node,layer,lat,lon,degree,geometry
231108,5,53.77107,-2.74056,2,"-2.74056, 53.77107"
231111,5,53.61196,-2.65793,2,"-2.65793, 53.61196"
231113,5,53.77117,-2.7608,2,"-2.7608, 53.77117"
231114,5,53.68564,-2.70902,5,"-2.70902, 53.68564"
231115,5,53.77153,-2.7519,3,"-2.7519, 53.77153"
231345,5,53.74536,-2.71177,2,"-2.71177, 53.74536"
231346,5,53.74214,-2.70882,3,"-2.70882, 53.74214"
231347,5,53.73938,-2.72399,3,"-2.72399, 53.73938"
231348,5,53.73898,-2.7238,3,"-2.7238, 53.73898"
231349,5,53.74777,-2.71417,2,"-2.71417, 53.74777"
231350,5,53.74287,-2.71122,2,"-2.71122, 53.74287"
231352,5,53.7384,-2.70609,3,"-2.70609, 53.7384"
231353,5,53.73867,-2.70659,3,"-2.70659, 53.73867"
231682,5,53.62898,-2.70949,3,"-2.70949, 53.62898"
231684,5,53.69012,-2.57554,5,"-2.57554, 53.69012"
231686,5,53.74715,-2.67217,6,"-2.67217, 53.74715"
231951,5,53.64393,-2.72395,2,"-2.72395, 53.64393"
232117,5,53.72733,-2.78284,4,"-2.78284, 53.72733"
232118,5,53.7265,-2.78667,3,"-2.78667, 53.7265"
232120,5,53.70522,-2.79567,2,"-2.79567, 53.70522"
232121,5,53.70945,-2.79251,2,"-2.79251, 53.70945"
232125,5,53.73075,-2.6615,6,"-2.6615, 53.73075"
232126,5,53.73015,-2.66937,2,"-2.66937, 53.73015"
232127,5,53.72212,-2.66921,6,"-2.66921, 53.72212"
232130,5,53.66765,-2.90173,5,"-2.90173, 53.66765"
232131,5,53.6778,-2.92449,2,"-2.92449, 53.6778"
232225,5,53.64869,-2.64443,2,"-2.64443, 53.64869"
232248,5,53.65886,-2.61883,3,"-2.61883, 53.65886"
232587,5,53.78311,-2.65332,3,"-2.65332, 53.78311"
232590,5,53.81579,-2.70524,2,"-2.70524, 53.81579"
232862,5,53.8238,-2.6604,2,"-2.6604, 53.8238"
232865,5,53.89904,-2.7739,3,"-2.7739, 53.89904"
232866,5,53.89822,-2.78008,3,"-2.78008, 53.89822"
232867,5,53.90163,-2.77509,7,"-2.77509, 53.90163"
233026,5,53.76669,-2.73363,2,"-2.73363, 53.76669"
233027,5,53.77342,-2.71453,3,"-2.71453, 53.77342"
233028,5,53.78448,-2.707,9,"-2.707, 53.78448"
233047,5,53.69074,-2.69694,6,"-2.69694, 53.69074"
233048,5,53.69661,-2.69818,3,"-2.69818, 53.69661"
233049,5,53.68866,-2.71246,5,"-2.71246, 53.68866"
233050,5,53.68803,-2.70164,9,"-2.70164, 53.68803"
233051,5,53.68783,-2.70435,3,"-2.70435, 53.68783"
233052,5,53.69003,-2.70516,3,"-2.70516, 53.69003"
233053,5,53.68831,-2.70052,6,"-2.70052, 53.68831"
233054,5,53.69511,-2.69667,5,"-2.69667, 53.69511"
233055,5,53.69125,-2.69735,6,"-2.69735, 53.69125"
233348,5,53.73365,-2.7017,2,"-2.7017, 53.73365"
233349,5,53.73917,-2.74115,8,"-2.74115, 53.73917"
233767,5,53.71996,-2.59248,3,"-2.59248, 53.71996"
233861,5,53.67244,-2.66358,3,"-2.66358, 53.67244"
233862,5,53.81131,-2.72461,3,"-2.72461, 53.81131"
233867,5,53.6777,-2.66388,2,"-2.66388, 53.6777"
233868,5,53.6757,-2.66356,3,"-2.66356, 53.6757"
234308,5,53.78364,-2.77754,5,"-2.77754, 53.78364"
234309,5,53.77097,-2.75387,4,"-2.75387, 53.77097"
234310,5,53.7604,-2.69565,2,"-2.69565, 53.7604"
234549,5,53.73077,-2.6804,4,"-2.6804, 53.73077"
234554,5,53.67739,-2.92937,2,"-2.92937, 53.67739"
234637,5,53.84362,-2.74239,2,"-2.74239, 53.84362"
234638,5,53.79023,-2.7022,7,"-2.7022, 53.79023"
234639,5,53.83853,-2.73974,2,"-2.73974, 53.83853"
234640,5,53.85471,-2.74479,2,"-2.74479, 53.85471"
234641,5,53.77724,-2.71612,4,"-2.71612, 53.77724"
234642,5,53.84672,-2.74401,3,"-2.74401, 53.84672"
234643,5,53.7903,-2.70249,4,"-2.70249, 53.7903"
235963,5,53.86444,-2.82075,4,"-2.82075, 53.86444"
236124,5,53.75038,-2.74132,5,"-2.74132, 53.75038"
236296,5,53.72876,-2.6712,3,"-2.6712, 53.72876"
236299,5,53.73537,-2.62313,5,"-2.62313, 53.73537"
236300,5,53.76028,-2.80523,2,"-2.80523, 53.76028"
236302,5,53.76078,-2.69578,2,"-2.69578, 53.76078"
236593,5,53.76266,-2.67832,2,"-2.67832, 53.76266"
236624,5,53.76946,-2.73932,2,"-2.73932, 53.76946"
237206,5,53.73031,-2.61737,2,"-2.61737, 53.73031"
237207,5,53.73546,-2.62307,5,"-2.62307, 53.73546"
237208,5,53.71322,-2.60965,2,"-2.60965, 53.71322"
237462,5,53.74341,-2.67665,3,"-2.67665, 53.74341"
237465,5,53.74213,-2.67115,3,"-2.67115, 53.74213"
237468,5,53.73784,-2.66837,4,"-2.66837, 53.73784"
238047,5,53.66232,-2.72916,11,"-2.72916, 53.66232"
238048,5,53.72281,-2.7445,3,"-2.7445, 53.72281"
238049,5,53.72311,-2.73102,4,"-2.73102, 53.72311"
238050,5,53.76559,-2.63007,2,"-2.63007, 53.76559"
238051,5,53.72041,-2.64741,2,"-2.64741, 53.72041"
238052,5,53.74557,-2.66269,2,"-2.66269, 53.74557"
238053,5,53.66076,-2.66762,3,"-2.66762, 53.66076"
238054,5,53.64619,-2.63526,3,"-2.63526, 53.64619"
238055,5,53.68155,-2.7457,2,"-2.7457, 53.68155"
238523,5,53.60354,-2.55627,2,"-2.55627, 53.60354"
238892,5,53.76527,-2.75162,2,"-2.75162, 53.76527"
239033,5,53.87795,-2.76166,4,"-2.76166, 53.87795"
239034,5,53.74064,-2.64088,4,"-2.64088, 53.74064"
239035,5,53.88652,-2.76478,5,"-2.76478, 53.88652"
239037,5,53.78514,-2.71197,3,"-2.71197, 53.78514"
239039,5,53.78917,-2.7128,4,"-2.7128, 53.78917"
239040,5,53.73981,-2.63581,2,"-2.63581, 53.73981"
239042,5,53.76567,-2.70055,2,"-2.70055, 53.76567"
239043,5,53.75136,-2.67781,9,"-2.67781, 53.75136"
239249,5,53.67142,-2.68085,2,"-2.68085, 53.67142"
239374,5,53.6962,-2.63884,4,"-2.63884, 53.6962"
239376,5,53.70029,-2.65525,3,"-2.65525, 53.70029"
239756,5,53.65128,-2.61766,3,"-2.61766, 53.65128"
239930,5,53.6199,-2.67027,4,"-2.67027, 53.6199"
239965,5,53.61313,-2.58648,2,"-2.58648, 53.61313"
240121,5,53.65313,-2.6179,3,"-2.6179, 53.65313"
240167,5,53.77105,-2.69073,3,"-2.69073, 53.77105"
240179,5,53.73793,-2.63616,2,"-2.63616, 53.73793"
240183,5,53.7381,-2.63733,2,"-2.63733, 53.7381"
240188,5,53.69446,-2.68716,6,"-2.68716, 53.69446"
240375,5,53.93061,-2.77575,2,"-2.77575, 53.93061"
240376,5,53.91777,-2.77712,4,"-2.77712, 53.91777"
240377,5,53.95129,-2.77545,2,"-2.77545, 53.95129"
240378,5,53.95483,-2.77511,2,"-2.77511, 53.95483"
240379,5,53.94317,-2.77603,2,"-2.77603, 53.94317"
240381,5,53.90992,-2.77497,3,"-2.77497, 53.90992"
240636,5,53.83279,-2.59444,2,"-2.59444, 53.83279"
240637,5,53.83282,-2.60681,3,"-2.60681, 53.83282"
240638,5,53.82948,-2.60767,5,"-2.60767, 53.82948"
240771,5,53.76557,-2.71056,2,"-2.71056, 53.76557"
240915,5,53.77754,-2.65912,3,"-2.65912, 53.77754"
240916,5,53.7765,-2.65571,2,"-2.65571, 53.7765"
240917,5,53.76999,-2.7569,2,"-2.7569, 53.76999"
241125,5,53.76921,-2.69633,3,"-2.69633, 53.76921"
241126,5,53.76931,-2.69201,3,"-2.69201, 53.76931"
241127,5,53.77288,-2.684,3,"-2.684, 53.77288"
241128,5,53.7756,-2.67829,3,"-2.67829, 53.7756"
241129,5,53.7337,-2.66279,3,"-2.66279, 53.7337"
241130,5,53.73604,-2.66173,3,"-2.66173, 53.73604"
241168,5,53.77428,-2.8406,5,"-2.8406, 53.77428"
241173,5,53.7674,-2.81739,3,"-2.81739, 53.7674"
241438,5,53.72644,-2.58371,3,"-2.58371, 53.72644"
241439,5,53.79659,-2.84706,4,"-2.84706, 53.79659"
241491,5,53.75212,-2.88088,2,"-2.88088, 53.75212"
241492,5,53.62873,-2.76755,4,"-2.76755, 53.62873"
241840,5,53.73299,-2.76513,2,"-2.76513, 53.73299"
241841,5,53.73842,-2.75325,2,"-2.75325, 53.73842"
241843,5,53.73247,-2.77041,2,"-2.77041, 53.73247"
241844,5,53.73254,-2.77002,2,"-2.77002, 53.73254"
241845,5,53.72597,-2.77405,2,"-2.77405, 53.72597"
241853,5,53.73404,-2.65441,3,"-2.65441, 53.73404"
241854,5,53.73365,-2.6538,3,"-2.6538, 53.73365"
241855,5,53.72136,-2.66273,2,"-2.66273, 53.72136"
242089,5,53.73503,-2.72321,4,"-2.72321, 53.73503"
242273,5,53.76924,-2.56961,3,"-2.56961, 53.76924"
242275,5,53.76478,-2.64216,2,"-2.64216, 53.76478"
242436,5,53.68941,-2.71767,3,"-2.71767, 53.68941"
242437,5,53.69112,-2.72197,6,"-2.72197, 53.69112"
242760,5,53.75713,-2.69123,2,"-2.69123, 53.75713"
242763,5,53.77126,-2.70551,4,"-2.70551, 53.77126"
242795,5,53.70474,-2.64523,5,"-2.64523, 53.70474"
242796,5,53.69756,-2.66399,3,"-2.66399, 53.69756"
242797,5,53.71649,-2.68293,2,"-2.68293, 53.71649"
242798,5,53.71879,-2.6828,2,"-2.6828, 53.71879"
242799,5,53.69826,-2.70264,4,"-2.70264, 53.69826"
242800,5,53.69853,-2.7093,2,"-2.7093, 53.69853"
242801,5,53.69726,-2.66668,2,"-2.66668, 53.69726"
242802,5,53.69714,-2.66676,2,"-2.66676, 53.69714"
243069,5,53.8608,-2.68655,2,"-2.68655, 53.8608"
243094,5,53.74565,-2.71271,2,"-2.71271, 53.74565"
243096,5,53.7401,-2.72663,2,"-2.72663, 53.7401"
243097,5,53.74929,-2.73388,4,"-2.73388, 53.74929"
243098,5,53.74607,-2.73968,4,"-2.73968, 53.74607"
243101,5,53.74233,-2.72844,4,"-2.72844, 53.74233"
243247,5,53.77913,-2.86988,5,"-2.86988, 53.77913"
243394,5,53.79433,-2.70463,4,"-2.70463, 53.79433"
243395,5,53.79388,-2.71033,2,"-2.71033, 53.79388"
243396,5,53.79556,-2.70849,2,"-2.70849, 53.79556"
243666,5,53.68557,-2.66442,4,"-2.66442, 53.68557"
243667,5,53.68547,-2.66413,4,"-2.66413, 53.68547"
243668,5,53.68008,-2.66388,2,"-2.66388, 53.68008"
243669,5,53.68033,-2.66401,2,"-2.66401, 53.68033"
243670,5,53.6878,-2.67483,3,"-2.67483, 53.6878"
243671,5,53.68755,-2.67474,3,"-2.67474, 53.68755"
243673,5,53.6838,-2.66426,2,"-2.66426, 53.6838"
244075,5,53.66528,-2.75407,2,"-2.75407, 53.66528"
244077,5,53.66343,-2.74898,3,"-2.74898, 53.66343"
244078,5,53.66333,-2.74907,8,"-2.74907, 53.66333"
244081,5,53.62773,-2.75077,6,"-2.75077, 53.62773"
244119,5,53.76488,-2.75882,3,"-2.75882, 53.76488"
244123,5,53.91638,-2.75937,4,"-2.75937, 53.91638"
244484,5,53.78088,-2.69791,4,"-2.69791, 53.78088"
244489,5,53.79565,-2.69554,4,"-2.69554, 53.79565"
244491,5,53.79834,-2.68916,2,"-2.68916, 53.79834"
244493,5,53.79673,-2.68727,2,"-2.68727, 53.79673"
244495,5,53.79532,-2.68468,3,"-2.68468, 53.79532"
244803,5,53.72579,-2.75629,2,"-2.75629, 53.72579"
245260,5,53.94571,-2.51974,2,"-2.51974, 53.94571"
