node,layer,lat,lon,degree,geometry
147922,5,50.79023,-0.65403,3,"-0.65403, 50.79023"
147923,5,50.78901,-0.65481,2,"-0.65481, 50.78901"
147924,5,50.79447,-0.634,3,"-0.634, 50.79447"
147925,5,50.79058,-0.65405,3,"-0.65405, 50.79058"
147926,5,50.7945,-0.62946,3,"-0.62946, 50.7945"
147927,5,50.79481,-0.63318,3,"-0.63318, 50.79481"
147928,5,50.79413,-0.62565,2,"-0.62565, 50.79413"
147929,5,50.79443,-0.62983,3,"-0.62983, 50.79443"
148336,5,50.96815,-0.87591,6,"-0.87591, 50.96815"
148599,5,50.8709,-0.82315,2,"-0.82315, 50.8709"
148600,5,50.88436,-0.79668,2,"-0.79668, 50.88436"
148601,5,50.87079,-0.82356,3,"-0.82356, 50.87079"
148603,5,50.86976,-0.86129,4,"-0.86129, 50.86976"
148604,5,50.86875,-0.86463,4,"-0.86463, 50.86875"
148605,5,50.86889,-0.86485,6,"-0.86485, 50.86889"
148606,5,50.87845,-0.89001,3,"-0.89001, 50.87845"
148607,5,50.87829,-0.89,2,"-0.89, 50.87829"
148922,5,50.80995,-0.66947,2,"-0.66947, 50.80995"
148926,5,50.83145,-0.6694,2,"-0.6694, 50.83145"
148991,5,50.78523,-0.70921,2,"-0.70921, 50.78523"
148995,5,50.85484,-0.64734,3,"-0.64734, 50.85484"
149087,5,50.95186,-0.56639,2,"-0.56639, 50.95186"
149296,5,50.79201,-0.66699,2,"-0.66699, 50.79201"
149297,5,50.79169,-0.66719,2,"-0.66719, 50.79169"
149298,5,50.792,-0.66824,2,"-0.66824, 50.792"
149299,5,50.7921,-0.66864,2,"-0.66864, 50.7921"
149300,5,50.79463,-0.66535,2,"-0.66535, 50.79463"
149301,5,50.79289,-0.66695,3,"-0.66695, 50.79289"
149302,5,50.79346,-0.67106,2,"-0.67106, 50.79346"
149303,5,50.81899,-0.66818,2,"-0.66818, 50.81899"
149304,5,50.81809,-0.66859,2,"-0.66859, 50.81809"
149305,5,50.78001,-0.69905,2,"-0.69905, 50.78001"
149840,5,50.77952,-0.72147,2,"-0.72147, 50.77952"
150162,5,50.84354,-0.76525,2,"-0.76525, 50.84354"
150163,5,50.92686,-0.89567,2,"-0.89567, 50.92686"
150164,5,50.82359,-0.78914,2,"-0.78914, 50.82359"
150165,5,50.91675,-0.90318,4,"-0.90318, 50.91675"
150166,5,50.9167,-0.90317,2,"-0.90317, 50.9167"
150173,5,50.84357,-0.76552,2,"-0.76552, 50.84357"
150174,5,50.83321,-0.77809,3,"-0.77809, 50.83321"
151061,5,50.83414,-0.63567,2,"-0.63567, 50.83414"
151062,5,50.83431,-0.6355,3,"-0.6355, 50.83431"
151063,5,50.8397,-0.65347,2,"-0.65347, 50.8397"
151064,5,50.83698,-0.64729,2,"-0.64729, 50.83698"
151065,5,50.83515,-0.64447,2,"-0.64447, 50.83515"
151066,5,50.83443,-0.64374,4,"-0.64374, 50.83443"
151699,5,50.84006,-0.77988,9,"-0.77988, 50.84006"
151700,5,50.83627,-0.78984,5,"-0.78984, 50.83627"
151701,5,50.83654,-0.78896,5,"-0.78896, 50.83654"
151702,5,50.836,-0.79344,6,"-0.79344, 50.836"
151703,5,50.83835,-0.78427,10,"-0.78427, 50.83835"
151704,5,50.83903,-0.7835,4,"-0.7835, 50.83903"
151705,5,50.83639,-0.78462,4,"-0.78462, 50.83639"
151706,5,50.8365,-0.78429,6,"-0.78429, 50.8365"
151741,5,50.97617,-0.74536,2,"-0.74536, 50.97617"
151742,5,50.9767,-0.74385,2,"-0.74385, 50.9767"
151743,5,50.97968,-0.74162,3,"-0.74162, 50.97968"
151744,5,50.98099,-0.74697,3,"-0.74697, 50.98099"
151842,5,50.82424,-0.92909,3,"-0.92909, 50.82424"
151846,5,50.81594,-0.91135,2,"-0.91135, 50.81594"
153057,5,50.81974,-0.54886,2,"-0.54886, 50.81974"
153069,5,50.8197,-0.55295,2,"-0.55295, 50.8197"
153093,5,50.82364,-0.54323,3,"-0.54323, 50.82364"
153105,5,50.81994,-0.54475,3,"-0.54475, 50.81994"
153114,5,50.81986,-0.54443,3,"-0.54443, 50.81986"
153360,5,50.83868,-0.79324,2,"-0.79324, 50.83868"
153757,5,50.99045,-0.81984,2,"-0.81984, 50.99045"
153758,5,50.99523,-0.81025,2,"-0.81025, 50.99523"
153759,5,50.92768,-0.6404,2,"-0.6404, 50.92768"
