node,layer,lat,lon,degree,geometry
62971,5,53.11844,-3.03143,2,"-3.03143, 53.11844"
63373,5,53.05091,-2.97506,4,"-2.97506, 53.05091"
63378,5,53.05647,-2.98889,2,"-2.98889, 53.05647"
64144,5,53.09647,-2.9881,2,"-2.9881, 53.09647"
64145,5,53.09729,-2.99103,3,"-2.99103, 53.09729"
64368,5,53.04865,-2.96612,2,"-2.96612, 53.04865"
65403,5,53.07711,-3.05724,2,"-3.05724, 53.07711"
65404,5,53.07575,-3.0585,2,"-3.0585, 53.07575"
65419,5,53.07799,-3.05836,4,"-3.05836, 53.07799"
66256,5,53.04008,-2.92976,3,"-2.92976, 53.04008"
66257,5,53.03871,-2.92715,2,"-2.92715, 53.03871"
66258,5,53.03936,-2.92792,2,"-2.92792, 53.03936"
66259,5,53.0338,-2.9354,6,"-2.9354, 53.0338"
66260,5,53.03413,-2.93613,4,"-2.93613, 53.03413"
66261,5,53.03887,-2.96595,5,"-2.96595, 53.03887"
66262,5,53.03643,-2.967,3,"-2.967, 53.03643"
66302,5,52.96871,-3.06279,2,"-3.06279, 52.96871"
66303,5,52.96749,-3.06713,3,"-3.06713, 52.96749"
66304,5,52.9618,-3.05899,2,"-3.05899, 52.9618"
66305,5,52.96518,-3.05666,3,"-3.05666, 52.96518"
66306,5,52.95702,-3.06706,2,"-3.06706, 52.95702"
66308,5,52.95598,-3.06696,5,"-3.06696, 52.95598"
66309,5,52.95699,-3.0691,2,"-3.0691, 52.95699"
