node,layer,lat,lon,degree,geometry
68330,5,50.6936,-3.25375,3,"-3.25375, 50.6936"
68331,5,50.69337,-3.25386,3,"-3.25386, 50.69337"
72748,5,50.83495,-3.03548,2,"-3.03548, 50.83495"
72749,5,50.8248,-3.02632,2,"-3.02632, 50.8248"
72751,5,50.78842,-2.98585,2,"-2.98585, 50.78842"
72754,5,50.82488,-3.02596,2,"-3.02596, 50.82488"
72755,5,50.81576,-3.02397,2,"-3.02397, 50.81576"
72756,5,50.81581,-3.02424,2,"-3.02424, 50.81581"
72757,5,50.7883,-2.98624,2,"-2.98624, 50.7883"
73216,5,50.71993,-3.29388,2,"-3.29388, 50.71993"
73241,5,50.6963,-3.10105,2,"-3.10105, 50.6963"
73242,5,50.69527,-3.10358,2,"-3.10358, 50.69527"
73243,5,50.6968,-3.09798,2,"-3.09798, 50.6968"
74298,5,50.71457,-3.0524,3,"-3.0524, 50.71457"
74299,5,50.73423,-3.06477,3,"-3.06477, 50.73423"
74300,5,50.73432,-3.06533,3,"-3.06533, 50.73432"
74301,5,50.74039,-3.07027,2,"-3.07027, 50.74039"
74302,5,50.7403,-3.07024,3,"-3.07024, 50.7403"
74303,5,50.75523,-3.05092,2,"-3.05092, 50.75523"
74306,5,50.70443,-3.06629,2,"-3.06629, 50.70443"
74307,5,50.71471,-3.05274,3,"-3.05274, 50.71471"
75007,5,50.86836,-3.07436,3,"-3.07436, 50.86836"
75008,5,50.8682,-3.07419,3,"-3.07419, 50.8682"
75012,5,50.88947,-3.06099,3,"-3.06099, 50.88947"
75013,5,50.88299,-3.08619,5,"-3.08619, 50.88299"
75914,5,50.72582,-2.94888,2,"-2.94888, 50.72582"
82480,5,50.83503,-3.03569,2,"-3.03569, 50.83503"
82481,5,50.84005,-3.05214,2,"-3.05214, 50.84005"
82482,5,50.84048,-3.05162,2,"-3.05162, 50.84048"
82483,5,50.84444,-3.05089,2,"-3.05089, 50.84444"
82484,5,50.84448,-3.05048,2,"-3.05048, 50.84448"
84051,5,50.7781,-2.93966,2,"-2.93966, 50.7781"
84052,5,50.76816,-2.9537,2,"-2.9537, 50.76816"
84086,5,50.77618,-3.00279,3,"-3.00279, 50.77618"
