ori_node,des_node,ori_layer,des_layer,minutes,km
20039,243110,5,5,1,0.538
20104,39281,5,5,3,0.287
20104,253697,5,5,1,0.339
20108,24606,5,5,1,0.287
20108,41292,5,5,2,1.369
20108,49208,5,5,1,0.361
20108,50784,5,5,1,0.261
20131,907,5,5,1,0.508
20131,29405,5,5,1,0.157
20355,13573,5,5,1,0.589
20355,46931,5,5,1,0.398
20388,11567,5,5,1,1.07
20388,47552,5,5,2,1.475
20667,9954,5,5,1,0.481
20667,44659,5,5,1,1.174
20667,48194,5,5,1,0.654
20774,10349,5,5,1,0.726
20774,39879,5,5,1,0.279
20874,1820,5,5,1,0.621
20874,10877,5,5,1,0.474
20874,22870,5,5,1,0.581
21043,4293,5,5,2,1.308
21043,11251,5,5,1,0.325
21043,43317,5,5,5,2.695
21142,2060,5,5,1,0.303
21142,15335,5,5,1,0.831
21433,2186,5,5,2,0.776
21433,2216,5,5,1,0.363
21433,40372,5,5,1,0.581
21669,27355,5,5,1,0.279
21669,47552,5,5,2,1.296
21669,47554,5,5,1,0.785
21708,21708,5,5,1,0
21708,31996,5,5,1,1.075
21708,32344,5,5,4,3.846
21708,38068,5,5,1,1.051
21758,21758,5,5,1,0
21758,76753,5,5,2,0.425
21758,176461,5,5,1,0.359
21758,186235,5,5,1,0.342
21758,250495,5,5,1,0.492
21758,250496,5,5,1,0.506
21758,260429,5,5,1,0.543
21959,13573,5,5,1,0.955
21959,31911,5,5,1,0.579
22021,29301,5,5,1,0.658
22021,37874,5,5,1,0.37
22068,18656,5,5,1,0.2
22068,33235,5,5,1,0.32
22153,2974,5,5,2,0.932
22153,119540,5,5,1,0.391
22312,24606,5,5,1,0.252
22312,250513,5,5,1,0.441
22357,8928,5,5,2,0.708
22357,148132,5,5,1,0.346
22491,7922,5,5,2,0.674
22491,41461,5,5,1,0.421
22567,28414,5,5,1,0.269
22567,44343,5,5,1,0.151
22650,323,5,5,1,0.428
22650,3594,5,5,1,0.305
22650,18294,5,5,1,0.252
22784,31763,5,5,2,0.618
22784,40372,5,5,1,0.392
22813,10406,5,5,1,0.338
22813,24799,5,5,1,1.033
22870,16493,5,5,2,1.083
22870,20874,5,5,1,0.581
22870,42461,5,5,1,0.614
23026,19513,5,5,1,0.273
23026,24192,5,5,2,0.327
23198,24799,5,5,1,1.223
23198,29117,5,5,1,0.403
23317,4182,5,5,3,1.512
23317,17432,5,5,1,0.452
23343,4985,5,5,3,1.781
23343,5782,5,5,1,0.262
23343,12567,5,5,1,0.792
23343,30858,5,5,1,0.823
23343,44659,5,5,1,0.758
23486,4292,5,5,1,0.352
23486,30726,5,5,1,0.665
23486,37416,5,5,2,0.738
23486,134429,5,5,2,0.478
23486,258070,5,5,1,0.281
23774,2901,5,5,1,0.455
23774,8105,5,5,1,0.709
23845,120170,5,5,7,5.116
23845,124949,5,5,1,0.616
23845,132461,5,5,1,0.424
23845,134834,5,5,1,0.358
23852,323,5,5,1,0.332
23852,2186,5,5,3,1.21
23852,9751,5,5,2,2.704
23983,905,5,5,1,0.314
23983,29749,5,5,1,0.326
23992,4917,5,5,1,0.557
23992,43042,5,5,1,0.343
23995,23996,5,5,1,0.728
23995,49118,5,5,2,1.19
23996,23995,5,5,1,0.728
23996,37809,5,5,1,0.557
24054,24054,5,5,1,0
24054,124781,5,5,1,0.412
24054,194415,5,5,2,0.72
24054,204099,5,5,1,0.253
24054,204100,5,5,1,0.311
24054,204101,5,5,1,0.56
24054,243182,5,5,1,0.533
24055,40958,5,5,1,0.195
24055,50552,5,5,2,0.994
24059,4962,5,5,1,0.227
24059,10503,5,5,1,0.27
24059,13573,5,5,1,0.616
24059,259541,5,5,1,0.186
24078,1962,5,5,1,0.338
24078,42350,5,5,1,0.789
24192,18421,5,5,1,0.722
24192,27592,5,5,1,0.176
24192,48083,5,5,3,0.947
24196,20011,5,5,1,0.698
24196,34384,5,5,1,0.398
24411,41572,5,5,1,0.269
24411,43115,5,5,1,0.406
24606,20108,5,5,1,0.287
24606,22312,5,5,1,0.252
24799,22813,5,5,1,1.033
24799,24799,5,5,1,0
24844,3410,5,5,1,0.331
24844,5634,5,5,1,0.297
24844,45708,5,5,1,0.278
24894,26172,5,5,1,0.395
24894,32168,5,5,1,0.797
25029,106325,5,5,1,0.738
25029,149577,5,5,3,1.395
25029,164359,5,5,2,0.736
25029,208239,5,5,3,1.422
25140,15876,5,5,2,1.497
25140,30913,5,5,2,1.321
25329,30033,5,5,1,0.504
25329,50552,5,5,2,1.386
25749,44129,5,5,1,0.158
25749,44962,5,5,1,0.205
25840,31631,5,5,2,1.238
25840,43914,5,5,1,0.377
25883,9911,5,5,1,0.87
25883,17432,5,5,2,0.68
25883,41487,5,5,3,1.827
25892,15625,5,5,1,0.284
25892,35519,5,5,1,0.429
25892,47410,5,5,1,0.349
26066,36701,5,5,2,0.498
26066,49946,5,5,1,0.265
26112,13893,5,5,1,0.373
26172,24894,5,5,1,0.395
26172,36609,5,5,2,0.72
26172,42225,5,5,1,0.609
26455,43115,5,5,1,0.508
26455,49846,5,5,1,0.358
26555,1820,5,5,1,0.73
26555,7383,5,5,1,0.188
26555,10877,5,5,2,0.887
26555,34132,5,5,1,0.759
26683,2443,5,5,1,0.488
27198,18153,5,5,1,0.404
27198,30331,5,5,1,0.186
27198,46160,5,5,1,0.596
27198,234182,5,5,4,0.939
27223,38061,5,5,1,0.419
27223,237902,5,5,1,0.632
27355,21669,5,5,1,0.279
27355,44035,5,5,1,0.667
27531,18149,5,5,1,0.617
27531,34814,5,5,1,0.332
27592,23026,5,5,1,0.176
27592,24192,5,5,1,0.176
27592,39689,5,5,1,0.441
27872,7355,5,5,1,0.148
27872,45610,5,5,1,0.485
28040,9825,5,5,1,1.07
28040,15622,5,5,1,0.493
28040,38316,5,5,1,0.53
