node,layer,lat,lon,degree,geometry
92049,5,50.65435,-1.21943,2,"-1.21943, 50.65435"
92230,5,50.69887,-1.30838,2,"-1.30838, 50.69887"
92285,5,50.67009,-1.20967,2,"-1.20967, 50.67009"
92512,5,50.6466,-1.18571,2,"-1.18571, 50.6466"
92896,5,50.72365,-1.12268,2,"-1.12268, 50.72365"
92918,5,50.7247,-1.22713,2,"-1.22713, 50.7247"
93026,5,50.71496,-1.30491,3,"-1.30491, 50.71496"
93294,5,50.74954,-1.27592,3,"-1.27592, 50.74954"
93627,5,50.69347,-1.31817,2,"-1.31817, 50.69347"
93722,5,50.69811,-1.29446,16,"-1.29446, 50.69811"
93748,5,50.72476,-1.16687,2,"-1.16687, 50.72476"
93983,5,50.65043,-1.20157,2,"-1.20157, 50.65043"
94091,5,50.61388,-1.22279,3,"-1.22279, 50.61388"
94301,5,50.70961,-1.14621,2,"-1.14621, 50.70961"
94344,5,50.72703,-1.19119,2,"-1.19119, 50.72703"
