node,layer,lat,lon,degree,geometry
57711,5,54.91305,-2.34004,2,"-2.34004, 54.91305"
57898,5,54.83936,-2.31585,2,"-2.31585, 54.83936"
59411,5,55.23457,-2.58093,4,"-2.58093, 55.23457"
60784,5,54.98699,-2.52023,11,"-2.52023, 54.98699"
61241,5,54.99053,-2.55629,2,"-2.55629, 54.99053"
61451,5,54.99623,-2.34403,2,"-2.34403, 54.99623"
62627,5,54.96295,-2.16166,2,"-2.16166, 54.96295"
62712,5,54.97342,-2.00772,4,"-2.00772, 54.97342"
63458,5,55.19934,-2.54713,4,"-2.54713, 55.19934"
63541,5,54.93903,-1.96969,2,"-1.96969, 54.93903"
64332,5,54.97126,-2.44876,4,"-2.44876, 54.97126"
64515,5,54.92075,-2.52257,4,"-2.52257, 54.92075"
64986,5,55.31451,-2.36176,2,"-2.36176, 55.31451"
65204,5,55.15598,-2.01122,4,"-2.01122, 55.15598"
66199,5,54.84612,-2.48436,2,"-2.48436, 54.84612"
66272,5,55.17961,-2.17559,2,"-2.17559, 55.17961"
66301,5,54.97993,-2.02917,8,"-2.02917, 54.97993"
66465,5,54.97866,-2.12695,3,"-2.12695, 54.97866"
66604,5,54.95763,-1.99347,2,"-1.99347, 54.95763"
67237,5,54.88304,-2.50739,2,"-2.50739, 54.88304"
67238,5,54.88229,-2.50655,3,"-2.50655, 54.88229"
68176,5,55.14347,-1.99159,3,"-1.99159, 55.14347"
68215,5,54.99318,-2.1063,2,"-2.1063, 54.99318"
68372,5,54.92008,-2.26854,2,"-2.26854, 54.92008"
68981,5,55.00565,-2.16775,2,"-2.16775, 55.00565"
68982,5,55.00557,-2.16784,2,"-2.16784, 55.00557"
69037,5,54.9763,-2.5639,4,"-2.5639, 54.9763"
69044,5,54.97622,-2.56368,3,"-2.56368, 54.97622"
70378,5,55.25695,-2.23114,2,"-2.23114, 55.25695"
70379,5,55.25689,-2.23076,2,"-2.23076, 55.25689"
70495,5,54.94638,-2.23501,2,"-2.23501, 54.94638"
70955,5,55.00494,-2.3436,8,"-2.3436, 55.00494"
70956,5,55.00487,-2.34349,10,"-2.34349, 55.00487"
71443,5,54.95188,-2.1817,2,"-2.1817, 54.95188"
72278,5,55.22598,-2.15569,2,"-2.15569, 55.22598"
72279,5,55.22588,-2.15581,2,"-2.15581, 55.22588"
72616,5,54.97263,-2.38371,3,"-2.38371, 54.97263"
72694,5,55.00016,-2.3631,10,"-2.3631, 55.00016"
72701,5,54.96999,-2.08938,8,"-2.08938, 54.96999"
72721,5,54.96023,-2.11529,3,"-2.11529, 54.96023"
72885,5,54.98258,-2.51891,8,"-2.51891, 54.98258"
73657,5,55.0677,-2.15225,2,"-2.15225, 55.0677"
73743,5,54.97839,-2.02501,8,"-2.02501, 54.97839"
73886,5,54.9584,-2.25758,2,"-2.25758, 54.9584"
73887,5,54.95638,-2.25774,2,"-2.25774, 54.95638"
74492,5,54.96362,-2.01334,2,"-2.01334, 54.96362"
74579,5,55.00583,-2.17,2,"-2.17, 55.00583"
75019,5,54.82852,-2.46321,4,"-2.46321, 54.82852"
75441,5,54.99056,-2.15116,2,"-2.15116, 54.99056"
75442,5,54.9906,-2.15113,2,"-2.15113, 54.9906"
75482,5,55.16888,-2.16259,2,"-2.16259, 55.16888"
75996,5,54.97127,-2.44896,4,"-2.44896, 54.97127"
76428,5,55.00563,-2.17944,3,"-2.17944, 55.00563"
76429,5,55.00557,-2.17944,3,"-2.17944, 55.00557"
76866,5,54.97221,-2.58211,2,"-2.58211, 54.97221"
76979,5,54.82247,-2.30837,2,"-2.30837, 54.82247"
77418,5,54.97278,-2.48696,8,"-2.48696, 54.97278"
77894,5,55.03203,-1.99193,2,"-1.99193, 55.03203"
78880,5,55.25273,-2.22273,2,"-2.22273, 55.25273"
79547,5,54.91426,-2.11431,1,"-2.11431, 54.91426"
79549,5,54.9148,-2.11452,1,"-2.11452, 54.9148"
79758,5,55.23319,-2.12373,2,"-2.12373, 55.23319"
79759,5,55.23327,-2.12373,2,"-2.12373, 55.23327"
80289,5,54.99132,-2.57274,2,"-2.57274, 54.99132"
80290,5,54.99123,-2.57285,2,"-2.57285, 54.99123"
