ori_node,des_node,ori_layer,des_layer,minutes,km
231778,223375,5,5,3,0.695
231778,247376,5,5,6,2.117
231778,247378,5,5,1,0.925
232111,111825,5,5,1,0.445
232112,62176,5,5,1,0.138
234293,194876,5,5,2,0.868
234293,236932,5,5,2,1.765
235100,135095,5,5,8,5.049
235100,235104,5,5,1,0.575
235104,77664,5,5,1,0.563
235104,140368,5,5,1,0.535
235104,159130,5,5,1,0.52
235105,235101,5,5,1,0.593
235376,235381,5,5,2,0.449
235377,30439,5,5,6,2.827
235381,7586,5,5,4,0.699
236929,170191,5,5,1,0.516
236929,234293,5,5,1,1.606
236932,113401,5,5,3,1.237
236932,123119,5,5,2,0.588
241465,75666,5,5,1,0.159
241465,186466,5,5,4,0.464
241474,231778,5,5,2,0.676
241532,75673,5,5,1,0.207
241532,186241,5,5,1,0.309
241538,79566,5,5,1,0.131
241538,241474,5,5,2,3.228
241538,247376,5,5,6,5.11
244936,244939,5,5,2,1.542
244937,244945,5,5,1,0.821
244937,254799,5,5,1,1.016
244938,244937,5,5,1,1.503
244939,244940,5,5,1,0.479
244940,56131,5,5,6,1.989
244940,56137,5,5,3,1.324
244940,68010,5,5,1,0.924
244940,244942,5,5,1,0.922
244941,235098,5,5,5,4.948
244941,244938,5,5,1,0.5
244942,159130,5,5,2,1.221
244942,235105,5,5,4,1.338
244942,244941,5,5,2,0.911
244944,159130,5,5,2,2.286
244944,244936,5,5,2,0.993
244944,244945,5,5,1,0.24
244945,244936,5,5,1,0.821
244945,254799,5,5,1,0.251
244945,259191,5,5,3,2.118
245068,133932,5,5,5,0.239
245069,159841,5,5,1,0.161
245774,3492,5,5,2,1.723
245782,113148,5,5,1,0.455
245782,145107,5,5,1,0.464
246323,196147,5,5,1,0.163
246324,205840,5,5,5,5.078
247376,6172,5,5,2,1.119
247376,65744,5,5,2,0.868
247376,65747,5,5,1,0.745
247378,247380,5,5,1,0.166
247379,122814,5,5,1,0.145
247379,138317,5,5,2,0.665
247379,186466,5,5,6,3.889
247379,247376,5,5,4,2.125
247379,247378,5,5,1,0.932
247380,247383,5,5,1,0.518
247381,231778,5,5,3,0.914
247381,247379,5,5,2,0.921
247382,247381,5,5,2,0.675
247383,223379,5,5,2,0.557
247385,223379,5,5,1,0.542
249342,164446,5,5,5,2.824
249342,187827,5,5,1,0.645
250113,148318,5,5,1,0.147
250114,81377,5,5,3,3.06
250114,140586,5,5,3,2.341
250114,140587,5,5,1,0.46
250298,160426,5,5,2,1.099
250304,150544,5,5,3,0.947
254797,241465,5,5,2,0.394
254797,244944,5,5,1,1.683
254797,254801,5,5,1,0.243
254798,75670,5,5,1,0.2
254799,79566,5,5,2,1.376
254799,254800,5,5,2,1.413
254800,254802,5,5,1,0.272
254801,244944,5,5,2,1.439
254802,135095,5,5,1,0.206
254802,136974,5,5,2,0.319
254803,162170,5,5,1,0.335
254803,254798,5,5,1,0.837
254804,53739,5,5,1,0.128
254804,53741,5,5,1,0.071
254804,125236,5,5,1,0.229
256123,68853,5,5,12,7.478
256123,135095,5,5,1,0.244
256123,186241,5,5,3,0.405
256123,186466,5,5,1,0.236
256124,164446,5,5,3,2.513
256124,249342,5,5,1,0.666
256125,29893,5,5,4,0.834
256125,106777,5,5,2,1.055
256125,123119,5,5,1,0.48
256125,164248,5,5,1,0.541
256126,135099,5,5,5,0.355
256127,6172,5,5,1,0.351
256127,223379,5,5,6,1.44
256432,95657,5,5,2,1.066
256432,148316,5,5,1,0.14
256432,165864,5,5,2,1.143
256542,196145,5,5,1,0.378
256640,95657,5,5,1,0.098
256640,165864,5,5,1,0.182
257203,223374,5,5,2,0.975
257204,152667,5,5,3,1.429
257205,132724,5,5,4,3.565
257205,132725,5,5,4,1.439
257205,132736,5,5,2,2.114
257206,132724,5,5,5,2.423
257206,257205,5,5,2,2.095
259191,235105,5,5,1,0.469
