node,layer,lat,lon,degree,geometry
247892,5,51.51029,-1.53435,4,"-1.53435, 51.51029"
248600,5,51.40849,-1.29894,4,"-1.29894, 51.40849"
248772,5,51.4872,-1.29914,2,"-1.29914, 51.4872"
253186,5,51.37662,-1.60348,3,"-1.60348, 51.37662"
253433,5,51.36637,-1.28119,2,"-1.28119, 51.36637"
253434,5,51.36454,-1.28118,2,"-1.28118, 51.36454"
253435,5,51.33243,-1.28512,2,"-1.28512, 51.33243"
253899,5,51.42944,-1.65876,2,"-1.65876, 51.42944"
253958,5,51.53821,-1.31484,2,"-1.31484, 51.53821"
254011,5,51.40723,-1.25812,3,"-1.25812, 51.40723"
254013,5,51.40724,-1.25845,4,"-1.25845, 51.40724"
254141,5,51.41068,-1.32798,2,"-1.32798, 51.41068"
254381,5,51.40041,-1.32466,4,"-1.32466, 51.40041"
255868,5,51.39928,-1.31611,2,"-1.31611, 51.39928"
256698,5,51.39395,-1.32578,2,"-1.32578, 51.39395"
258192,5,51.41153,-1.51512,3,"-1.51512, 51.41153"
259769,5,51.42764,-1.15579,3,"-1.15579, 51.42764"
260466,5,51.43423,-1.2072,2,"-1.2072, 51.43423"
