node,layer,lat,lon,degree,geometry
181052,5,52.33751,-2.43657,6,"-2.43657, 52.33751"
181053,5,52.32354,-2.46921,5,"-2.46921, 52.32354"
182245,5,52.31752,-2.47822,2,"-2.47822, 52.31752"
184088,5,52.31641,-2.46956,2,"-2.46956, 52.31641"
184518,5,52.52886,-2.72424,8,"-2.72424, 52.52886"
184519,5,52.52877,-2.72431,8,"-2.72431, 52.52877"
184673,5,52.4804,-2.65385,2,"-2.65385, 52.4804"
184674,5,52.48031,-2.65407,2,"-2.65407, 52.48031"
185183,5,52.40974,-2.62809,2,"-2.62809, 52.40974"
187524,5,52.48067,-2.55695,6,"-2.55695, 52.48067"
187837,5,52.57288,-2.9323,2,"-2.9323, 52.57288"
188089,5,52.26138,-2.92603,2,"-2.92603, 52.26138"
188116,5,52.30159,-2.74072,2,"-2.74072, 52.30159"
188258,5,52.47999,-2.84888,4,"-2.84888, 52.47999"
188641,5,52.34883,-2.89443,4,"-2.89443, 52.34883"
188757,5,52.45311,-2.80969,4,"-2.80969, 52.45311"
189746,5,52.31613,-2.56919,5,"-2.56919, 52.31613"
189747,5,52.31607,-2.56933,7,"-2.56933, 52.31607"
189915,5,52.4892,-2.99619,2,"-2.99619, 52.4892"
189916,5,52.48937,-2.99619,3,"-2.99619, 52.48937"
190381,5,52.4994,-3.04774,2,"-3.04774, 52.4994"
190751,5,52.31224,-2.44567,5,"-2.44567, 52.31224"
190753,5,52.31978,-2.52495,10,"-2.52495, 52.31978"
190754,5,52.32879,-2.48405,4,"-2.48405, 52.32879"
190756,5,52.31748,-2.47783,5,"-2.47783, 52.31748"
190757,5,52.31048,-2.59118,2,"-2.59118, 52.31048"
191253,5,52.46775,-3.05267,2,"-3.05267, 52.46775"
191254,5,52.46793,-3.05303,2,"-3.05303, 52.46793"
191977,5,52.53001,-2.93948,6,"-2.93948, 52.53001"
192035,5,52.46732,-2.93562,3,"-2.93562, 52.46732"
192036,5,52.46733,-2.93597,3,"-2.93597, 52.46733"
193133,5,52.33346,-2.6996,2,"-2.6996, 52.33346"
193593,5,52.49183,-2.99641,4,"-2.99641, 52.49183"
193594,5,52.49167,-2.99623,4,"-2.99623, 52.49167"
193595,5,52.49139,-2.99741,2,"-2.99741, 52.49139"
193596,5,52.49155,-2.99751,3,"-2.99751, 52.49155"
194216,5,52.48226,-2.70592,4,"-2.70592, 52.48226"
194715,5,52.42279,-2.70529,4,"-2.70529, 52.42279"
194716,5,52.42257,-2.70529,4,"-2.70529, 52.42257"
196021,5,52.28824,-2.61275,6,"-2.61275, 52.28824"
196306,5,52.48085,-2.76218,2,"-2.76218, 52.48085"
196494,5,52.45766,-2.76955,2,"-2.76955, 52.45766"
196659,5,52.28391,-2.84424,3,"-2.84424, 52.28391"
196924,5,52.49429,-2.84747,3,"-2.84747, 52.49429"
196925,5,52.49441,-2.84756,3,"-2.84756, 52.49441"
196946,5,52.38817,-2.77107,4,"-2.77107, 52.38817"
196947,5,52.38802,-2.77105,2,"-2.77105, 52.38802"
197067,5,52.44432,-2.71114,4,"-2.71114, 52.44432"
197105,5,52.26766,-2.84339,2,"-2.84339, 52.26766"
198579,5,52.47896,-3.08481,2,"-3.08481, 52.47896"
198580,5,52.47883,-3.08465,2,"-3.08465, 52.47883"
198837,5,52.48034,-2.8197,4,"-2.8197, 52.48034"
199098,5,52.3683,-2.71545,2,"-2.71545, 52.3683"
199099,5,52.36816,-2.71551,2,"-2.71551, 52.36816"
