node,layer,lat,lon,degree,geometry
180875,5,51.20393,1.39915,2,"1.39915, 51.20393"
180876,5,51.20515,1.39637,3,"1.39637, 51.20515"
180990,5,51.20663,1.40164,4,"1.40164, 51.20663"
181115,5,51.38246,1.36788,2,"1.36788, 51.38246"
181253,5,51.2152,1.36529,4,"1.36529, 51.2152"
181531,5,51.25205,1.30687,3,"1.30687, 51.25205"
182454,5,51.37723,1.33729,2,"1.33729, 51.37723"
182531,5,51.33575,1.38585,5,"1.38585, 51.33575"
182559,5,51.33578,1.36658,2,"1.36658, 51.33578"
182560,5,51.33581,1.36634,2,"1.36634, 51.33581"
182639,5,51.38678,1.40202,4,"1.40202, 51.38678"
182664,5,51.33308,1.40627,2,"1.40627, 51.33308"
182782,5,51.3779,1.32176,3,"1.32176, 51.3779"
182892,5,51.38304,1.3595,2,"1.3595, 51.38304"
182898,5,51.35104,1.34451,2,"1.34451, 51.35104"
183125,5,51.33743,1.31506,3,"1.31506, 51.33743"
183546,5,51.33335,1.39503,4,"1.39503, 51.33335"
183610,5,51.27207,1.33243,2,"1.33243, 51.27207"
183727,5,51.34526,1.40842,3,"1.40842, 51.34526"
183834,5,51.22044,1.33897,2,"1.33897, 51.22044"
183836,5,51.2166,1.29956,2,"1.29956, 51.2166"
184138,5,51.37918,1.36337,2,"1.36337, 51.37918"
184335,5,51.36528,1.44243,2,"1.44243, 51.36528"
184682,5,51.34915,1.40093,9,"1.40093, 51.34915"
184940,5,51.35612,1.44166,3,"1.44166, 51.35612"
185656,5,51.33894,1.28135,7,"1.28135, 51.33894"
185777,5,51.39073,1.40211,2,"1.40211, 51.39073"
185794,5,51.25326,1.30737,3,"1.30737, 51.25326"
186021,5,51.23647,1.40091,3,"1.40091, 51.23647"
186151,5,51.21882,1.39447,2,"1.39447, 51.21882"
186346,5,51.22987,1.34181,3,"1.34181, 51.22987"
186382,5,51.33998,1.42932,2,"1.42932, 51.33998"
186901,5,51.3775,1.31761,2,"1.31761, 51.3775"
186910,5,51.33603,1.38667,2,"1.38667, 51.33603"
187027,5,51.3445,1.40749,3,"1.40749, 51.3445"
187032,5,51.21531,1.3823,2,"1.3823, 51.21531"
187627,5,51.38747,1.43126,2,"1.43126, 51.38747"
187968,5,51.36063,1.42898,4,"1.42898, 51.36063"
188449,5,51.37541,1.41032,2,"1.41032, 51.37541"
189171,5,51.38039,1.38832,2,"1.38832, 51.38039"
189172,5,51.38042,1.38856,2,"1.38856, 51.38042"
189288,5,51.38991,1.38689,4,"1.38689, 51.38991"
189431,5,51.21616,1.36806,4,"1.36806, 51.21616"
189877,5,51.27027,1.33203,3,"1.33203, 51.27027"
189909,5,51.20632,1.39606,4,"1.39606, 51.20632"
190053,5,51.21508,1.37154,2,"1.37154, 51.21508"
190109,5,51.33694,1.42876,3,"1.42876, 51.33694"
190499,5,51.21811,1.3837,6,"1.3837, 51.21811"
190622,5,51.37892,1.33943,5,"1.33943, 51.37892"
190633,5,51.33015,1.37456,5,"1.37456, 51.33015"
190720,5,51.38789,1.39707,2,"1.39707, 51.38789"
190969,5,51.2341,1.39903,3,"1.39903, 51.2341"
191530,5,51.3488,1.39546,4,"1.39546, 51.3488"
191672,5,51.27074,1.33038,2,"1.33038, 51.27074"
191822,5,51.21529,1.40285,3,"1.40285, 51.21529"
192180,5,51.38067,1.3687,4,"1.3687, 51.38067"
192404,5,51.33597,1.38691,2,"1.38691, 51.33597"
192641,5,51.37816,1.32254,2,"1.32254, 51.37816"
192777,5,51.38494,1.4182,4,"1.4182, 51.38494"
193256,5,51.35347,1.40299,3,"1.40299, 51.35347"
193257,5,51.34918,1.43258,2,"1.43258, 51.34918"
193258,5,51.377,1.4181,2,"1.4181, 51.377"
193574,5,51.21649,1.29922,2,"1.29922, 51.21649"
193575,5,51.20573,1.27359,2,"1.27359, 51.20573"
193576,5,51.20587,1.27429,4,"1.27429, 51.20587"
193577,5,51.19222,1.28274,2,"1.28274, 51.19222"
193714,5,51.20645,1.38641,2,"1.38641, 51.20645"
193834,5,51.35428,1.43444,2,"1.43444, 51.35428"
194087,5,51.37977,1.4073,2,"1.4073, 51.37977"
194329,5,51.27889,1.32796,2,"1.32796, 51.27889"
194906,5,51.33818,1.38837,2,"1.38837, 51.33818"
195070,5,51.3546,1.40353,4,"1.40353, 51.3546"
195514,5,51.37446,1.30612,4,"1.30612, 51.37446"
196133,5,51.36441,1.43929,2,"1.43929, 51.36441"
196297,5,51.24369,1.29911,2,"1.29911, 51.24369"
196440,5,51.37851,1.41255,2,"1.41255, 51.37851"
196470,5,51.21035,1.40025,5,"1.40025, 51.21035"
197367,5,51.39072,1.38846,4,"1.38846, 51.39072"
197568,5,51.20132,1.38862,3,"1.38862, 51.20132"
198055,5,51.20959,1.3996,2,"1.3996, 51.20959"
198698,5,51.26444,1.30693,2,"1.30693, 51.26444"
198699,5,51.26601,1.31256,2,"1.31256, 51.26601"
198700,5,51.26604,1.31165,3,"1.31165, 51.26604"
198701,5,51.26459,1.30558,3,"1.30558, 51.26459"
198846,5,51.38319,1.393,3,"1.393, 51.38319"
198847,5,51.37925,1.38545,6,"1.38545, 51.37925"
198848,5,51.37925,1.38538,2,"1.38538, 51.37925"
198849,5,51.38071,1.35983,2,"1.35983, 51.38071"
199000,5,51.33431,1.39777,3,"1.39777, 51.33431"
199009,5,51.33318,1.39499,2,"1.39499, 51.33318"
199286,5,51.33447,1.31463,3,"1.31463, 51.33447"
199755,5,51.27359,1.33613,2,"1.33613, 51.27359"
200083,5,51.3813,1.36042,2,"1.36042, 51.3813"
200118,5,51.32613,1.36644,2,"1.36644, 51.32613"
200136,5,51.18314,1.37424,2,"1.37424, 51.18314"
200223,5,51.38066,1.40282,3,"1.40282, 51.38066"
200743,5,51.24485,1.30766,3,"1.30766, 51.24485"
200946,5,51.23129,1.39891,2,"1.39891, 51.23129"
202045,5,51.36756,1.39368,3,"1.39368, 51.36756"
202136,5,51.36152,1.39664,3,"1.39664, 51.36152"
202137,5,51.36165,1.39662,3,"1.39662, 51.36165"
202138,5,51.33865,1.39956,2,"1.39956, 51.33865"
202967,5,51.33876,1.39345,5,"1.39345, 51.33876"
203071,5,51.25633,1.34683,2,"1.34683, 51.25633"
203517,5,51.25223,1.31285,4,"1.31285, 51.25223"
203518,5,51.25206,1.31288,7,"1.31288, 51.25206"
203530,5,51.38108,1.39315,2,"1.39315, 51.38108"
204415,5,51.38091,1.39766,3,"1.39766, 51.38091"
205565,5,51.20158,1.38525,2,"1.38525, 51.20158"
205748,5,51.35446,1.4284,4,"1.4284, 51.35446"
206189,5,51.34446,1.39791,4,"1.39791, 51.34446"
206312,5,51.23358,1.4015,2,"1.4015, 51.23358"
206921,5,51.38301,1.38083,3,"1.38083, 51.38301"
206923,5,51.38044,1.38021,3,"1.38021, 51.38044"
207156,5,51.35894,1.41335,3,"1.41335, 51.35894"
207360,5,51.3348,1.31056,4,"1.31056, 51.3348"
207816,5,51.2115,1.29951,3,"1.29951, 51.2115"
207898,5,51.35176,1.25846,4,"1.25846, 51.35176"
207901,5,51.27233,1.33262,2,"1.33262, 51.27233"
208277,5,51.37991,1.35023,2,"1.35023, 51.37991"
208414,5,51.38111,1.39873,3,"1.39873, 51.38111"
208433,5,51.24087,1.35213,3,"1.35213, 51.24087"
208434,5,51.24121,1.35222,2,"1.35222, 51.24121"
208435,5,51.25589,1.3438,2,"1.3438, 51.25589"
208436,5,51.25521,1.33886,2,"1.33886, 51.25521"
208437,5,51.25766,1.33716,3,"1.33716, 51.25766"
208796,5,51.37616,1.31311,2,"1.31311, 51.37616"
208942,5,51.38779,1.42461,4,"1.42461, 51.38779"
209514,5,51.24783,1.30276,2,"1.30276, 51.24783"
209614,5,51.38493,1.41804,4,"1.41804, 51.38493"
209832,5,51.34798,1.42003,3,"1.42003, 51.34798"
209982,5,51.36323,1.39489,5,"1.39489, 51.36323"
210034,5,51.26247,1.30682,3,"1.30682, 51.26247"
210276,5,51.3475,1.40649,3,"1.40649, 51.3475"
210411,5,51.33732,1.42817,3,"1.42817, 51.33732"
210548,5,51.34282,1.40982,4,"1.40982, 51.34282"
210962,5,51.37494,1.33003,2,"1.33003, 51.37494"
211479,5,51.38096,1.39785,3,"1.39785, 51.38096"
212180,5,51.36573,1.43626,3,"1.43626, 51.36573"
213049,5,51.36588,1.3313,6,"1.3313, 51.36588"
213062,5,51.35439,1.4296,4,"1.4296, 51.35439"
213323,5,51.37898,1.36304,2,"1.36304, 51.37898"
213825,5,51.20883,1.38955,2,"1.38955, 51.20883"
214315,5,51.33549,1.4271,4,"1.4271, 51.33549"
214723,5,51.18191,1.39549,4,"1.39549, 51.18191"
214786,5,51.33628,1.36878,5,"1.36878, 51.33628"
215855,5,51.35364,1.25231,6,"1.25231, 51.35364"
216290,5,51.18461,1.37648,3,"1.37648, 51.18461"
216401,5,51.3837,1.39679,3,"1.39679, 51.3837"
216498,5,51.31204,1.35138,3,"1.35138, 51.31204"
216572,5,51.38037,1.38043,3,"1.38043, 51.38037"
216573,5,51.38563,1.38332,2,"1.38332, 51.38563"
216574,5,51.38725,1.38245,5,"1.38245, 51.38725"
216575,5,51.38025,1.41972,4,"1.41972, 51.38025"
216576,5,51.35888,1.4131,6,"1.4131, 51.35888"
216583,5,51.33529,1.32834,2,"1.32834, 51.33529"
216888,5,51.38683,1.42236,3,"1.42236, 51.38683"
216928,5,51.33964,1.42514,3,"1.42514, 51.33964"
217157,5,51.37524,1.40625,2,"1.40625, 51.37524"
217584,5,51.33998,1.41037,4,"1.41037, 51.33998"
217673,5,51.24589,1.30044,2,"1.30044, 51.24589"
217786,5,51.38924,1.42911,4,"1.42911, 51.38924"
217960,5,51.34934,1.41936,2,"1.41936, 51.34934"
218003,5,51.37831,1.32616,2,"1.32616, 51.37831"
218113,5,51.37496,1.38755,3,"1.38755, 51.37496"
218243,5,51.35389,1.43248,2,"1.43248, 51.35389"
218289,5,51.34293,1.4101,5,"1.4101, 51.34293"
218458,5,51.34602,1.40766,3,"1.40766, 51.34602"
218824,5,51.2238,1.37842,2,"1.37842, 51.2238"
219538,5,51.33676,1.2936,2,"1.2936, 51.33676"
219814,5,51.23368,1.31624,2,"1.31624, 51.23368"
219817,5,51.21208,1.34789,2,"1.34789, 51.21208"
220385,5,51.36753,1.4347,4,"1.4347, 51.36753"
220936,5,51.19487,1.34107,6,"1.34107, 51.19487"
221674,5,51.38335,1.34087,3,"1.34087, 51.38335"
221718,5,51.208,1.38806,2,"1.38806, 51.208"
222627,5,51.33543,1.42722,4,"1.42722, 51.33543"
223174,5,51.27485,1.33897,3,"1.33897, 51.27485"
223361,5,51.33054,1.40762,4,"1.40762, 51.33054"
223383,5,51.35719,1.39729,1,"1.39729, 51.35719"
223514,5,51.3682,1.30949,2,"1.30949, 51.3682"
223892,5,51.34604,1.36983,13,"1.36983, 51.34604"
223978,5,51.2688,1.32815,2,"1.32815, 51.2688"
224118,5,51.35159,1.25873,7,"1.25873, 51.35159"
224142,5,51.27519,1.33852,2,"1.33852, 51.27519"
224505,5,51.21976,1.38975,2,"1.38975, 51.21976"
224542,5,51.38491,1.3678,4,"1.3678, 51.38491"
224576,5,51.19711,1.38546,2,"1.38546, 51.19711"
224829,5,51.34678,1.39924,5,"1.39924, 51.34678"
224955,5,51.37728,1.43252,3,"1.43252, 51.37728"
225201,5,51.38719,1.42021,2,"1.42021, 51.38719"
225236,5,51.34312,1.42692,3,"1.42692, 51.34312"
225284,5,51.3487,1.43462,2,"1.43462, 51.3487"
225853,5,51.33982,1.41049,5,"1.41049, 51.33982"
225934,5,51.24495,1.29942,2,"1.29942, 51.24495"
226054,5,51.38818,1.43203,3,"1.43203, 51.38818"
226087,5,51.35366,1.44045,2,"1.44045, 51.35366"
226268,5,51.27769,1.33819,2,"1.33819, 51.27769"
226338,5,51.37285,1.38879,2,"1.38879, 51.37285"
226476,5,51.35805,1.4183,4,"1.4183, 51.35805"
226477,5,51.35754,1.41832,5,"1.41832, 51.35754"
226478,5,51.35994,1.41931,5,"1.41931, 51.35994"
228129,5,51.35148,1.43877,2,"1.43877, 51.35148"
228280,5,51.383,1.34526,3,"1.34526, 51.383"
228452,5,51.35857,1.44232,2,"1.44232, 51.35857"
228758,5,51.38095,1.42742,4,"1.42742, 51.38095"
229218,5,51.3782,1.35983,2,"1.35983, 51.3782"
229641,5,51.34395,1.40481,3,"1.40481, 51.34395"
229642,5,51.35144,1.40138,2,"1.40138, 51.35144"
229643,5,51.34649,1.41971,2,"1.41971, 51.34649"
229716,5,51.33391,1.39551,5,"1.39551, 51.33391"
229893,5,51.22594,1.40259,2,"1.40259, 51.22594"
231827,5,51.3917,1.39461,2,"1.39461, 51.3917"
231974,5,51.26851,1.32777,2,"1.32777, 51.26851"
232157,5,51.35164,1.25967,3,"1.25967, 51.35164"
232993,5,51.37397,1.30663,5,"1.30663, 51.37397"
233869,5,51.36266,1.42759,2,"1.42759, 51.36266"
233873,5,51.36431,1.42092,2,"1.42092, 51.36431"
233879,5,51.36359,1.42408,2,"1.42408, 51.36359"
234075,5,51.38929,1.42468,2,"1.42468, 51.38929"
234232,5,51.34815,1.41776,2,"1.41776, 51.34815"
234333,5,51.37704,1.385,4,"1.385, 51.37704"
235739,5,51.36464,1.42048,2,"1.42048, 51.36464"
235831,5,51.33028,1.39716,2,"1.39716, 51.33028"
236136,5,51.37971,1.35478,4,"1.35478, 51.37971"
236137,5,51.38292,1.41256,2,"1.41256, 51.38292"
236175,5,51.2069,1.2594,3,"1.2594, 51.2069"
236669,5,51.37818,1.39056,4,"1.39056, 51.37818"
237052,5,51.36274,1.43619,4,"1.43619, 51.36274"
237314,5,51.38433,1.40122,4,"1.40122, 51.38433"
237634,5,51.25067,1.34724,2,"1.34724, 51.25067"
237708,5,51.19564,1.26644,3,"1.26644, 51.19564"
237773,5,51.20571,1.38603,3,"1.38603, 51.20571"
237806,5,51.35658,1.44044,3,"1.44044, 51.35658"
237807,5,51.35671,1.44041,2,"1.44041, 51.35671"
237883,5,51.39106,1.39679,2,"1.39679, 51.39106"
237913,5,51.36941,1.43913,2,"1.43913, 51.36941"
238331,5,51.33328,1.41493,1,"1.41493, 51.33328"
238534,5,51.3423,1.43034,2,"1.43034, 51.3423"
239366,5,51.34274,1.40032,2,"1.40032, 51.34274"
239370,5,51.34018,1.2757,1,"1.2757, 51.34018"
239561,5,51.38047,1.34348,2,"1.34348, 51.38047"
240996,5,51.34836,1.42638,4,"1.42638, 51.34836"
241517,5,51.22037,1.38742,2,"1.38742, 51.22037"
241601,5,51.33809,1.41888,9,"1.41888, 51.33809"
241626,5,51.35166,1.40187,2,"1.40187, 51.35166"
241715,5,51.35826,1.41166,3,"1.41166, 51.35826"
242147,5,51.38969,1.42754,2,"1.42754, 51.38969"
242460,5,51.37613,1.38854,4,"1.38854, 51.37613"
242903,5,51.37506,1.32995,3,"1.32995, 51.37506"
243931,5,51.33103,1.39233,3,"1.39233, 51.33103"
244027,5,51.37648,1.4319,4,"1.4319, 51.37648"
244866,5,51.37691,1.39311,2,"1.39311, 51.37691"
245512,5,51.38878,1.39356,2,"1.39356, 51.38878"
245921,5,51.37627,1.36287,2,"1.36287, 51.37627"
245955,5,51.25509,1.34815,2,"1.34815, 51.25509"
246106,5,51.3659,1.3948,2,"1.3948, 51.3659"
246107,5,51.36025,1.40643,5,"1.40643, 51.36025"
246108,5,51.3528,1.40203,4,"1.40203, 51.3528"
246109,5,51.35498,1.40008,3,"1.40008, 51.35498"
246183,5,51.39094,1.39677,2,"1.39677, 51.39094"
246212,5,51.36851,1.44316,2,"1.44316, 51.36851"
246746,5,51.37917,1.38284,5,"1.38284, 51.37917"
246790,5,51.34147,1.42995,3,"1.42995, 51.34147"
247838,5,51.38017,1.34943,3,"1.34943, 51.38017"
247949,5,51.37671,1.33365,2,"1.33365, 51.37671"
247950,5,51.37691,1.33425,4,"1.33425, 51.37691"
247951,5,51.37488,1.32772,1,"1.32772, 51.37488"
248088,5,51.27865,1.33285,2,"1.33285, 51.27865"
248400,5,51.26803,1.32523,3,"1.32523, 51.26803"
248722,5,51.21705,1.37002,4,"1.37002, 51.21705"
249389,5,51.38516,1.4123,2,"1.4123, 51.38516"
249390,5,51.33569,1.30283,2,"1.30283, 51.33569"
249783,5,51.21876,1.38369,2,"1.38369, 51.21876"
250075,5,51.33518,1.41863,3,"1.41863, 51.33518"
250107,5,51.24457,1.30633,4,"1.30633, 51.24457"
251145,5,51.37366,1.32742,2,"1.32742, 51.37366"
251543,5,51.36907,1.39243,2,"1.39243, 51.36907"
253700,5,51.38324,1.40515,5,"1.40515, 51.38324"
254062,5,51.37491,1.36152,2,"1.36152, 51.37491"
254082,5,51.25615,1.34665,2,"1.34665, 51.25615"
254290,5,51.38843,1.40501,2,"1.40501, 51.38843"
254660,5,51.21899,1.38996,7,"1.38996, 51.21899"
254796,5,51.34919,1.39857,3,"1.39857, 51.34919"
254964,5,51.21404,1.35893,3,"1.35893, 51.21404"
255407,5,51.3784,1.33949,3,"1.33949, 51.3784"
255429,5,51.33812,1.3955,2,"1.3955, 51.33812"
256017,5,51.36756,1.30396,2,"1.30396, 51.36756"
256553,5,51.34633,1.3889,2,"1.3889, 51.34633"
257022,5,51.37518,1.40602,2,"1.40602, 51.37518"
257231,5,51.35167,1.34196,4,"1.34196, 51.35167"
257449,5,51.3776,1.29236,2,"1.29236, 51.3776"
257587,5,51.38293,1.41271,2,"1.41271, 51.38293"
257717,5,51.37442,1.39579,2,"1.39579, 51.37442"
257718,5,51.3823,1.38562,2,"1.38562, 51.3823"
257721,5,51.38212,1.38563,3,"1.38563, 51.38212"
257771,5,51.3412,1.26831,5,"1.26831, 51.3412"
257982,5,51.21143,1.39602,2,"1.39602, 51.21143"
258081,5,51.34917,1.39245,2,"1.39245, 51.34917"
258082,5,51.3492,1.41076,5,"1.41076, 51.3492"
258334,5,51.2373,1.35511,2,"1.35511, 51.2373"
258457,5,51.33708,1.31486,3,"1.31486, 51.33708"
258686,5,51.34513,1.39483,2,"1.39483, 51.34513"
259129,5,51.33562,1.422,4,"1.422, 51.33562"
259312,5,51.38511,1.41215,2,"1.41215, 51.38511"
259729,5,51.3663,1.39435,2,"1.39435, 51.3663"
260336,5,51.33386,1.39362,8,"1.39362, 51.33386"
260358,5,51.34108,1.41189,5,"1.41189, 51.34108"
260761,5,51.36153,1.44208,2,"1.44208, 51.36153"
260937,5,51.33892,1.41358,3,"1.41358, 51.33892"
261013,5,51.37503,1.40779,2,"1.40779, 51.37503"
261998,5,51.38459,1.40075,3,"1.40075, 51.38459"
262334,5,51.25541,1.34231,2,"1.34231, 51.25541"
262341,5,51.22322,1.37296,3,"1.37296, 51.22322"
