node,layer,lat,lon,degree,geometry
26255,5,52.77776,0.43856,12,"0.43856, 52.77776"
27100,5,52.77575,0.45287,10,"0.45287, 52.77575"
27714,5,52.75149,0.28113,6,"0.28113, 52.75149"
28025,5,52.67429,0.3614,4,"0.3614, 52.67429"
28026,5,52.70283,0.28203,6,"0.28203, 52.70283"
28033,5,52.9625,0.74325,4,"0.74325, 52.9625"
28116,5,52.80491,0.6559,4,"0.6559, 52.80491"
28137,5,52.95936,0.57319,5,"0.57319, 52.95936"
28268,5,52.76336,0.40005,7,"0.40005, 52.76336"
28476,5,52.81589,0.48212,4,"0.48212, 52.81589"
28477,5,52.80923,0.48516,4,"0.48516, 52.80923"
28478,5,52.80012,0.48332,6,"0.48332, 52.80012"
28479,5,52.79614,0.48109,10,"0.48109, 52.79614"
29152,5,52.96605,0.66928,4,"0.66928, 52.96605"
29199,5,52.7442,0.5568,7,"0.5568, 52.7442"
29277,5,52.84006,0.51062,5,"0.51062, 52.84006"
29514,5,52.83098,0.8699,6,"0.8699, 52.83098"
29518,5,52.83287,0.87962,8,"0.87962, 52.83287"
30013,5,52.89446,0.87523,4,"0.87523, 52.89446"
30016,5,52.74603,0.4017,10,"0.4017, 52.74603"
30344,5,52.84248,0.50124,6,"0.50124, 52.84248"
30454,5,52.76636,0.74833,6,"0.74833, 52.76636"
30941,5,52.95962,0.58857,4,"0.58857, 52.95962"
30942,5,52.96118,0.60327,4,"0.60327, 52.96118"
30945,5,52.95722,0.53601,9,"0.53601, 52.95722"
30946,5,52.9337,0.53827,4,"0.53827, 52.9337"
30947,5,52.95974,0.57902,6,"0.57902, 52.95974"
31353,5,52.96175,0.62045,4,"0.62045, 52.96175"
31357,5,52.9629,0.63821,4,"0.63821, 52.9629"
32116,5,52.81411,0.93018,5,"0.93018, 52.81411"
32401,5,52.7981,0.62509,6,"0.62509, 52.7981"
32402,5,52.80054,0.65096,4,"0.65096, 52.80054"
32403,5,52.8192,0.69333,4,"0.69333, 52.8192"
32404,5,52.82014,0.70952,4,"0.70952, 52.82014"
32406,5,52.80001,0.54521,9,"0.54521, 52.80001"
32516,5,52.92281,0.88187,4,"0.88187, 52.92281"
32700,5,52.9517,0.74051,4,"0.74051, 52.9517"
33170,5,52.86883,0.50003,4,"0.50003, 52.86883"
33173,5,52.87943,0.50244,4,"0.50244, 52.87943"
33182,5,52.8417,0.51243,4,"0.51243, 52.8417"
33185,5,52.84817,0.50251,4,"0.50251, 52.84817"
33425,5,52.75731,0.41725,13,"0.41725, 52.75731"
33802,5,52.77643,0.52093,6,"0.52093, 52.77643"
33803,5,52.76804,0.54479,4,"0.54479, 52.76804"
33804,5,52.7737,0.54374,5,"0.54374, 52.7737"
33805,5,52.78493,0.6589,4,"0.6589, 52.78493"
33806,5,52.75109,0.7114,6,"0.7114, 52.75109"
33807,5,52.77422,0.66438,8,"0.66438, 52.77422"
33808,5,52.76745,0.74447,4,"0.74447, 52.76745"
33809,5,52.75816,0.74018,6,"0.74018, 52.75816"
33892,5,52.76423,0.41031,4,"0.41031, 52.76423"
33893,5,52.76592,0.41255,4,"0.41255, 52.76592"
33896,5,52.75925,0.40464,4,"0.40464, 52.75925"
34332,5,52.60525,0.40821,6,"0.40821, 52.60525"
34333,5,52.61763,0.45834,8,"0.45834, 52.61763"
34334,5,52.60722,0.43391,10,"0.43391, 52.60722"
34335,5,52.60941,0.43063,9,"0.43063, 52.60941"
34336,5,52.58144,0.44832,8,"0.44832, 52.58144"
34337,5,52.59149,0.4589,4,"0.4589, 52.59149"
34338,5,52.5847,0.48154,10,"0.48154, 52.5847"
34339,5,52.56849,0.48924,6,"0.48924, 52.56849"
34340,5,52.5891,0.50742,4,"0.50742, 52.5891"
35008,5,52.61794,0.5843,6,"0.5843, 52.61794"
35226,5,52.75097,0.47418,4,"0.47418, 52.75097"
35245,5,52.74439,0.48754,4,"0.48754, 52.74439"
35306,5,52.71552,0.4598,6,"0.4598, 52.71552"
35550,5,52.82975,0.85034,4,"0.85034, 52.82975"
35607,5,52.82613,0.8361,6,"0.8361, 52.82613"
35608,5,52.82259,0.83372,6,"0.83372, 52.82259"
35612,5,52.8255,0.84176,10,"0.84176, 52.8255"
35702,5,52.77333,0.43655,10,"0.43655, 52.77333"
35703,5,52.64849,0.6877,34,"0.6877, 52.64849"
35990,5,52.58895,0.38144,9,"0.38144, 52.58895"
35997,5,52.60826,0.32054,6,"0.32054, 52.60826"
36185,5,52.83162,0.87272,7,"0.87272, 52.83162"
36198,5,52.83234,0.87852,6,"0.87852, 52.83234"
37384,5,52.77206,0.54876,5,"0.54876, 52.77206"
37598,5,52.58983,0.33776,8,"0.33776, 52.58983"
37602,5,52.94484,0.53874,4,"0.53874, 52.94484"
37603,5,52.90011,0.54386,4,"0.54386, 52.90011"
37798,5,52.92892,0.49101,10,"0.49101, 52.92892"
37800,5,52.93636,0.4923,5,"0.4923, 52.93636"
