node,layer,lat,lon,degree,geometry
102638,5,50.8562,-1.96462,2,"-1.96462, 50.8562"
103612,5,50.80804,-1.96775,2,"-1.96775, 50.80804"
103613,5,50.80934,-1.95203,3,"-1.95203, 50.80934"
103614,5,50.80949,-1.95213,3,"-1.95213, 50.80949"
103634,5,50.76243,-2.03031,2,"-2.03031, 50.76243"
103635,5,50.77009,-2.02201,2,"-2.02201, 50.77009"
103636,5,50.76273,-2.03017,2,"-2.03017, 50.76273"
103637,5,50.59664,-2.03818,2,"-2.03818, 50.59664"
103684,5,50.74254,-2.00941,3,"-2.00941, 50.74254"
103685,5,50.74273,-2.00711,2,"-2.00711, 50.74273"
103686,5,50.74247,-2.00933,3,"-2.00933, 50.74247"
103877,5,50.76298,-1.99736,2,"-1.99736, 50.76298"
105382,5,50.75521,-2.00462,2,"-2.00462, 50.75521"
105384,5,50.75515,-2.01194,2,"-2.01194, 50.75515"
105385,5,50.75523,-2.01185,2,"-2.01185, 50.75523"
105386,5,50.7552,-2.00697,2,"-2.00697, 50.7552"
105387,5,50.75512,-2.00648,2,"-2.00648, 50.75512"
105388,5,50.75416,-2.01007,2,"-2.01007, 50.75416"
105389,5,50.75438,-2.00975,2,"-2.00975, 50.75438"
105563,5,50.74257,-1.90361,2,"-1.90361, 50.74257"
105588,5,50.72729,-2.07171,2,"-2.07171, 50.72729"
105589,5,50.72873,-2.06887,2,"-2.06887, 50.72873"
105590,5,50.60995,-1.99453,2,"-1.99453, 50.60995"
105591,5,50.61005,-1.99453,2,"-1.99453, 50.61005"
105592,5,50.61001,-1.99788,2,"-1.99788, 50.61001"
105593,5,50.60985,-1.99808,2,"-1.99808, 50.60985"
105594,5,50.60954,-2.00244,2,"-2.00244, 50.60954"
105595,5,50.60961,-2.00246,2,"-2.00246, 50.60961"
105596,5,50.72378,-2.07798,2,"-2.07798, 50.72378"
105597,5,50.72369,-2.07788,2,"-2.07788, 50.72369"
105899,5,50.91723,-2.04945,2,"-2.04945, 50.91723"
107055,5,50.73501,-1.98644,2,"-1.98644, 50.73501"
107594,5,50.76502,-2.02158,2,"-2.02158, 50.76502"
107595,5,50.7719,-2.01747,3,"-2.01747, 50.7719"
107596,5,50.7675,-2.01998,2,"-2.01998, 50.7675"
107598,5,50.77355,-2.01691,2,"-2.01691, 50.77355"
107599,5,50.77224,-2.01723,3,"-2.01723, 50.77224"
110191,5,50.71526,-2.02171,2,"-2.02171, 50.71526"
110857,5,50.73892,-1.92231,3,"-1.92231, 50.73892"
110858,5,50.73898,-1.92204,3,"-1.92204, 50.73898"
