ori_node,des_node,ori_layer,des_layer,minutes,km
160212,160214,5,5,3,1.443
160214,64118,5,5,1,0.095
160251,160258,5,5,1,0.2
160252,197636,5,5,1,0.403
160252,197637,5,5,2,0.361
160253,160254,5,5,1,0.264
160254,160252,5,5,1,0.109
160255,160253,5,5,1,0.244
160256,132714,5,5,1,0.237
160257,160251,5,5,1,0.209
160258,226496,5,5,1,0.309
160261,160262,5,5,1,0.397
160261,203733,5,5,2,0.489
160262,224374,5,5,1,0.252
161768,181362,5,5,1,0.419
161769,161768,5,5,5,2.503
161770,161769,5,5,5,2.014
161771,161770,5,5,2,0.561
162026,162027,5,5,1,0.296
162027,162035,5,5,1,0.106
162028,83354,5,5,1,0.599
162028,162030,5,5,1,0.288
162029,162028,5,5,1,0.183
162030,162032,5,5,1,0.197
162031,162026,5,5,1,0.252
162032,171829,5,5,1,0.409
162033,162031,5,5,1,0.333
162034,162029,5,5,1,0.277
162035,152162,5,5,1,0.221
162966,172742,5,5,1,0.243
162967,191141,5,5,1,0.124
162974,251668,5,5,1,0.593
162975,251669,5,5,1,0.228
162976,162981,5,5,1,0.695
162977,162975,5,5,1,0.632
162978,162979,5,5,1,0.717
162979,182490,5,5,2,0.958
162980,182491,5,5,1,0.499
162981,158230,5,5,1,0.125
163472,163473,5,5,1,0.156
163473,163478,5,5,1,0.222
163474,163475,5,5,1,0.435
163475,207304,5,5,1,0.274
163476,65777,5,5,1,0.243
163478,163479,5,5,1,0.23
163479,207582,5,5,1,0.211
164712,164722,5,5,1,0.238
164713,164712,5,5,1,0.61
164714,164715,5,5,1,0.276
164715,164718,5,5,1,0.61
164716,164713,5,5,1,0.297
164717,164716,5,5,1,0.547
164718,164719,5,5,1,0.301
164719,131034,5,5,1,0.606
164719,174485,5,5,1,0.552
164722,154909,5,5,1,0.279
165457,219870,5,5,2,1.698
165458,219876,5,5,3,1.326
166426,166431,5,5,1,0.213
166427,89591,5,5,1,0.44
166428,156621,5,5,2,0.795
166428,230529,5,5,1,0.834
166429,156616,5,5,1,0.186
166430,166427,5,5,1,0.234
166431,181039,5,5,1,0.25
166431,261459,5,5,1,0.285
167782,105387,5,5,1,0.172
168004,187988,5,5,1,0.14
168381,178213,5,5,1,0.231
168382,168387,5,5,1,0.277
168383,168389,5,5,1,0.338
168384,58940,5,5,2,0.253
168384,74258,5,5,2,0.37
168384,78216,5,5,2,0.215
168384,84039,5,5,2,0.331
168384,87917,5,5,1,0.234
168384,87920,5,5,1,0.22
168384,178217,5,5,1,0.061
168385,168383,5,5,1,0.266
168386,168381,5,5,1,0.481
168386,237722,5,5,2,0.377
168387,178215,5,5,1,0.305
168388,168386,5,5,1,0.251
168389,168388,5,5,1,0.2
170001,216918,5,5,1,0.323
170001,216921,5,5,1,0.264
170002,170009,5,5,1,0.432
170003,170001,5,5,1,0.361
170004,170003,5,5,1,0.278
170005,170004,5,5,1,0.462
170005,200857,5,5,1,0.24
170006,179850,5,5,1,0.331
170007,170006,5,5,1,0.177
170008,170007,5,5,1,0.316
170009,120767,5,5,1,0.36
170009,179848,5,5,1,0.425
170010,170002,5,5,1,0.387
170031,220414,5,5,1,0.264
170395,218942,5,5,1,0.3
170468,57055,5,5,9,2.775
170468,112962,5,5,2,0.745
170757,218934,5,5,1,0.267
171541,171543,5,5,1,0.412
171542,130504,5,5,2,0.385
171542,191119,5,5,1,0.397
171542,199269,5,5,1,0.49
171543,68554,5,5,1,0.248
171543,151952,5,5,1,0.175
171543,173299,5,5,1,0.298
171543,207304,5,5,6,2.757
171544,171542,5,5,1,0.35
171546,200859,5,5,2,0.551
171546,210517,5,5,2,0.572
171562,64121,5,5,1,0.66
171562,140363,5,5,20,4.065
171564,112475,5,5,1,0.98
171565,151748,5,5,1,0.386
171823,152163,5,5,1,0.302
171823,162033,5,5,1,0.187
171824,171823,5,5,1,0.346
171826,87695,5,5,1,0.202
171826,173719,5,5,1,0.201
171827,171832,5,5,1,0.155
171828,173717,5,5,2,1.08
171829,171831,5,5,1,0.192
171830,171824,5,5,1,0.16
171831,171826,5,5,1,0.147
171832,171830,5,5,1,0.203
172741,172748,5,5,2,0.916
172742,162967,5,5,1,0.47
172743,162966,5,5,1,0.358
172744,14552,5,5,3,1.112
172745,172743,5,5,2,0.914
172746,172745,5,5,3,1.439
172747,172741,5,5,1,0.355
172748,172744,5,5,3,1.47
173042,228469,5,5,1,0.243
173056,191137,5,5,2,1.584
173057,173056,5,5,20,4.065
173058,112479,5,5,1,0.143
173063,91607,5,5,5,2.064
173296,173302,5,5,1,0.272
173297,173296,5,5,1,0.244
173298,171544,5,5,2,0.259
173299,173297,5,5,1,0.251
173300,173298,5,5,1,0.121
173301,173300,5,5,1,0.334
173302,173304,5,5,1,0.275
173303,173301,5,5,1,0.271
173304,183033,5,5,1,0.406
173305,173303,5,5,1,0.366
173305,190616,5,5,1,0.328
173305,250193,5,5,1,0.131
173717,87692,5,5,3,1.439
