ori_node,des_node,ori_layer,des_layer,minutes,km
162232,162230,5,5,1,0.16
162233,84420,5,5,1,0.18
162233,247491,5,5,11,3.293
162234,162232,5,5,1,0.181
163977,103117,5,5,1,0.147
163981,93520,5,5,1,0.131
164598,164602,5,5,1,0.157
164599,156677,5,5,1,0.203
164600,156654,5,5,1,0.414
164601,156677,5,5,1,0.182
164601,164600,5,5,2,0.192
164602,154748,5,5,1,0.129
167002,167006,5,5,1,0.444
167006,148157,5,5,1,0.365
167049,57786,5,5,1,0.17
167820,158084,5,5,1,0.121
167821,167826,5,5,1,0.339
167822,167828,5,5,1,0.13
167824,167822,5,5,1,0.232
167825,118639,5,5,1,0.344
167826,152964,5,5,1,0.171
167827,117089,5,5,1,0.193
167828,167826,5,5,1,0.375
168317,193103,5,5,1,0.546
168318,52305,5,5,1,0.414
168320,168318,5,5,1,0.593
168322,77920,5,5,1,0.586
171631,106101,5,5,5,2.94
171631,147573,5,5,1,0.456
171631,187908,5,5,4,1.895
171631,237480,5,5,5,3.583
171641,106101,5,5,1,0.285
171641,260591,5,5,2,0.79
171642,171641,5,5,1,0.222
171648,171642,5,5,1,0.327
171650,237480,5,5,2,3.247
171650,249001,5,5,1,0.468
171654,64430,5,5,1,0.238
171654,91674,5,5,1,0.302
171654,260588,5,5,1,0.443
171654,260591,5,5,1,0.38
171964,54235,5,5,1,0.419
172039,85388,5,5,3,0.748
172039,178138,5,5,1,1.216
172040,172039,5,5,1,0.905
172041,172042,5,5,1,1.005
172042,172044,5,5,1,0.42
172043,172040,5,5,1,0.553
172044,95961,5,5,1,0.232
172044,172047,5,5,1,0.346
172044,247491,5,5,7,4.668
172047,58326,5,5,1,0.084
172047,181815,5,5,1,0.235
173768,220916,5,5,1,0.254
173770,154145,5,5,1,0.1
173772,173774,5,5,1,0.295
173773,41224,5,5,1,0.352
173774,173776,5,5,1,0.171
173775,173773,5,5,1,0.232
173776,173768,5,5,1,0.175
173923,247488,5,5,1,0.147
173993,143464,5,5,1,0.206
173994,113941,5,5,1,0.088
173995,113938,5,5,1,0.177
174214,131819,5,5,1,0.135
174350,152953,5,5,1,0.544
174350,156652,5,5,1,0.404
174350,156677,5,5,3,0.382
174350,201904,5,5,6,2.043
174351,138259,5,5,1,0.228
174351,174352,5,5,1,0.567
174351,184140,5,5,1,0.512
174351,184141,5,5,2,0.486
174352,128291,5,5,1,0.392
174352,174350,5,5,1,0.216
174353,174351,5,5,1,0.329
176850,220916,5,5,2,0.437
177665,89779,5,5,1,0.315
177665,138268,5,5,1,0.122
177666,177665,5,5,1,0.169
177667,177669,5,5,1,0.299
177668,177667,5,5,1,0.146
177669,29384,5,5,1,0.313
177670,187428,5,5,1,0.291
177671,177670,5,5,1,0.229
177672,29384,5,5,1,0.256
178138,178141,5,5,1,0.525
178140,85388,5,5,1,1.241
178140,172041,5,5,1,1.237
178141,237485,5,5,1,0.554
179259,188949,5,5,1,0.124
181809,201975,5,5,1,0.144
181811,181812,5,5,1,0.174
181812,181809,5,5,1,0.123
181813,181816,5,5,1,0.267
181815,201981,5,5,1,0.28
181816,143115,5,5,1,0.27
181819,181820,5,5,1,0.142
181820,143115,5,5,1,0.091
182325,211501,5,5,1,0.092
182326,182327,5,5,1,0.153
182327,134852,5,5,2,0.247
182328,182325,5,5,2,0.293
182329,182331,5,5,1,0.157
182330,134852,5,5,1,0.196
182331,201904,5,5,1,0.179
182331,250752,5,5,1,0.133
183528,154145,5,5,1,0.432
183528,253275,5,5,1,0.146
183532,211797,5,5,1,0.126
183535,183532,5,5,2,0.287
183916,249132,5,5,1,0.299
184140,21860,5,5,1,0.251
184140,174350,5,5,1,0.311
184141,21860,5,5,1,0.262
184144,32975,5,5,1,0.3
184145,184144,5,5,1,0.339
184145,193851,5,5,2,0.449
184147,32975,5,5,1,0.645
184147,148200,5,5,1,0.451
184147,215038,5,5,1,0.242
186810,83629,5,5,1,0.485
186810,251772,5,5,2,0.739
186816,78727,5,5,1,0.291
186817,113941,5,5,1,0.268
186817,173994,5,5,1,0.194
186818,143459,5,5,1,0.885
186818,153370,5,5,2,1.189
186822,153366,5,5,4,3.913
186822,173993,5,5,7,2.5
186822,186818,5,5,4,2.995
186822,190032,5,5,6,2.705
186822,247241,5,5,5,5.72
187427,56681,5,5,1,0.419
187427,138258,5,5,1,0.205
187427,143728,5,5,1,0.176
187427,227844,5,5,1,0.249
187428,187427,5,5,1,0.26
187430,187436,5,5,1,0.28
187430,217985,5,5,1,0.206
187431,84420,5,5,7,2.203
187431,210938,5,5,1,0.379
187431,210940,5,5,1,0.33
187432,158086,5,5,2,0.404
187433,234500,5,5,1,0.206
187434,177668,5,5,1,0.421
187435,187430,5,5,1,0.182
187436,32975,5,5,2,0.536
187436,187432,5,5,1,0.269
187905,84994,5,5,1,0.503
187906,61911,5,5,1,0.617
187906,147573,5,5,2,3.208
187906,187905,5,5,1,0.443
187907,249001,5,5,4,1.943
187907,250630,5,5,1,0.416
187908,251770,5,5,1,0.36
187909,187910,5,5,1,0.569
187910,178140,5,5,1,0.512
188510,144212,5,5,1,0.202
188948,6877,5,5,1,0.321
188949,188952,5,5,1,0.182
188950,188948,5,5,1,0.158
188951,188950,5,5,1,0.099
188952,188953,5,5,1,0.11
188953,188955,5,5,1,0.155
188954,188951,5,5,1,0.154
188955,188957,5,5,1,0.183
188956,188954,5,5,1,0.155
188957,104457,5,5,1,0.135
190032,143461,5,5,1,0.283
190194,59792,5,5,1,0.882
190194,190196,5,5,1,0.627
190196,190200,5,5,1,0.3
190197,190198,5,5,1,0.491
190197,190200,5,5,1,0.273
190198,190199,5,5,1,0.252
190200,139289,5,5,1,0.585
190201,190197,5,5,1,0.269
190201,190202,5,5,1,0.306
190202,153367,5,5,11,4.513
190202,190198,5,5,1,0.454
190202,190199,5,5,1,0.707
190203,229409,5,5,1,0.157
191572,11308,5,5,1,0.347
191572,41224,5,5,1,0.857
191572,107922,5,5,1,0.385
191573,148204,5,5,1,0.51
191574,191572,5,5,1,0.353
191575,134230,5,5,1,0.276
191576,11308,5,5,1,0.342
191578,235695,5,5,1,0.367
191579,191576,5,5,1,0.355
191579,191578,5,5,1,0.114
192163,192166,5,5,1,0.13
192164,192163,5,5,1,0.162
192166,111116,5,5,1,0.545
192166,154755,5,5,1,0.254
192167,192170,5,5,1,0.155
192167,192172,5,5,1,0.141
192168,192171,5,5,1,0.158
192169,154746,5,5,1,0.277
192170,192169,5,5,1,0.176
192171,192166,5,5,1,0.133
192172,201905,5,5,1,0.4
193084,250633,5,5,1,0.278
193101,186810,5,5,1,0.337
193101,260591,5,5,5,2.235
193103,120053,5,5,1,0.547
193851,193852,5,5,3,0.344
193852,210952,5,5,1,0.564
196503,143463,5,5,1,1.042
196503,173993,5,5,2,0.974
196503,190195,5,5,5,3.121
197578,203578,5,5,1,0.561
197579,56038,5,5,1,0.577
197581,237480,5,5,1,0.439
197582,197581,5,5,1,0.493
197583,197579,5,5,1,0.532
198629,237549,5,5,1,0.43
198631,6877,5,5,1,0.367
198632,198634,5,5,1,0.304
198633,198632,5,5,2,0.33
198634,227847,5,5,1,0.286
198635,198637,5,5,1,0.257
198636,138262,5,5,1,0.465
198636,198631,5,5,1,0.386
198637,198636,5,5,1,0.254
201318,11308,5,5,1,0.122
201319,201322,5,5,1,0.164
201322,235690,5,5,1,0.38
