node,layer,lat,lon,degree,geometry
194175,5,54.17885,-1.27396,2,"-1.27396, 54.17885"
194454,5,54.38215,-1.69266,2,"-1.69266, 54.38215"
194455,5,54.38084,-1.69175,2,"-1.69175, 54.38084"
194456,5,54.38315,-1.68757,2,"-1.68757, 54.38315"
194457,5,54.38327,-1.68746,2,"-1.68746, 54.38327"
194458,5,54.38358,-1.68888,2,"-1.68888, 54.38358"
194459,5,54.38366,-1.689,2,"-1.689, 54.38366"
194461,5,54.3813,-1.68518,2,"-1.68518, 54.3813"
194462,5,54.38116,-1.68466,2,"-1.68466, 54.38116"
194757,5,54.42282,-1.51814,2,"-1.51814, 54.42282"
195538,5,54.37059,-1.70375,3,"-1.70375, 54.37059"
195540,5,54.36815,-1.7004,2,"-1.7004, 54.36815"
196224,5,54.17033,-1.30046,2,"-1.30046, 54.17033"
197380,5,54.18215,-1.26174,3,"-1.26174, 54.18215"
197416,5,54.21272,-1.55298,2,"-1.55298, 54.21272"
199180,5,54.38224,-1.69266,2,"-1.69266, 54.38224"
201048,5,54.30271,-2.188,3,"-2.188, 54.30271"
201049,5,54.30446,-2.19264,8,"-2.19264, 54.30446"
201050,5,54.30143,-2.20143,2,"-2.20143, 54.30143"
201051,5,54.30424,-2.19539,5,"-2.19539, 54.30424"
201052,5,54.30416,-2.19906,6,"-2.19906, 54.30416"
201053,5,54.30136,-2.20124,2,"-2.20124, 54.30136"
201054,5,54.3002,-2.20042,2,"-2.20042, 54.3002"
201268,5,54.34534,-1.47314,3,"-1.47314, 54.34534"
201269,5,54.38716,-1.61409,2,"-1.61409, 54.38716"
201270,5,54.38715,-1.61424,2,"-1.61424, 54.38715"
201271,5,54.33132,-1.82489,5,"-1.82489, 54.33132"
201272,5,54.36253,-1.54794,2,"-1.54794, 54.36253"
201274,5,54.37452,-1.58082,2,"-1.58082, 54.37452"
201275,5,54.37443,-1.58082,2,"-1.58082, 54.37443"
201952,5,54.4436,-1.67078,15,"-1.67078, 54.4436"
201953,5,54.44321,-1.66759,15,"-1.66759, 54.44321"
202991,5,54.29991,-1.56858,3,"-1.56858, 54.29991"
