ori_node,des_node,ori_layer,des_layer,minutes,km
7508,14385,5,5,1,0.301
7508,42319,5,5,1,0.45
7508,149431,5,5,1,0.27
7516,7517,5,5,1,0.326
7516,7524,5,5,1,0.055
7516,21003,5,5,1,0.284
7517,7516,5,5,1,0.326
7517,7518,5,5,1,0.23
7518,7519,5,5,1,0.227
7518,40038,5,5,1,0.244
7519,4688,5,5,2,1.265
7519,7518,5,5,1,0.227
7519,20755,5,5,1,0.459
7519,116951,5,5,1,0.221
7524,4688,5,5,4,0.856
7524,21003,5,5,1,0.276
7746,7748,5,5,1,0.248
7746,7751,5,5,1,0.268
7746,36099,5,5,1,0.381
7748,7746,5,5,1,0.248
7748,26929,5,5,1,0.091
7748,36099,5,5,2,0.449
7748,80629,5,5,1,0.157
7750,7751,5,5,1,0.266
7750,99917,5,5,1,0.221
7750,133735,5,5,1,0.427
7750,143740,5,5,1,0.199
7751,7746,5,5,1,0.268
7751,7750,5,5,1,0.266
7752,18742,5,5,1,0.249
7752,43043,5,5,1,0.341
7752,72063,5,5,1,0.179
7760,25093,5,5,1,0.28
7760,36592,5,5,1,0.305
7801,7810,5,5,1,0.3
7801,12983,5,5,1,0.165
7801,46152,5,5,2,0.651
7801,73215,5,5,1,0.417
7801,171410,5,5,1,0.184
7801,240274,5,5,1,0.228
7802,7802,5,5,1,0
7802,7811,5,5,1,0.193
7802,34076,5,5,1,0.237
7807,26993,5,5,1,0.23
7807,193295,5,5,1,0.396
7808,14967,5,5,1,0.291
7808,24763,5,5,1,0.194
7810,7801,5,5,1,0.3
7810,32188,5,5,1,0.214
7810,47970,5,5,1,0.217
7811,83741,5,5,1,0.092
7811,257316,5,5,1,0.186
7840,10810,5,5,1,0.265
7840,149160,5,5,1,0.207
7859,7860,5,5,1,0.157
7859,10866,5,5,1,0.248
7859,197743,5,5,1,0.241
7860,7859,5,5,1,0.157
7860,45228,5,5,1,0.301
7863,7864,5,5,1,0.233
7863,135033,5,5,1,0.159
7864,7863,5,5,1,0.233
7864,10866,5,5,2,0.216
7894,7899,5,5,1,0.167
7894,16660,5,5,1,0.517
7894,130947,5,5,1,0.231
7895,411,5,5,3,1.364
7895,7898,5,5,1,0.393
7896,7898,5,5,1,0.257
7896,7899,5,5,1,0.233
7896,24996,5,5,1,0.289
7898,7895,5,5,1,0.393
7898,7896,5,5,1,0.257
7899,7894,5,5,1,0.167
7899,7896,5,5,1,0.233
7900,5352,5,5,9,4.799
7900,25047,5,5,1,0.233
7900,27093,5,5,1,0.425
7900,29725,5,5,10,4.548
7900,55347,5,5,1,0.136
7901,24996,5,5,1,0.307
7901,25047,5,5,1,0.175
7917,18619,5,5,1,0.484
7917,180210,5,5,1,0.189
7919,24763,5,5,1,0.338
7919,37187,5,5,1,0.173
