node,layer,lat,lon,degree,geometry
6309,5,53.42362,-1.32856,4,"-1.32856, 53.42362"
6326,5,53.36236,-1.1961,4,"-1.1961, 53.36236"
6355,5,53.43313,-1.26688,4,"-1.26688, 53.43313"
6374,5,53.4276,-1.26864,8,"-1.26864, 53.4276"
6404,5,53.47719,-1.57957,7,"-1.57957, 53.47719"
6405,5,53.47642,-1.5777,6,"-1.5777, 53.47642"
6406,5,53.47655,-1.5729,6,"-1.5729, 53.47655"
6407,5,53.47472,-1.57865,4,"-1.57865, 53.47472"
6408,5,53.47623,-1.57619,5,"-1.57619, 53.47623"
6409,5,53.47102,-1.57792,4,"-1.57792, 53.47102"
6410,5,53.47163,-1.58213,4,"-1.58213, 53.47163"
6411,5,53.47372,-1.57516,5,"-1.57516, 53.47372"
6412,5,53.47237,-1.57493,4,"-1.57493, 53.47237"
6450,5,53.41516,-1.45855,6,"-1.45855, 53.41516"
6452,5,53.40623,-1.46187,4,"-1.46187, 53.40623"
6453,5,53.40866,-1.46193,5,"-1.46193, 53.40866"
6454,5,53.43456,-1.46397,4,"-1.46397, 53.43456"
6455,5,53.41327,-1.45915,4,"-1.45915, 53.41327"
6456,5,53.41223,-1.46413,9,"-1.46413, 53.41223"
6457,5,53.41286,-1.46186,4,"-1.46186, 53.41286"
6502,5,53.36816,-1.52483,4,"-1.52483, 53.36816"
6504,5,53.36944,-1.52665,4,"-1.52665, 53.36944"
6505,5,53.3673,-1.53038,6,"-1.53038, 53.3673"
6506,5,53.36839,-1.51403,4,"-1.51403, 53.36839"
6507,5,53.372,-1.51982,5,"-1.51982, 53.372"
6508,5,53.36867,-1.51851,5,"-1.51851, 53.36867"
6509,5,53.3711,-1.52266,5,"-1.52266, 53.3711"
6590,5,53.3894,-1.37573,10,"-1.37573, 53.3894"
6594,5,53.39152,-1.36171,5,"-1.36171, 53.39152"
6614,5,53.40998,-1.32765,5,"-1.32765, 53.40998"
6800,5,53.40194,-1.36401,4,"-1.36401, 53.40194"
6809,5,53.39731,-1.37203,4,"-1.37203, 53.39731"
6812,5,53.39492,-1.3602,6,"-1.3602, 53.39492"
6814,5,53.40084,-1.36199,8,"-1.36199, 53.40084"
6816,5,53.39566,-1.36434,5,"-1.36434, 53.39566"
6837,5,53.32425,-1.46205,4,"-1.46205, 53.32425"
6844,5,53.31806,-1.31892,4,"-1.31892, 53.31806"
6869,5,53.30465,-1.40114,4,"-1.40114, 53.30465"
