ori_node,des_node,ori_layer,des_layer,minutes,km
8327,25876,5,5,3,3.097
8327,28263,5,5,9,2.645
8327,47852,5,5,1,0.566
8526,1431,5,5,1,0.227
8526,1434,5,5,1,0.319
8752,9912,5,5,1,0.191
8752,11959,5,5,1,0.553
8879,7050,5,5,1,0.23
8879,33794,5,5,1,0.121
8909,27642,5,5,5,2.047
8909,33860,5,5,1,0.615
8909,109995,5,5,2,0.178
8909,134415,5,5,4,0.832
8909,203129,5,5,1,0.292
8955,8956,5,5,1,0.188
8955,11959,5,5,3,1.266
8955,23012,5,5,1,0.246
8955,33860,5,5,1,0.358
8955,104372,5,5,1,0.03
8955,104541,5,5,1,0.13
8955,134415,5,5,4,1.609
8956,104541,5,5,1,0.096
8956,241068,5,5,1,0.133
8958,8955,5,5,1,0.359
8958,8956,5,5,1,0.257
8958,28167,5,5,1,0.284
8958,104372,5,5,1,0.377
8992,17964,5,5,1,0.66
8992,19120,5,5,1,0.675
8992,45384,5,5,1,0.658
8996,3491,5,5,1,0.376
8996,8996,5,5,1,0
8996,45384,5,5,1,0.201
9058,41488,5,5,1,0.377
9058,42386,5,5,1,0.211
9121,11990,5,5,1,0.205
9121,35737,5,5,1,0.403
9121,40296,5,5,1,0.445
9121,48370,5,5,1,0.225
9121,208936,5,5,2,0.321
9160,10438,5,5,1,1.206
9160,33455,5,5,1,0.537
9472,4437,5,5,8,3.256
9472,14911,5,5,16,14.139
9472,44859,5,5,1,1.587
9472,48520,5,5,16,12.833
9504,78788,5,5,1,0.173
9504,78791,5,5,1,0.119
9504,129680,5,5,1,0.136
9565,6239,5,5,1,0.514
9565,8289,5,5,1,1.557
9565,9565,5,5,1,0
9565,21657,5,5,3,2.498
9565,227129,5,5,1,0.173
9584,6718,5,5,1,0.631
9584,51158,5,5,23,18.598
9584,51235,5,5,1,0.61
9584,134415,5,5,3,6.789
9584,191765,5,5,1,0.728
9686,34259,5,5,1,0.248
9686,121899,5,5,1,0.513
9689,9690,5,5,1,0.264
9689,59628,5,5,1,0.196
9690,9689,5,5,1,0.264
9690,24067,5,5,1,0.645
9690,24901,5,5,1,0.175
9690,124626,5,5,2,0.264
9697,3983,5,5,2,0.431
9697,9699,5,5,1,0.239
9697,11359,5,5,1,0.205
9698,9700,5,5,1,0.295
9698,21295,5,5,1,0.105
9698,31463,5,5,1,1.1
9698,45133,5,5,3,1.073
9698,45545,5,5,1,0.931
9698,96060,5,5,1,0.171
9698,171181,5,5,2,0.577
9699,9697,5,5,1,0.239
9699,42061,5,5,1,0.224
9699,47121,5,5,1,0.242
9700,9698,5,5,1,0.295
9700,23066,5,5,2,0.367
9700,23067,5,5,1,0.421
9700,31463,5,5,2,1.041
9700,171181,5,5,2,0.561
9709,25544,5,5,1,0.165
9709,218543,5,5,1,0.195
9774,24067,5,5,1,0.272
9774,109894,5,5,1,0.132
9774,223256,5,5,1,0.162
9912,8752,5,5,1,0.191
9912,143210,5,5,1,0.199
9912,231317,5,5,1,0.181
10027,8140,5,5,1,0.224
10027,14727,5,5,1,0.251
10027,64738,5,5,2,0.22
10106,14040,5,5,1,0.216
10106,27449,5,5,1,0.211
10142,26635,5,5,1,0.509
10142,45970,5,5,1,0.162
10142,45972,5,5,1,0.335
10142,83815,5,5,1,0.196
10142,97343,5,5,1,0.282
10142,256244,5,5,1,0.172
10238,21422,5,5,1,0.695
10238,39285,5,5,1,0.407
10238,184938,5,5,1,0.18
10278,10278,5,5,1,0
10278,15187,5,5,1,0.297
10278,46921,5,5,1,0.513
10414,15531,5,5,1,0.249
10414,51207,5,5,1,0.706
10414,208481,5,5,1,0.083
10438,9160,5,5,1,1.206
10438,22930,5,5,1,0.437
10722,42009,5,5,1,0.253
10722,45769,5,5,1,0.249
10816,14148,5,5,1,0.261
10816,37617,5,5,1,0.271
10816,43229,5,5,1,0.229
10819,13565,5,5,1,0.232
10819,51207,5,5,1,0.767
10944,5093,5,5,2,0.949
10944,25876,5,5,2,0.361
10944,31868,5,5,1,0.627
10944,32062,5,5,1,0.106
10966,21176,5,5,1,0.22
10966,149480,5,5,1,0.188
10966,177642,5,5,1,0.86
11173,11474,5,5,1,0.228
11173,27404,5,5,1,0.095
11173,176791,5,5,1,0.875
11359,192,5,5,1,0.122
11359,9697,5,5,1,0.205
11359,11428,5,5,1,0.185
11428,11359,5,5,1,0.185
11428,35643,5,5,1,0.115
11474,11173,5,5,1,0.228
11474,46441,5,5,1,0.132
11537,11539,5,5,1,0.231
11537,79010,5,5,1,0.151
11537,159248,5,5,1,0.089
11538,33850,5,5,3,1.924
11538,43633,5,5,7,4.398
11538,100878,5,5,1,0.124
11539,11537,5,5,1,0.231
11539,21162,5,5,2,0.949
11539,23911,5,5,1,0.932
11539,36603,5,5,4,1.96
11539,79010,5,5,1,0.08
11539,236185,5,5,2,0.829
11901,16856,5,5,1,0.224
11901,35018,5,5,1,0.144
11959,8752,5,5,1,0.553
11959,8955,5,5,3,1.266
11959,11959,5,5,1,0
11959,19128,5,5,1,0.636
11959,20539,5,5,1,0.522
11959,20541,5,5,1,0.514
11959,26222,5,5,1,0.599
11959,28167,5,5,1,0.631
11959,32541,5,5,1,0.747
11959,42002,5,5,3,1.769
11959,104372,5,5,4,1.279
11990,9121,5,5,1,0.205
11990,16824,5,5,1,0.187
12083,11901,5,5,1,0.353
12083,12156,5,5,1,0.169
12083,15812,5,5,1,0.156
12137,23141,5,5,1,0.24
12137,35730,5,5,1,0.247
12137,87259,5,5,1,0.309
