ori_node,des_node,ori_layer,des_layer,minutes,km
239747,248007,5,5,1,0.215
239747,254462,5,5,6,2.588
239748,248006,5,5,1,0.359
239748,249663,5,5,1,0.337
239749,239745,5,5,1,0.207
242734,210416,5,5,1,0.567
244594,187876,5,5,2,0.642
244595,244601,5,5,2,0.413
244596,93709,5,5,2,1.086
244596,93712,5,5,3,1.582
244597,244599,5,5,2,0.826
244598,191047,5,5,1,0.347
244599,93708,5,5,3,1.285
244600,244594,5,5,4,1.416
244601,244596,5,5,1,0.949
244602,244600,5,5,1,0.442
244603,244602,5,5,2,0.942
245066,53815,5,5,2,0.141
245066,111716,5,5,1,0.214
245777,225946,5,5,2,0.493
245977,191986,5,5,1,0.215
246007,228375,5,5,1,1.345
246357,246359,5,5,1,0.2
246358,246368,5,5,1,0.195
246359,246361,5,5,1,0.317
246360,246358,5,5,1,0.191
246361,256167,5,5,1,0.377
246362,246360,5,5,1,0.325
246367,246357,5,5,1,0.175
246368,80119,5,5,1,0.643
246852,163368,5,5,3,1.266
246852,192717,5,5,5,2.636
248006,128332,5,5,1,0.243
248006,131998,5,5,1,0.462
248006,177517,5,5,1,0.169
248006,200582,5,5,2,0.881
248007,238084,5,5,2,0.517
248008,223643,5,5,2,0.754
248008,239744,5,5,1,0.252
248008,239748,5,5,1,0.085
248012,177536,5,5,1,0.11
249661,56738,5,5,1,0.307
249661,225946,5,5,2,0.714
249661,245777,5,5,1,0.226
249662,56738,5,5,1,0.104
249662,225946,5,5,2,0.497
249662,239746,5,5,1,0.235
249663,131998,5,5,1,0.486
249663,177517,5,5,1,0.189
249663,249665,5,5,1,0.1
249664,239749,5,5,1,0.135
249665,249667,5,5,1,0.118
249666,239749,5,5,1,0.198
249666,249664,5,5,1,0.097
249667,249670,5,5,1,0.246
249668,249666,5,5,1,0.113
249669,249668,5,5,1,0.198
249670,200582,5,5,2,0.502
254462,254472,5,5,2,0.944
254463,225122,5,5,1,0.391
254468,244595,5,5,4,1.423
254469,254471,5,5,1,0.977
254470,187877,5,5,7,3.215
254470,191984,5,5,6,1.749
254471,254473,5,5,1,0.946
254472,191984,5,5,2,2.1
254472,254470,5,5,1,0.972
254472,259571,5,5,4,2.228
254473,239744,5,5,6,2.59
254889,121573,5,5,3,0.303
256166,96999,5,5,1,0.314
256166,249662,5,5,1,0.424
256167,225946,5,5,1,0.434
256167,249662,5,5,1,0.354
256170,225127,5,5,1,0.172
256170,246362,5,5,1,0.076
257831,223643,5,5,1,0.217
257833,54938,5,5,12,0.696
257833,56740,5,5,1,0.38
257833,56741,5,5,1,0.111
257833,177517,5,5,5,1.235
257833,235878,5,5,1,0.267
257834,56739,5,5,1,0.143
257834,235878,5,5,2,0.391
257834,257833,5,5,1,0.124
259570,131998,5,5,1,0.733
259570,239749,5,5,2,0.997
259570,249669,5,5,1,0.55
259571,259575,5,5,3,1.454
259572,259574,5,5,2,0.887
259573,191052,5,5,5,1.812
259574,245977,5,5,3,1.476
259575,259573,5,5,2,0.889
