node,layer,lat,lon,degree,geometry
73171,5,54.02846,-1.4061,2,"-1.4061, 54.02846"
73572,5,54.0106,-1.52189,3,"-1.52189, 54.0106"
74055,5,53.98822,-1.50509,2,"-1.50509, 53.98822"
74132,5,54.00747,-1.4488,4,"-1.4488, 54.00747"
74601,5,54.08827,-1.42395,2,"-1.42395, 54.08827"
74722,5,54.00729,-1.4359,3,"-1.4359, 54.00729"
74822,5,54.12403,-1.52589,2,"-1.52589, 54.12403"
75036,5,54.0692,-1.59096,3,"-1.59096, 54.0692"
75748,5,54.08133,-1.53003,6,"-1.53003, 54.08133"
75809,5,54.01655,-1.46578,5,"-1.46578, 54.01655"
76043,5,53.97998,-1.56577,4,"-1.56577, 53.97998"
76049,5,53.97829,-1.56614,3,"-1.56614, 53.97829"
76491,5,54.02294,-1.50206,2,"-1.50206, 54.02294"
76683,5,54.11393,-1.62924,2,"-1.62924, 54.11393"
76696,5,54.12941,-1.52138,2,"-1.52138, 54.12941"
76951,5,53.98488,-1.54936,3,"-1.54936, 53.98488"
77174,5,54.05604,-1.69898,2,"-1.69898, 54.05604"
77759,5,53.98068,-1.56273,4,"-1.56273, 53.98068"
78915,5,54.08558,-1.75694,4,"-1.75694, 54.08558"
79299,5,54.00615,-1.5502,4,"-1.5502, 54.00615"
79664,5,53.98633,-1.52403,3,"-1.52403, 53.98633"
79912,5,54.00609,-1.53328,2,"-1.53328, 54.00609"
80199,5,54.04348,-1.43312,5,"-1.43312, 54.04348"
80510,5,54.07677,-1.72304,3,"-1.72304, 54.07677"
80644,5,53.9549,-1.45009,2,"-1.45009, 53.9549"
81079,5,53.99669,-1.50939,4,"-1.50939, 53.99669"
81349,5,54.14262,-1.51833,4,"-1.51833, 54.14262"
81350,5,54.14378,-1.51454,6,"-1.51454, 54.14378"
81351,5,54.14388,-1.51444,6,"-1.51444, 54.14388"
81352,5,54.1421,-1.49362,3,"-1.49362, 54.1421"
81353,5,54.14221,-1.49358,3,"-1.49358, 54.14221"
81354,5,54.13551,-1.48453,2,"-1.48453, 54.13551"
81355,5,54.13553,-1.48434,2,"-1.48434, 54.13553"
81720,5,53.9778,-1.53201,3,"-1.53201, 53.9778"
81989,5,53.97504,-1.55338,1,"-1.55338, 53.97504"
82239,5,53.96379,-1.46592,2,"-1.46592, 53.96379"
82257,5,53.99534,-1.50451,2,"-1.50451, 53.99534"
82756,5,54.01768,-1.4847,2,"-1.4847, 54.01768"
82898,5,54.02477,-1.40081,2,"-1.40081, 54.02477"
83080,5,53.97758,-1.53417,3,"-1.53417, 53.97758"
83081,5,54.0092,-1.54647,2,"-1.54647, 54.0092"
83083,5,54.00863,-1.539,2,"-1.539, 54.00863"
83085,5,54.01067,-1.47353,4,"-1.47353, 54.01067"
83299,5,54.00787,-1.52164,2,"-1.52164, 54.00787"
83621,5,53.97786,-1.5321,2,"-1.5321, 53.97786"
83622,5,53.96885,-1.54662,2,"-1.54662, 53.96885"
83624,5,53.9779,-1.52188,2,"-1.52188, 53.9779"
83625,5,53.98938,-1.50284,2,"-1.50284, 53.98938"
83833,5,53.98972,-1.50994,3,"-1.50994, 53.98972"
83870,5,54.03405,-1.56368,3,"-1.56368, 54.03405"
84290,5,54.01488,-1.57283,2,"-1.57283, 54.01488"
84362,5,53.94184,-1.3889,2,"-1.3889, 53.94184"
84408,5,54.09371,-1.39936,2,"-1.39936, 54.09371"
84521,5,54.00626,-1.43202,2,"-1.43202, 54.00626"
84524,5,53.92981,-1.39189,4,"-1.39189, 53.92981"
84674,5,54.00513,-1.57085,5,"-1.57085, 54.00513"
85464,5,54.07823,-1.53537,2,"-1.53537, 54.07823"
86090,5,54.00895,-1.59571,2,"-1.59571, 54.00895"
86091,5,54.0091,-1.5958,2,"-1.5958, 54.0091"
86173,5,54.02911,-1.50357,2,"-1.50357, 54.02911"
86189,5,54.00317,-1.53709,2,"-1.53709, 54.00317"
86322,5,54.00371,-1.55988,4,"-1.55988, 54.00371"
86661,5,53.98393,-1.55051,4,"-1.55051, 53.98393"
86841,5,54.05334,-1.70129,3,"-1.70129, 54.05334"
87427,5,53.99123,-1.55678,2,"-1.55678, 53.99123"
87596,5,54.02645,-1.56448,3,"-1.56448, 54.02645"
88136,5,53.94219,-1.42904,2,"-1.42904, 53.94219"
88490,5,53.9691,-1.55087,2,"-1.55087, 53.9691"
88654,5,54.08248,-1.75269,3,"-1.75269, 54.08248"
88938,5,53.99513,-1.51898,5,"-1.51898, 53.99513"
89172,5,53.98666,-1.55013,3,"-1.55013, 53.98666"
89332,5,53.988,-1.50758,3,"-1.50758, 53.988"
89701,5,54.13243,-1.54412,2,"-1.54412, 54.13243"
89817,5,53.99698,-1.53054,3,"-1.53054, 53.99698"
89887,5,54.13046,-1.5225,2,"-1.5225, 54.13046"
89933,5,54.12916,-1.5212,3,"-1.5212, 54.12916"
90137,5,54.06815,-1.70838,3,"-1.70838, 54.06815"
