node,layer,lat,lon,degree,geometry
15505,5,54.66082,-1.24862,4,"-1.24862, 54.66082"
15506,5,54.658,-1.24886,4,"-1.24886, 54.658"
15507,5,54.66246,-1.22609,4,"-1.22609, 54.66246"
15508,5,54.66589,-1.2433,4,"-1.2433, 54.66589"
15509,5,54.66483,-1.21947,4,"-1.21947, 54.66483"
15510,5,54.66353,-1.24289,4,"-1.24289, 54.66353"
17325,5,54.6477,-1.19966,5,"-1.19966, 54.6477"
18350,5,54.67715,-1.22124,4,"-1.22124, 54.67715"
18354,5,54.69852,-1.24752,6,"-1.24752, 54.69852"
18355,5,54.70032,-1.2451,4,"-1.2451, 54.70032"
20624,5,54.68518,-1.29844,4,"-1.29844, 54.68518"
20625,5,54.66917,-1.29221,4,"-1.29221, 54.66917"
20626,5,54.67924,-1.21881,9,"-1.21881, 54.67924"
20627,5,54.67948,-1.22329,6,"-1.22329, 54.67948"
20628,5,54.67399,-1.22406,6,"-1.22406, 54.67399"
20629,5,54.70764,-1.2699,5,"-1.2699, 54.70764"
