node,layer,lat,lon,degree,geometry
168459,5,53.22898,-0.89527,4,"-0.89527, 53.22898"
170015,5,53.31069,-1.14574,2,"-1.14574, 53.31069"
173316,5,53.23911,-0.80092,4,"-0.80092, 53.23911"
173317,5,53.31891,-0.95411,3,"-0.95411, 53.31891"
173318,5,53.31725,-0.9574,2,"-0.9574, 53.31725"
174865,5,53.31354,-1.1141,2,"-1.1141, 53.31354"
176581,5,53.42302,-1.07056,2,"-1.07056, 53.42302"
176586,5,53.4194,-1.0701,4,"-1.0701, 53.4194"
176587,5,53.42106,-1.07039,3,"-1.07039, 53.42106"
176588,5,53.42244,-1.06237,2,"-1.06237, 53.42244"
178177,5,53.30426,-1.12229,4,"-1.12229, 53.30426"
179854,5,53.25315,-0.98948,4,"-0.98948, 53.25315"
179857,5,53.31414,-1.10313,2,"-1.10313, 53.31414"
184701,5,53.31233,-1.10641,3,"-1.10641, 53.31233"
187373,5,53.30777,-1.13617,3,"-1.13617, 53.30777"
189414,5,53.26233,-0.93745,3,"-0.93745, 53.26233"
191135,5,53.28063,-0.77987,4,"-0.77987, 53.28063"
191136,5,53.42232,-1.0629,2,"-1.0629, 53.42232"
194361,5,53.32603,-0.93363,2,"-0.93363, 53.32603"
194362,5,53.329,-0.9257,2,"-0.9257, 53.329"
194363,5,53.44656,-0.96142,2,"-0.96142, 53.44656"
198823,5,53.312,-1.1173,2,"-1.1173, 53.312"
200875,5,53.41688,-1.06481,2,"-1.06481, 53.41688"
204057,5,53.3319,-0.93283,2,"-0.93283, 53.3319"
204058,5,53.31045,-0.92844,2,"-0.92844, 53.31045"
204059,5,53.31265,-0.9385,2,"-0.9385, 53.31265"
204060,5,53.27136,-0.97611,2,"-0.97611, 53.27136"
205571,5,53.31247,-0.95015,2,"-0.95015, 53.31247"
205749,5,53.32487,-1.13374,4,"-1.13374, 53.32487"
208958,5,53.32891,-1.12591,4,"-1.12591, 53.32891"
208960,5,53.32215,-1.12596,2,"-1.12596, 53.32215"
208962,5,53.31398,-1.10905,2,"-1.10905, 53.31398"
217289,5,53.25955,-1.23024,2,"-1.23024, 53.25955"
218716,5,53.32526,-1.10651,2,"-1.10651, 53.32526"
220295,5,53.28434,-1.20706,2,"-1.20706, 53.28434"
220296,5,53.28428,-1.20697,2,"-1.20697, 53.28428"
220789,5,53.2938,-1.11325,2,"-1.11325, 53.2938"
223692,5,53.31158,-1.10962,3,"-1.10962, 53.31158"
224449,5,53.30851,-1.10974,4,"-1.10974, 53.30851"
225733,5,53.29445,-1.10458,5,"-1.10458, 53.29445"
229356,5,53.42207,-1.02393,4,"-1.02393, 53.42207"
230571,5,53.32434,-0.94633,5,"-0.94633, 53.32434"
230986,5,53.21567,-0.79299,4,"-0.79299, 53.21567"
230987,5,53.22242,-0.79349,4,"-0.79349, 53.22242"
236628,5,53.23053,-0.89806,12,"-0.89806, 53.23053"
236629,5,53.30381,-1.12129,6,"-1.12129, 53.30381"
240781,5,53.3055,-1.10916,4,"-1.10916, 53.3055"
245846,5,53.30382,-1.11691,2,"-1.11691, 53.30382"
245849,5,53.31358,-1.10544,3,"-1.10544, 53.31358"
245857,5,53.30991,-1.11045,5,"-1.11045, 53.30991"
250696,5,53.37495,-0.81169,6,"-0.81169, 53.37495"
250997,5,53.31385,-1.1086,2,"-1.1086, 53.31385"
253826,5,53.3162,-0.96022,2,"-0.96022, 53.3162"
254006,5,53.30639,-1.13797,2,"-1.13797, 53.30639"
254029,5,53.31623,-1.1042,2,"-1.1042, 53.31623"
254048,5,53.30932,-1.11027,5,"-1.11027, 53.30932"
255932,5,53.32921,-1.12736,2,"-1.12736, 53.32921"
256601,5,53.28459,-1.20707,2,"-1.20707, 53.28459"
260654,5,53.29437,-1.11592,2,"-1.11592, 53.29437"
260656,5,53.29774,-1.10223,2,"-1.10223, 53.29774"
260952,5,53.33148,-0.94661,2,"-0.94661, 53.33148"
260953,5,53.32942,-0.946,2,"-0.946, 53.32942"
260954,5,53.32869,-0.95192,2,"-0.95192, 53.32869"
