ori_node,des_node,ori_layer,des_layer,minutes,km
26600,26600,5,5,1,0
26601,2944,5,5,1,0.553
26601,20898,5,5,1,0.572
26601,76968,5,5,1,0.473
26602,18760,5,5,1,0.192
26602,26594,5,5,1,0.204
26602,166778,5,5,1,0.264
26628,24695,5,5,1,0.537
26628,26630,5,5,1,0.558
26629,32947,5,5,2,0.248
26629,224449,5,5,1,0.133
26629,240781,5,5,1,0.398
26629,245857,5,5,1,0.153
26630,24695,5,5,4,1.094
26630,26628,5,5,1,0.558
26630,26630,5,5,1,0
26630,31146,5,5,1,0.277
26630,45689,5,5,1,0.441
26630,48340,5,5,1,0.404
26630,69048,5,5,1,0.284
27353,3256,5,5,2,1.063
27353,24695,5,5,1,0.682
27353,27354,5,5,1,0.275
27354,27353,5,5,1,0.275
27354,46384,5,5,1,0.183
27359,8169,5,5,1,0.356
27359,27360,5,5,1,0.787
27360,8171,5,5,4,1.781
27360,27359,5,5,1,0.787
27361,24695,5,5,2,1.69
27361,27362,5,5,1,0.173
27361,46383,5,5,1,0.201
27361,46386,5,5,1,0.192
27362,27361,5,5,1,0.173
27362,160276,5,5,1,0.203
27458,16872,5,5,2,1.424
27458,19483,5,5,7,3.544
27458,32418,5,5,1,0.778
27458,32420,5,5,1,0.167
27458,35479,5,5,1,0.143
27458,50099,5,5,5,4.368
27458,189414,5,5,5,2.698
27497,27500,5,5,1,0.144
27497,27508,5,5,1,0.07
27498,2995,5,5,1,0.107
27498,22368,5,5,1,0.291
27498,27508,5,5,1,0.351
27500,27497,5,5,1,0.144
27500,27508,5,5,1,0.201
27500,38846,5,5,1,0.124
27502,2995,5,5,1,0.27
27502,8936,5,5,1,0.282
27502,31093,5,5,6,4.456
27502,47135,5,5,3,3.884
27502,98133,5,5,1,0.437
27505,8934,5,5,1,0.545
27505,16890,5,5,1,0.718
27505,24126,5,5,1,1.657
27505,42630,5,5,1,0.792
27508,27498,5,5,1,0.351
27508,27510,5,5,1,0.5
27510,27497,5,5,1,0.483
27510,27508,5,5,1,0.5
27510,50097,5,5,2,1.782
28152,31779,5,5,2,1.136
28152,48775,5,5,1,0.268
28153,6836,5,5,1,0.349
28153,52896,5,5,1,0.208
28154,10698,5,5,1,0.397
28154,13225,5,5,1,0.478
28154,22351,5,5,1,0.425
28155,3056,5,5,1,0.392
28155,3236,5,5,1,0.224
28155,10007,5,5,8,0.806
28155,16495,5,5,13,7.577
28155,19485,5,5,2,0.64
28155,22364,5,5,1,0.674
28155,29260,5,5,1,0.323
28155,47683,5,5,4,0.728
28155,111899,5,5,6,1.471
28203,5682,5,5,1,0.23
28203,47662,5,5,1,0.347
28203,208960,5,5,1,0.165
28599,4964,5,5,9,5.352
28599,10699,5,5,1,0.262
28599,19483,5,5,2,2.293
28599,24125,5,5,3,1.627
28599,47135,5,5,5,3.503
28601,18283,5,5,3,1.636
28601,50794,5,5,2,0.995
29260,471,5,5,4,0.865
29260,28155,5,5,1,0.323
29260,51183,5,5,1,0.588
29261,736,5,5,1,1.216
29261,33920,5,5,1,0.51
29261,194361,5,5,2,0.533
29262,3049,5,5,1,0.322
29262,14187,5,5,1,0.121
29262,29263,5,5,1,0.437
29263,3236,5,5,5,1.554
29263,4969,5,5,5,3.689
29263,14187,5,5,1,0.338
29263,29262,5,5,1,0.437
29263,29264,5,5,1,0.443
29263,41475,5,5,1,0.75
29264,2761,5,5,1,0.277
29264,29263,5,5,1,0.443
29264,41475,5,5,1,0.315
29264,64834,5,5,3,0.375
29264,69051,5,5,1,0.313
29402,470,5,5,1,0.6
29402,4406,5,5,11,6.166
29402,6928,5,5,5,2.492
29402,18287,5,5,6,3.955
30632,30633,5,5,1,0.133
30632,44428,5,5,1,0.196
30633,30632,5,5,1,0.133
30633,49625,5,5,1,0.153
30635,11455,5,5,1,0.107
30635,17168,5,5,1,0.32
30635,49625,5,5,1,0.129
30636,30637,5,5,1,0.246
30636,44403,5,5,2,0.433
30636,49624,5,5,1,0.259
30637,30636,5,5,1,0.246
30637,44428,5,5,1,0.242
30638,30638,5,5,1,0
30638,225733,5,5,1,0.38
30973,38558,5,5,1,0.587
30973,39451,5,5,1,0.576
31067,25630,5,5,1,0.543
31067,31073,5,5,1,0.176
31068,25630,5,5,1,0.422
31068,44286,5,5,2,0.756
31068,44869,5,5,1,0.196
31068,50078,5,5,1,0.46
31072,31073,5,5,1,0.328
31072,38560,5,5,1,0.185
31073,31067,5,5,1,0.176
31073,31072,5,5,1,0.328
31073,33519,5,5,1,0.581
31092,31095,5,5,1,0.414
31092,93124,5,5,1,0.315
31093,2987,5,5,4,1.642
31093,8936,5,5,4,4.205
31093,27502,5,5,7,4.456
31093,45417,5,5,1,1.039
31093,50097,5,5,6,2.841
31095,3259,5,5,1,0.181
31095,31092,5,5,1,0.414
31095,31095,5,5,1,0
31095,50100,5,5,2,1.749
31095,93119,5,5,1,0.387
31132,24695,5,5,1,0.679
31132,27353,5,5,2,0.352
31132,38157,5,5,3,0.784
31132,47140,5,5,1,0.256
31132,47662,5,5,1,0.252
31146,26630,5,5,1,0.277
31146,38156,5,5,1,0.187
31146,69048,5,5,2,0.241
31772,11458,5,5,1,0.336
31772,17178,5,5,1,0.453
31772,31780,5,5,5,1.177
31772,47136,5,5,1,0.303
31772,122256,5,5,2,1.601
31772,170015,5,5,3,1.102
31773,5398,5,5,2,1.499
31773,26596,5,5,1,0.221
31774,1793,5,5,1,0.71
31774,41369,5,5,1,0.217
31775,5677,5,5,1,0.763
31775,13220,5,5,2,1.135
