ori_node,des_node,ori_layer,des_layer,minutes,km
13281,13288,5,5,1,0.258
13281,241842,5,5,1,0.282
13283,7479,5,5,2,0.835
13283,13281,5,5,1,0.465
13283,13283,5,5,1,0
13283,13284,5,5,1,0.276
13283,18368,5,5,1,0.784
13283,50910,5,5,1,0.275
13283,50911,5,5,1,0.458
13284,7480,5,5,1,0.283
13284,13283,5,5,1,0.276
13285,13280,5,5,1,0.327
13285,13286,5,5,1,0.211
13286,13285,5,5,1,0.211
13286,13287,5,5,1,0.254
13287,13286,5,5,1,0.254
13287,13288,5,5,1,0.296
13287,50923,5,5,1,0.601
13288,13281,5,5,1,0.258
13288,13287,5,5,1,0.296
14101,4716,5,5,1,0.499
14101,14103,5,5,1,0.423
14102,6557,5,5,1,0.649
14102,14103,5,5,1,0.866
14103,4716,5,5,2,0.916
14103,14101,5,5,1,0.423
14103,14102,5,5,1,0.866
14106,10802,5,5,1,0.263
14106,33268,5,5,1,0.195
14108,27523,5,5,1,0.237
14108,33983,5,5,1,0.503
14449,14450,5,5,1,0.398
14449,46878,5,5,1,0.448
14450,10726,5,5,1,0.407
14450,14449,5,5,1,0.398
14450,14453,5,5,1,0.297
14451,14452,5,5,1,0.254
14451,14454,5,5,1,0.276
14452,14451,5,5,1,0.254
14452,14457,5,5,1,0.895
14452,22816,5,5,5,5.052
14452,22822,5,5,1,0.931
14452,46872,5,5,1,0.354
14452,46874,5,5,2,2.155
14453,14450,5,5,1,0.297
14453,14454,5,5,1,0.41
14453,121938,5,5,1,0.357
14454,14451,5,5,1,0.276
14454,14453,5,5,1,0.41
14455,14458,5,5,1,1.589
14455,46876,5,5,1,0.759
14456,14456,5,5,1,0
14456,28633,5,5,1,0.289
14456,29995,5,5,1,0.252
14457,14451,5,5,3,1.142
14457,14452,5,5,3,0.895
14457,14458,5,5,1,1.131
14457,22822,5,5,1,0.227
14458,14455,5,5,2,1.589
14458,14457,5,5,2,1.131
14458,22822,5,5,1,1.326
14883,14886,5,5,1,0.305
14883,38728,5,5,1,0.282
14886,14883,5,5,1,0.305
14886,28307,5,5,1,0.551
14888,24987,5,5,1,0.475
14888,30570,5,5,1,0.56
14889,1635,5,5,1,0.286
14889,38728,5,5,1,0.692
15181,15182,5,5,1,0.284
15181,15186,5,5,1,0.467
15182,15181,5,5,1,0.284
15182,15183,5,5,1,0.721
15182,85087,5,5,3,1.943
15182,86773,5,5,10,5.377
15183,15182,5,5,1,0.721
15183,85087,5,5,2,1.222
15184,16539,5,5,1,0.144
15184,16540,5,5,1,0.262
15184,28559,5,5,1,0.464
15184,31884,5,5,1,0.434
15184,47595,5,5,2,1.131
15184,50916,5,5,4,1.461
15185,15186,5,5,1,0.45
15185,16540,5,5,1,0.571
15185,31885,5,5,1,0.412
15186,15181,5,5,1,0.467
15186,15185,5,5,1,0.45
15186,28928,5,5,1,0.702
15186,31885,5,5,1,0.855
15186,40022,5,5,1,0.437
16053,39059,5,5,2,0.622
16053,245093,5,5,1,0.286
16061,16064,5,5,1,0.349
16061,16069,5,5,1,0.341
16061,36985,5,5,1,0.54
16064,8652,5,5,11,5.025
16064,16061,5,5,1,0.349
16064,36985,5,5,1,0.87
16064,37043,5,5,1,0.208
16064,37053,5,5,1,0.226
16064,39361,5,5,9,4.643
16064,39362,5,5,10,4.918
16069,4487,5,5,1,0.315
16069,16061,5,5,1,0.341
16071,4555,5,5,1,0.254
16071,45122,5,5,1,0.224
16080,4107,5,5,1,0.391
16080,45122,5,5,1,0.211
16257,2688,5,5,1,0.152
16257,11618,5,5,1,0.973
16257,21777,5,5,1,0.233
16257,42720,5,5,4,3.446
16539,8435,5,5,1,0.982
16539,15184,5,5,1,0.144
16539,40021,5,5,1,0.252
16539,45726,5,5,1,1.424
16539,116781,5,5,2,0.727
16539,137829,5,5,1,1.139
16540,15184,5,5,1,0.262
16540,15185,5,5,1,0.571
16541,1912,5,5,1,0.34
16541,1915,5,5,1,0.149
16541,1916,5,5,1,0.279
16871,2722,5,5,1,0.76
16871,2727,5,5,1,0.592
16871,16871,5,5,1,0
16871,19130,5,5,1,1.072
16871,24988,5,5,1,0.61
16871,24994,5,5,1,0.68
16871,237339,5,5,1,0.679
16921,13255,5,5,1,0.578
16921,24214,5,5,1,0.729
17698,7348,5,5,1,0.169
17698,46871,5,5,1,0.292
17698,46873,5,5,1,0.29
17701,28597,5,5,1,0.197
17701,47599,5,5,1,0.196
17701,47606,5,5,1,0.29
