ori_node,des_node,ori_layer,des_layer,minutes,km
213029,213034,5,5,1,0.379
213031,178983,5,5,1,0.38
213032,84839,5,5,3,1.505
213033,178983,5,5,2,0.492
213033,222977,5,5,1,0.627
213034,213026,5,5,1,0.283
213403,149616,5,5,3,0.796
213405,149619,5,5,1,0.265
214645,247274,5,5,1,0.164
214646,214645,5,5,1,0.36
214648,214649,5,5,1,0.34
214649,188928,5,5,2,0.864
214851,232953,5,5,1,0.893
220346,189036,5,5,1,0.815
220346,220349,5,5,1,0.395
220347,222503,5,5,1,0.397
220348,220353,5,5,1,0.161
220349,169939,5,5,1,1.02
220349,189036,5,5,1,0.42
220349,220348,5,5,1,0.457
220350,220347,5,5,1,0.434
220350,229989,5,5,2,0.459
220352,220350,5,5,1,0.286
220353,207882,5,5,1,0.632
222503,210454,5,5,1,0.439
222585,172377,5,5,3,1.49
222972,84855,5,5,1,0.846
222972,202379,5,5,1,0.361
222972,202383,5,5,1,0.243
222972,213029,5,5,1,0.48
222972,222976,5,5,1,0.491
222972,222977,5,5,1,0.383
222973,222979,5,5,1,0.179
222974,222977,5,5,1,0.305
222975,117227,5,5,1,0.806
222975,222979,5,5,1,0.243
222976,232636,5,5,1,0.395
222977,222975,5,5,1,0.185
222977,222979,5,5,1,0.424
222979,58410,5,5,17,9.701
222979,117227,5,5,1,0.59
222979,118500,5,5,6,3.119
222979,202379,5,5,3,0.529
222979,222972,5,5,1,0.188
222979,239567,5,5,17,10.404
222979,252258,5,5,3,0.781
223191,247266,5,5,2,0.843
224708,246125,5,5,1,0.186
224769,225410,5,5,2,0.264
224770,110035,5,5,2,0.771
224770,234362,5,5,3,1.033
224771,119985,5,5,1,0.14
224771,244187,5,5,1,0.488
224772,149613,5,5,3,0.46
224772,163856,5,5,1,0.606
225408,225411,5,5,1,0.43
225410,234367,5,5,3,2.146
225411,100363,5,5,2,0.779
225411,234363,5,5,2,0.257
225412,82570,5,5,1,0.496
225412,168849,5,5,5,2.395
225758,159404,5,5,5,2.272
225759,159405,5,5,10,4.282
