node,layer,lat,lon,degree,geometry
235026,5,51.10502,-2.60151,0,"-2.60151, 51.10502"
235027,5,51.10493,-2.60159,2,"-2.60159, 51.10493"
235028,5,51.11626,-2.61583,0,"-2.61583, 51.11626"
235029,5,51.11623,-2.61598,2,"-2.61598, 51.11623"
235030,5,51.07592,-2.62036,6,"-2.62036, 51.07592"
235031,5,51.10161,-2.59542,0,"-2.59542, 51.10161"
235032,5,51.10156,-2.59552,1,"-2.59552, 51.10156"
235417,5,51.15287,-2.70942,2,"-2.70942, 51.15287"
235418,5,51.15291,-2.70957,2,"-2.70957, 51.15291"
235419,5,51.23729,-2.6187,2,"-2.6187, 51.23729"
235420,5,51.23732,-2.61883,2,"-2.61883, 51.23732"
236813,5,51.15449,-2.41809,2,"-2.41809, 51.15449"
239564,5,51.12888,-2.75246,2,"-2.75246, 51.12888"
239566,5,51.12891,-2.73317,3,"-2.73317, 51.12891"
239567,5,51.12897,-2.73305,3,"-2.73305, 51.12897"
239568,5,51.18485,-2.55654,2,"-2.55654, 51.18485"
239569,5,51.18448,-2.55372,2,"-2.55372, 51.18448"
239570,5,51.13012,-2.74743,2,"-2.74743, 51.13012"
239571,5,51.13018,-2.7434,2,"-2.7434, 51.13018"
239572,5,51.12851,-2.74392,2,"-2.74392, 51.12851"
239573,5,51.12842,-2.74396,2,"-2.74396, 51.12842"
239765,5,51.12033,-2.74969,7,"-2.74969, 51.12033"
239766,5,51.12076,-2.74923,4,"-2.74923, 51.12076"
239767,5,51.12324,-2.73839,2,"-2.73839, 51.12324"
240580,5,51.20519,-2.71992,2,"-2.71992, 51.20519"
240581,5,51.20533,-2.71996,2,"-2.71996, 51.20533"
240582,5,51.20538,-2.72725,2,"-2.72725, 51.20538"
240583,5,51.2055,-2.72729,2,"-2.72729, 51.2055"
240584,5,51.20526,-2.70608,2,"-2.70608, 51.20526"
240585,5,51.20524,-2.70675,2,"-2.70675, 51.20524"
240586,5,51.20499,-2.71522,2,"-2.71522, 51.20499"
242313,5,51.21367,-2.63366,3,"-2.63366, 51.21367"
242314,5,51.21399,-2.63117,2,"-2.63117, 51.21399"
242315,5,51.21336,-2.6264,2,"-2.6264, 51.21336"
