node,layer,lat,lon,degree,geometry
64884,5,51.45854,-2.49243,2,"-2.49243, 51.45854"
64885,5,51.4577,-2.49159,3,"-2.49159, 51.4577"
64886,5,51.45891,-2.49252,3,"-2.49252, 51.45891"
65053,5,51.73568,-2.4475,2,"-2.4475, 51.73568"
65118,5,51.59247,-2.53001,4,"-2.53001, 51.59247"
65119,5,51.59236,-2.52992,7,"-2.52992, 51.59236"
65120,5,51.59191,-2.53542,5,"-2.53542, 51.59191"
65121,5,51.59175,-2.53556,3,"-2.53556, 51.59175"
65122,5,51.59499,-2.58009,5,"-2.58009, 51.59499"
65123,5,51.59509,-2.58015,2,"-2.58015, 51.59509"
65124,5,51.58333,-2.56131,5,"-2.56131, 51.58333"
65125,5,51.61472,-2.52459,2,"-2.52459, 51.61472"
65126,5,51.61461,-2.52449,8,"-2.52449, 51.61461"
65589,5,51.69291,-2.37809,5,"-2.37809, 51.69291"
65609,5,51.53779,-2.41401,4,"-2.41401, 51.53779"
66159,5,51.45801,-2.58646,3,"-2.58646, 51.45801"
66160,5,51.45779,-2.58636,2,"-2.58636, 51.45779"
66161,5,51.45753,-2.58614,3,"-2.58614, 51.45753"
66162,5,51.45696,-2.58611,4,"-2.58611, 51.45696"
66163,5,51.45564,-2.59565,2,"-2.59565, 51.45564"
66164,5,51.4558,-2.59548,3,"-2.59548, 51.4558"
66165,5,51.4566,-2.59365,8,"-2.59365, 51.4566"
66166,5,51.45663,-2.59346,8,"-2.59346, 51.45663"
66168,5,51.45691,-2.58629,5,"-2.58629, 51.45691"
66211,5,51.45718,-2.62047,2,"-2.62047, 51.45718"
66212,5,51.45706,-2.62118,2,"-2.62118, 51.45706"
66213,5,51.45569,-2.61956,2,"-2.61956, 51.45569"
66214,5,51.45525,-2.61909,2,"-2.61909, 51.45525"
66215,5,51.45538,-2.61514,2,"-2.61514, 51.45538"
66216,5,51.45671,-2.61372,2,"-2.61372, 51.45671"
66217,5,51.45717,-2.6131,2,"-2.6131, 51.45717"
66493,5,51.44012,-2.49255,3,"-2.49255, 51.44012"
66494,5,51.44018,-2.49278,4,"-2.49278, 51.44018"
66496,5,51.44768,-2.4944,4,"-2.4944, 51.44768"
66497,5,51.44924,-2.49253,3,"-2.49253, 51.44924"
66498,5,51.44292,-2.49566,5,"-2.49566, 51.44292"
66499,5,51.44423,-2.49562,7,"-2.49562, 51.44423"
66500,5,51.44274,-2.49121,4,"-2.49121, 51.44274"
66501,5,51.44387,-2.49271,7,"-2.49271, 51.44387"
66502,5,51.45108,-2.48955,3,"-2.48955, 51.45108"
66503,5,51.45156,-2.48795,4,"-2.48795, 51.45156"
66918,5,51.57881,-2.64077,2,"-2.64077, 51.57881"
66919,5,51.48813,-2.51299,2,"-2.51299, 51.48813"
66920,5,51.48555,-2.51634,2,"-2.51634, 51.48555"
66921,5,51.48636,-2.48703,2,"-2.48703, 51.48636"
66922,5,51.53525,-2.54809,8,"-2.54809, 51.53525"
66923,5,51.5387,-2.38834,2,"-2.38834, 51.5387"
66924,5,51.53552,-2.38628,2,"-2.38628, 51.53552"
67084,5,51.47469,-2.53063,5,"-2.53063, 51.47469"
67085,5,51.47447,-2.53033,5,"-2.53033, 51.47447"
67086,5,51.47166,-2.51482,2,"-2.51482, 51.47166"
67087,5,51.47112,-2.51488,2,"-2.51488, 51.47112"
67088,5,51.47358,-2.51439,3,"-2.51439, 51.47358"
67089,5,51.47345,-2.51452,3,"-2.51452, 51.47345"
67090,5,51.46616,-2.5143,3,"-2.5143, 51.46616"
67091,5,51.46517,-2.51417,3,"-2.51417, 51.46517"
67092,5,51.46914,-2.51541,4,"-2.51541, 51.46914"
67093,5,51.46868,-2.51519,4,"-2.51519, 51.46868"
67479,5,51.70053,-2.25501,2,"-2.25501, 51.70053"
67482,5,51.70067,-2.25563,2,"-2.25563, 51.70067"
67851,5,51.53545,-2.58336,2,"-2.58336, 51.53545"
67852,5,51.53639,-2.58046,2,"-2.58046, 51.53639"
67951,5,51.45909,-2.59262,6,"-2.59262, 51.45909"
67976,5,51.70351,-2.35017,2,"-2.35017, 51.70351"
67977,5,51.69671,-2.35557,2,"-2.35557, 51.69671"
67978,5,51.69935,-2.35778,3,"-2.35778, 51.69935"
67979,5,51.69922,-2.35784,3,"-2.35784, 51.69922"
67982,5,51.69124,-2.35462,3,"-2.35462, 51.69124"
68107,5,51.48936,-2.51745,2,"-2.51745, 51.48936"
68108,5,51.48684,-2.52121,2,"-2.52121, 51.48684"
68109,5,51.48957,-2.51681,2,"-2.51681, 51.48957"
68110,5,51.48901,-2.51467,2,"-2.51467, 51.48901"
68111,5,51.48187,-2.52628,3,"-2.52628, 51.48187"
68112,5,51.48039,-2.52927,7,"-2.52927, 51.48039"
68113,5,51.48519,-2.52512,2,"-2.52512, 51.48519"
68116,5,51.48513,-2.52468,2,"-2.52468, 51.48513"
68117,5,51.48647,-2.52139,2,"-2.52139, 51.48647"
68383,5,51.55762,-2.34758,2,"-2.34758, 51.55762"
68384,5,51.55924,-2.353,2,"-2.353, 51.55924"
68385,5,51.55671,-2.34479,2,"-2.34479, 51.55671"
68386,5,51.55775,-2.34744,2,"-2.34744, 51.55775"
68387,5,51.5845,-2.3259,3,"-2.3259, 51.5845"
68389,5,51.58147,-2.32232,2,"-2.32232, 51.58147"
68390,5,51.58159,-2.32232,2,"-2.32232, 51.58159"
68391,5,51.58101,-2.31937,2,"-2.31937, 51.58101"
68392,5,51.58088,-2.31944,2,"-2.31944, 51.58088"
68424,5,51.48173,-2.57828,3,"-2.57828, 51.48173"
68425,5,51.48248,-2.57905,4,"-2.57905, 51.48248"
68429,5,51.48027,-2.58176,2,"-2.58176, 51.48027"
68433,5,51.47475,-2.58116,2,"-2.58116, 51.47475"
68701,5,51.43917,-2.63449,2,"-2.63449, 51.43917"
68703,5,51.45076,-2.73851,3,"-2.73851, 51.45076"
69120,5,51.6026,-2.51171,2,"-2.51171, 51.6026"
69131,5,51.70696,-2.32693,2,"-2.32693, 51.70696"
69671,5,51.63077,-2.3445,4,"-2.3445, 51.63077"
69672,5,51.6307,-2.34438,4,"-2.34438, 51.6307"
69674,5,51.63422,-2.34478,4,"-2.34478, 51.63422"
69680,5,51.63653,-2.34862,3,"-2.34862, 51.63653"
69681,5,51.6366,-2.34847,2,"-2.34847, 51.6366"
69828,5,51.56978,-2.44677,4,"-2.44677, 51.56978"
69900,5,51.50748,-2.48963,5,"-2.48963, 51.50748"
69901,5,51.50798,-2.48975,5,"-2.48975, 51.50798"
69902,5,51.51218,-2.48739,4,"-2.48739, 51.51218"
69903,5,51.5124,-2.48703,3,"-2.48703, 51.5124"
69904,5,51.51573,-2.48493,2,"-2.48493, 51.51573"
69905,5,51.51608,-2.48406,2,"-2.48406, 51.51608"
69906,5,51.52208,-2.47462,2,"-2.47462, 51.52208"
69907,5,51.52228,-2.47457,3,"-2.47457, 51.52228"
69908,5,51.5243,-2.47166,5,"-2.47166, 51.5243"
