node,layer,lat,lon,degree,geometry
106933,5,53.82562,-3.05085,2,"-3.05085, 53.82562"
106934,5,53.83158,-3.04416,5,"-3.04416, 53.83158"
106935,5,53.8353,-3.04186,2,"-3.04186, 53.8353"
107295,5,53.78001,-2.89867,6,"-2.89867, 53.78001"
107656,5,53.81978,-2.93305,3,"-2.93305, 53.81978"
107657,5,53.80472,-2.93648,3,"-2.93648, 53.80472"
107658,5,53.7892,-2.88504,3,"-2.88504, 53.7892"
107659,5,53.79208,-2.88694,4,"-2.88694, 53.79208"
107907,5,53.84489,-2.97898,2,"-2.97898, 53.84489"
107909,5,53.83141,-2.98682,4,"-2.98682, 53.83141"
107910,5,53.84639,-2.99315,6,"-2.99315, 53.84639"
107912,5,53.84069,-2.99159,3,"-2.99159, 53.84069"
108210,5,53.92012,-3.02487,2,"-3.02487, 53.92012"
108873,5,53.84532,-2.987,2,"-2.987, 53.84532"
108874,5,53.84459,-2.98523,3,"-2.98523, 53.84459"
108875,5,53.78709,-2.97284,2,"-2.97284, 53.78709"
108876,5,53.7859,-2.95543,2,"-2.95543, 53.7859"
108877,5,53.85538,-2.97021,4,"-2.97021, 53.85538"
108878,5,53.85174,-2.96292,2,"-2.96292, 53.85174"
110734,5,53.87959,-3.03236,5,"-3.03236, 53.87959"
111177,5,53.79917,-3.04311,2,"-3.04311, 53.79917"
111635,5,53.86668,-3.033,2,"-3.033, 53.86668"
111636,5,53.86621,-3.03022,2,"-3.03022, 53.86621"
112395,5,53.7671,-3.02588,2,"-3.02588, 53.7671"
112396,5,53.76688,-3.02592,2,"-3.02592, 53.76688"
112531,5,53.86282,-3.016,5,"-3.016, 53.86282"
112575,5,53.92253,-2.97067,3,"-2.97067, 53.92253"
112838,5,53.87515,-2.95567,2,"-2.95567, 53.87515"
113336,5,53.81006,-3.03258,2,"-3.03258, 53.81006"
113338,5,53.81298,-3.03484,2,"-3.03484, 53.81298"
113339,5,53.81497,-3.03586,2,"-3.03586, 53.81497"
113344,5,53.80635,-3.029,2,"-3.029, 53.80635"
113345,5,53.80957,-3.03214,2,"-3.03214, 53.80957"
113446,5,53.88634,-2.95407,3,"-2.95407, 53.88634"
113447,5,53.88617,-2.95377,3,"-2.95377, 53.88617"
114480,5,53.7971,-2.98713,3,"-2.98713, 53.7971"
114883,5,53.8784,-3.04511,2,"-3.04511, 53.8784"
115557,5,53.92174,-2.97022,5,"-2.97022, 53.92174"
115560,5,53.92536,-2.97299,6,"-2.97299, 53.92536"
115656,5,53.87662,-3.0147,3,"-3.0147, 53.87662"
115788,5,53.85444,-2.90898,2,"-2.90898, 53.85444"
115834,5,53.84012,-2.88069,3,"-2.88069, 53.84012"
115835,5,53.83846,-2.8846,7,"-2.8846, 53.83846"
115970,5,53.75639,-3.02191,2,"-3.02191, 53.75639"
115971,5,53.75558,-3.02046,3,"-3.02046, 53.75558"
116030,5,53.79303,-2.93569,7,"-2.93569, 53.79303"
116673,5,53.83393,-3.02653,5,"-3.02653, 53.83393"
116762,5,53.84285,-3.0412,2,"-3.0412, 53.84285"
116763,5,53.84546,-3.04142,2,"-3.04142, 53.84546"
116764,5,53.84755,-3.04138,2,"-3.04138, 53.84755"
116765,5,53.85095,-3.0412,2,"-3.0412, 53.85095"
116766,5,53.85161,-3.04242,3,"-3.04242, 53.85161"
116767,5,53.85136,-3.04532,2,"-3.04532, 53.85136"
116768,5,53.84419,-3.05014,2,"-3.05014, 53.84419"
116769,5,53.84162,-3.05035,2,"-3.05035, 53.84162"
117387,5,53.84202,-2.98165,4,"-2.98165, 53.84202"
117777,5,53.86504,-2.99472,2,"-2.99472, 53.86504"
117778,5,53.87274,-2.99289,2,"-2.99289, 53.87274"
