ori_node,des_node,ori_layer,des_layer,minutes,km
227387,223507,5,5,3,1.292
228896,228899,5,5,1,0.605
228897,228900,5,5,1,0.551
228898,228897,5,5,1,0.609
228899,219142,5,5,4,1.979
228899,219143,5,5,4,1.967
228900,70430,5,5,8,5.075
228900,228902,5,5,1,0.204
228901,228896,5,5,2,0.559
228902,228904,5,5,4,2.146
228903,228901,5,5,1,0.187
228904,121591,5,5,2,1.02
228905,228903,5,5,5,2.153
229117,146294,5,5,1,0.078
229117,258386,5,5,1,0.161
229507,80816,5,5,1,0.55
229509,51273,5,5,2,0.485
229522,80815,5,5,1,0.25
229522,80816,5,5,1,0.288
229524,55356,5,5,1,0.126
229524,80813,5,5,1,0.237
229810,244612,5,5,2,3.067
229810,254486,5,5,2,0.529
229811,66408,5,5,3,1.868
230931,205534,5,5,1,0.858
232772,206144,5,5,1,0.308
232773,80452,5,5,2,0.625
232774,232775,5,5,2,0.553
232775,232772,5,5,1,0.78
233161,20637,5,5,3,0.902
233161,23523,5,5,1,0.571
233162,233164,5,5,1,0.787
233163,233161,5,5,2,0.793
233164,233166,5,5,1,0.419
233165,233163,5,5,1,0.417
233166,223506,5,5,1,0.477
234424,49732,5,5,5,0.674
234424,65305,5,5,1,0.334
234424,70431,5,5,3,0.384
234424,89788,5,5,1,0.482
234424,176084,5,5,1,0.675
234424,217460,5,5,1,0.104
234424,217461,5,5,2,0.302
234425,65305,5,5,2,0.328
234425,163861,5,5,4,0.388
234427,65305,5,5,1,0.318
234427,70425,5,5,1,0.513
234427,70431,5,5,3,0.405
234427,163861,5,5,5,0.402
234427,207817,5,5,1,0.12
234427,217460,5,5,1,0.122
234427,256732,5,5,7,3.974
234428,65305,5,5,1,0.314
234428,70431,5,5,3,0.41
234428,207817,5,5,1,0.126
234428,217460,5,5,1,0.126
234428,248853,5,5,15,5.861
234431,42551,5,5,5,4.373
235993,56787,5,5,1,1.035
236670,226972,5,5,1,0.469
236671,236673,5,5,1,0.579
236672,206138,5,5,1,0.303
236672,236670,5,5,1,0.564
236673,236675,5,5,1,0.309
236674,236672,5,5,1,0.315
236675,51884,5,5,1,0.394
236675,64953,5,5,1,0.577
236675,172473,5,5,1,0.187
236676,122965,5,5,1,0.04
236677,236679,5,5,1,0.098
236678,236676,5,5,1,0.111
236679,246596,5,5,1,0.248
237008,121536,5,5,3,0.579
237012,190643,5,5,1,0.178
237013,237016,5,5,1,0.21
237014,237012,5,5,1,0.24
237015,168877,5,5,1,0.467
237015,217457,5,5,1,0.771
237016,237018,5,5,2,0.551
237017,237014,5,5,1,0.208
237018,237020,5,5,1,0.417
237019,237017,5,5,1,0.571
237020,168881,5,5,2,0.51
238645,228905,5,5,1,1.018
238648,161322,5,5,4,1.495
238648,238650,5,5,9,2.484
238649,70430,5,5,2,0.923
238650,238645,5,5,4,1.533
238651,171096,5,5,1,0.473
238652,178718,5,5,1,0.419
238653,238654,5,5,1,0.517
238654,65298,5,5,1,0.46
238654,65303,5,5,2,0.858
238654,168875,5,5,1,0.621
238655,195908,5,5,4,1.115
238655,238652,5,5,1,0.796
238751,117370,5,5,5,3.354
238754,117369,5,5,3,3.411
238756,58051,5,5,1,0.45
238756,219139,5,5,1,0.216
238756,238754,5,5,1,0.303
238756,238757,5,5,1,0.215
238757,58051,5,5,1,0.277
238757,117375,5,5,1,0.113
238757,238756,5,5,1,0.215
238852,258390,5,5,1,0.883
240946,240947,5,5,1,0.208
240947,109468,5,5,1,0.873
240947,223507,5,5,2,0.938
242507,51883,5,5,3,0.277
242507,64955,5,5,1,0.141
242917,147428,5,5,4,1.687
242919,147424,5,5,1,0.758
242919,159241,5,5,1,0.623
242920,119410,5,5,2,0.771
242920,215215,5,5,10,4.552
242920,242918,5,5,2,0.785
244608,237015,5,5,2,1.3
244609,244610,5,5,4,2.308
244610,244613,5,5,1,0.327
244610,254480,5,5,1,0.495
244611,244608,5,5,4,2.304
244612,244611,5,5,1,0.324
244612,254481,5,5,1,0.209
244613,254484,5,5,4,3.212
244614,254487,5,5,2,0.352
244615,244616,5,5,1,0.135
244616,244613,5,5,1,0.199
246589,55358,5,5,1,0.236
246590,246594,5,5,1,0.101
246591,246593,5,5,1,0.17
246592,246595,5,5,1,0.1
246593,246589,5,5,1,0.112
246594,246592,5,5,1,0.184
246595,236678,5,5,1,0.244
246596,246591,5,5,1,0.093
248768,119091,5,5,1,0.416
248771,248773,5,5,4,2.373
248773,248783,5,5,1,0.33
248776,119093,5,5,4,2.322
248783,109196,5,5,1,0.409
248783,109198,5,5,1,0.271
248783,109202,5,5,9,3.1
248849,55759,5,5,1,0.298
248853,234428,5,5,20,5.861
251099,258391,5,5,4,1.549
254146,177061,5,5,1,0.284
254318,133260,5,5,8,3.314
254327,215190,5,5,2,1.097
254480,244615,5,5,1,0.368
254481,244614,5,5,1,0.133
254484,244612,5,5,7,3.22
254484,254485,5,5,1,0.194
254485,163864,5,5,3,1.526
254485,229811,5,5,3,0.527
254486,254484,5,5,1,0.195
254487,244611,5,5,1,0.496
254488,225142,5,5,2,0.915
254489,215898,5,5,1,0.606
256253,109199,5,5,8,3.08
256253,109203,5,5,1,0.824
256306,124136,5,5,1,0.277
256364,256306,5,5,2,0.339
256405,55358,5,5,1,0.349
256406,256408,5,5,3,0.341
256408,171050,5,5,1,0.613
256409,227184,5,5,1,0.334
256732,55718,5,5,2,0.795
257871,235993,5,5,2,0.624
258386,57243,5,5,1,0.489
258387,258389,5,5,1,0.879
258388,146294,5,5,1,0.234
258389,258391,5,5,1,0.625
258390,57242,5,5,1,0.5
258391,260540,5,5,1,0.497
258551,164926,5,5,1,0.439
