node,layer,lat,lon,degree,geometry
241293,5,51.70767,-3.41496,4,"-3.41496, 51.70767"
241735,5,51.76628,-3.38155,2,"-3.38155, 51.76628"
241737,5,51.76422,-3.37834,2,"-3.37834, 51.76422"
241740,5,51.76246,-3.37985,3,"-3.37985, 51.76246"
241741,5,51.76122,-3.38259,3,"-3.38259, 51.76122"
241747,5,51.76148,-3.38509,2,"-3.38509, 51.76148"
242812,5,51.66452,-3.32564,2,"-3.32564, 51.66452"
242818,5,51.6722,-3.32851,2,"-3.32851, 51.6722"
242942,5,51.68294,-3.33571,2,"-3.33571, 51.68294"
243027,5,51.75634,-3.4404,5,"-3.4404, 51.75634"
243158,5,51.75388,-3.41016,2,"-3.41016, 51.75388"
243159,5,51.7538,-3.40843,2,"-3.40843, 51.7538"
243160,5,51.75411,-3.41554,2,"-3.41554, 51.75411"
243161,5,51.75405,-3.41176,3,"-3.41176, 51.75405"
243164,5,51.7544,-3.41806,3,"-3.41806, 51.7544"
243168,5,51.75326,-3.41751,2,"-3.41751, 51.75326"
243251,5,51.72782,-3.36022,3,"-3.36022, 51.72782"
243252,5,51.70986,-3.34274,2,"-3.34274, 51.70986"
243374,5,51.75865,-3.38097,2,"-3.38097, 51.75865"
243550,5,51.74859,-3.38547,2,"-3.38547, 51.74859"
243606,5,51.77187,-3.19894,2,"-3.19894, 51.77187"
243617,5,51.76631,-3.19605,2,"-3.19605, 51.76631"
243647,5,51.76049,-3.35578,2,"-3.35578, 51.76049"
244164,5,51.77292,-3.35859,2,"-3.35859, 51.77292"
244722,5,51.79512,-2.9929,2,"-2.9929, 51.79512"
244979,5,51.67406,-3.37002,2,"-3.37002, 51.67406"
244980,5,51.67122,-3.36432,2,"-3.36432, 51.67122"
244982,5,51.66301,-3.3588,3,"-3.3588, 51.66301"
244983,5,51.66208,-3.35724,4,"-3.35724, 51.66208"
244984,5,51.6636,-3.35949,3,"-3.35949, 51.6636"
245192,5,51.74978,-3.5518,2,"-3.5518, 51.74978"
246546,5,51.84108,-3.10987,2,"-3.10987, 51.84108"
246547,5,51.84142,-3.11125,3,"-3.11125, 51.84142"
246548,5,51.84043,-3.10571,2,"-3.10571, 51.84043"
246665,5,51.7109,-3.44835,3,"-3.44835, 51.7109"
246670,5,51.70869,-3.45332,2,"-3.45332, 51.70869"
247124,5,51.74332,-3.26542,2,"-3.26542, 51.74332"
247140,5,51.7453,-3.26975,2,"-3.26975, 51.7453"
247149,5,51.77413,-3.0852,5,"-3.0852, 51.77413"
247150,5,51.77872,-3.08476,3,"-3.08476, 51.77872"
247151,5,51.7714,-3.08444,6,"-3.08444, 51.7714"
247152,5,51.77431,-3.08455,2,"-3.08455, 51.77431"
247153,5,51.77309,-3.07922,2,"-3.07922, 51.77309"
247154,5,51.77251,-3.08332,4,"-3.08332, 51.77251"
247155,5,51.77068,-3.07228,2,"-3.07228, 51.77068"
247156,5,51.77184,-3.0768,3,"-3.0768, 51.77184"
247157,5,51.77404,-3.07373,2,"-3.07373, 51.77404"
247158,5,51.77244,-3.07227,2,"-3.07227, 51.77244"
247569,5,51.7975,-3.17383,4,"-3.17383, 51.7975"
248685,5,51.756,-3.15886,2,"-3.15886, 51.756"
249300,5,51.68856,-3.41092,2,"-3.41092, 51.68856"
249941,5,51.75814,-3.20089,3,"-3.20089, 51.75814"
250892,5,51.69654,-3.34349,2,"-3.34349, 51.69654"
250893,5,51.69654,-3.34362,2,"-3.34362, 51.69654"
250972,5,51.74291,-3.54199,2,"-3.54199, 51.74291"
250973,5,51.74281,-3.54202,2,"-3.54202, 51.74281"
251121,5,51.73574,-3.46054,3,"-3.46054, 51.73574"
251122,5,51.71088,-3.44825,3,"-3.44825, 51.71088"
251148,5,51.71269,-3.44509,4,"-3.44509, 51.71269"
251240,5,51.7838,-3.16987,4,"-3.16987, 51.7838"
251241,5,51.78942,-3.17326,3,"-3.17326, 51.78942"
251242,5,51.78959,-3.17299,3,"-3.17299, 51.78959"
251243,5,51.78811,-3.17537,3,"-3.17537, 51.78811"
251244,5,51.78799,-3.17545,2,"-3.17545, 51.78799"
251268,5,51.75505,-3.26367,2,"-3.26367, 51.75505"
252830,5,51.63714,-3.33033,2,"-3.33033, 51.63714"
253258,5,51.70931,-3.3482,3,"-3.3482, 51.70931"
253599,5,51.76736,-3.38761,3,"-3.38761, 51.76736"
253600,5,51.76155,-3.39218,3,"-3.39218, 51.76155"
253601,5,51.76807,-3.38289,3,"-3.38289, 51.76807"
253602,5,51.76659,-3.38811,3,"-3.38811, 51.76659"
253603,5,51.76337,-3.39406,3,"-3.39406, 51.76337"
