node,layer,lat,lon,degree,geometry
175755,5,51.58373,-0.76151,2,"-0.76151, 51.58373"
175756,5,51.57495,-0.78075,5,"-0.78075, 51.57495"
175969,5,51.79601,-0.81986,2,"-0.81986, 51.79601"
175993,5,51.79912,-0.82173,2,"-0.82173, 51.79912"
176048,5,51.57703,-0.55175,2,"-0.55175, 51.57703"
176049,5,51.57634,-0.55104,2,"-0.55104, 51.57634"
176050,5,51.57313,-0.55029,2,"-0.55029, 51.57313"
176051,5,51.57311,-0.55013,2,"-0.55013, 51.57311"
176374,5,51.58544,-0.73821,3,"-0.73821, 51.58544"
176382,5,51.77005,-0.78894,2,"-0.78894, 51.77005"
176386,5,51.66662,-0.71635,3,"-0.71635, 51.66662"
176551,5,51.70172,-0.72479,2,"-0.72479, 51.70172"
177375,5,51.61613,-0.75381,2,"-0.75381, 51.61613"
177691,5,51.72767,-0.83321,2,"-0.83321, 51.72767"
177692,5,51.7229,-0.82725,3,"-0.82725, 51.7229"
177693,5,51.7244,-0.82463,2,"-0.82463, 51.7244"
177694,5,51.72614,-0.82527,4,"-0.82527, 51.72614"
177695,5,51.72772,-0.83331,4,"-0.83331, 51.72772"
178153,5,51.6106,-0.63886,2,"-0.63886, 51.6106"
178423,5,51.84317,-0.77359,2,"-0.77359, 51.84317"
178836,5,51.71025,-0.58215,2,"-0.58215, 51.71025"
179131,5,51.68834,-0.88267,2,"-0.88267, 51.68834"
179132,5,51.68826,-0.8827,2,"-0.8827, 51.68826"
179133,5,51.68182,-0.86233,2,"-0.86233, 51.68182"
179134,5,51.68199,-0.8628,2,"-0.8628, 51.68199"
179135,5,51.68473,-0.86687,4,"-0.86687, 51.68473"
179136,5,51.68466,-0.86692,3,"-0.86692, 51.68466"
179137,5,51.67636,-0.85323,2,"-0.85323, 51.67636"
179138,5,51.67627,-0.85324,2,"-0.85324, 51.67627"
179139,5,51.67914,-0.85783,2,"-0.85783, 51.67914"
179140,5,51.67915,-0.85802,2,"-0.85802, 51.67915"
179935,5,51.66449,-0.71697,2,"-0.71697, 51.66449"
179936,5,51.66339,-0.72024,2,"-0.72024, 51.66339"
179937,5,51.64179,-0.77106,2,"-0.77106, 51.64179"
179938,5,51.64228,-0.77151,2,"-0.77151, 51.64228"
179939,5,51.65508,-0.71174,2,"-0.71174, 51.65508"
179940,5,51.63653,-0.7662,2,"-0.7662, 51.63653"
179941,5,51.75051,-0.81519,2,"-0.81519, 51.75051"
180139,5,51.6097,-0.57076,4,"-0.57076, 51.6097"
180246,5,51.65975,-0.59233,2,"-0.59233, 51.65975"
180247,5,51.65989,-0.59305,2,"-0.59305, 51.65989"
180248,5,51.6633,-0.59978,3,"-0.59978, 51.6633"
180249,5,51.66335,-0.60036,3,"-0.60036, 51.66335"
180250,5,51.65393,-0.58264,2,"-0.58264, 51.65393"
180251,5,51.65435,-0.58345,2,"-0.58345, 51.65435"
180252,5,51.65757,-0.58828,2,"-0.58828, 51.65757"
180253,5,51.65798,-0.58923,2,"-0.58923, 51.65798"
180254,5,51.66435,-0.60661,2,"-0.60661, 51.66435"
180255,5,51.66413,-0.60624,4,"-0.60624, 51.66413"
181886,5,51.70132,-0.90819,6,"-0.90819, 51.70132"
181944,5,51.69945,-0.90657,2,"-0.90657, 51.69945"
182040,5,51.6351,-0.71695,1,"-0.71695, 51.6351"
182052,5,51.62769,-0.71427,3,"-0.71427, 51.62769"
183140,5,51.6617,-0.75188,5,"-0.75188, 51.6617"
183141,5,51.67907,-0.77164,2,"-0.77164, 51.67907"
183143,5,51.66448,-0.77388,2,"-0.77388, 51.66448"
183144,5,51.6617,-0.75172,5,"-0.75172, 51.6617"
183145,5,51.66313,-0.76853,2,"-0.76853, 51.66313"
183146,5,51.6651,-0.75294,2,"-0.75294, 51.6651"
183147,5,51.66234,-0.76235,2,"-0.76235, 51.66234"
183444,5,51.6998,-0.73772,2,"-0.73772, 51.6998"
183445,5,51.69971,-0.73744,2,"-0.73744, 51.69971"
183446,5,51.69291,-0.73965,2,"-0.73965, 51.69291"
183447,5,51.69334,-0.73996,2,"-0.73996, 51.69334"
183449,5,51.68965,-0.73628,2,"-0.73628, 51.68965"
183450,5,51.69898,-0.74278,2,"-0.74278, 51.69898"
183451,5,51.69911,-0.74249,2,"-0.74249, 51.69911"
183452,5,51.69659,-0.7429,2,"-0.7429, 51.69659"
183453,5,51.69591,-0.7424,2,"-0.7424, 51.69591"
184337,5,51.69434,-0.8234,2,"-0.8234, 51.69434"
184718,5,51.80393,-0.79522,2,"-0.79522, 51.80393"
185173,5,51.83563,-0.81904,2,"-0.81904, 51.83563"
185174,5,51.83236,-0.81793,2,"-0.81793, 51.83236"
185239,5,51.79957,-0.81254,3,"-0.81254, 51.79957"
185240,5,51.7989,-0.80729,2,"-0.80729, 51.7989"
185241,5,51.80198,-0.81536,2,"-0.81536, 51.80198"
185243,5,51.79995,-0.81281,2,"-0.81281, 51.79995"
185245,5,51.80467,-0.81812,2,"-0.81812, 51.80467"
185545,5,51.55832,-0.81552,2,"-0.81552, 51.55832"
185546,5,51.6179,-0.71933,2,"-0.71933, 51.6179"
185549,5,51.56842,-0.78585,2,"-0.78585, 51.56842"
185550,5,51.55871,-0.86786,2,"-0.86786, 51.55871"
185551,5,51.56584,-0.78976,2,"-0.78976, 51.56584"
185552,5,51.56369,-0.88451,2,"-0.88451, 51.56369"
185553,5,51.56409,-0.8011,2,"-0.8011, 51.56409"
185554,5,51.56205,-0.89405,2,"-0.89405, 51.56205"
185555,5,51.56095,-0.81031,2,"-0.81031, 51.56095"
185556,5,51.55642,-0.90174,2,"-0.90174, 51.55642"
185783,5,51.55708,-0.82197,2,"-0.82197, 51.55708"
185784,5,51.61763,-0.72091,2,"-0.72091, 51.61763"
185785,5,51.5541,-0.82704,2,"-0.82704, 51.5541"
185786,5,51.61584,-0.72002,2,"-0.72002, 51.61584"
185787,5,51.55251,-0.82963,2,"-0.82963, 51.55251"
185788,5,51.61481,-0.71668,2,"-0.71668, 51.61481"
185789,5,51.55332,-0.83952,2,"-0.83952, 51.55332"
185790,5,51.61345,-0.71314,2,"-0.71314, 51.61345"
185791,5,51.55874,-0.86838,2,"-0.86838, 51.55874"
185792,5,51.61124,-0.70761,2,"-0.70761, 51.61124"
186546,5,51.71012,-0.61323,4,"-0.61323, 51.71012"
187102,5,51.62688,-0.71637,2,"-0.71637, 51.62688"
187103,5,51.62777,-0.72171,2,"-0.72171, 51.62777"
187104,5,51.68364,-0.82339,4,"-0.82339, 51.68364"
187105,5,51.61577,-0.77833,3,"-0.77833, 51.61577"
187106,5,51.62457,-0.76064,2,"-0.76064, 51.62457"
187226,5,51.6364,-0.9126,2,"-0.9126, 51.6364"
187227,5,51.62753,-0.90695,2,"-0.90695, 51.62753"
187228,5,51.6336,-0.9103,2,"-0.9103, 51.6336"
187229,5,51.65709,-0.89649,2,"-0.89649, 51.65709"
187230,5,51.64145,-0.91804,2,"-0.91804, 51.64145"
187231,5,51.6335,-0.91034,2,"-0.91034, 51.6335"
187232,5,51.63924,-0.91648,2,"-0.91648, 51.63924"
187233,5,51.63242,-0.90992,2,"-0.90992, 51.63242"
187235,5,51.63229,-0.90975,3,"-0.90975, 51.63229"
187236,5,51.65371,-0.89375,3,"-0.89375, 51.65371"
187466,5,51.80001,-0.73809,2,"-0.73809, 51.80001"
187467,5,51.79995,-0.73807,2,"-0.73807, 51.79995"
187468,5,51.61708,-0.77824,2,"-0.77824, 51.61708"
187469,5,51.58419,-0.7093,4,"-0.7093, 51.58419"
187470,5,51.79699,-0.80109,1,"-0.80109, 51.79699"
187471,5,51.67482,-0.75476,2,"-0.75476, 51.67482"
188185,5,51.81449,-0.78036,2,"-0.78036, 51.81449"
188186,5,51.81532,-0.78079,2,"-0.78079, 51.81532"
188187,5,51.81333,-0.77839,2,"-0.77839, 51.81333"
188188,5,51.81445,-0.78049,2,"-0.78049, 51.81445"
188190,5,51.81323,-0.77834,2,"-0.77834, 51.81323"
188607,5,51.64101,-0.73739,4,"-0.73739, 51.64101"
188608,5,51.64463,-0.73126,8,"-0.73126, 51.64463"
188610,5,51.64462,-0.73152,6,"-0.73152, 51.64462"
189613,5,51.6209,-0.71885,2,"-0.71885, 51.6209"
189614,5,51.62121,-0.7189,4,"-0.7189, 51.62121"
189615,5,51.62795,-0.74886,4,"-0.74886, 51.62795"
189616,5,51.66413,-0.71728,2,"-0.71728, 51.66413"
189617,5,51.63523,-0.76259,2,"-0.76259, 51.63523"
189618,5,51.66332,-0.7204,2,"-0.7204, 51.66332"
189620,5,51.62538,-0.71916,2,"-0.71916, 51.62538"
189826,5,51.60672,-0.70075,3,"-0.70075, 51.60672"
189903,5,51.63581,-0.76431,2,"-0.76431, 51.63581"
189950,5,51.64993,-0.57911,2,"-0.57911, 51.64993"
189951,5,51.65108,-0.5795,2,"-0.5795, 51.65108"
189953,5,51.63302,-0.5662,3,"-0.5662, 51.63302"
189955,5,51.63061,-0.56428,2,"-0.56428, 51.63061"
189956,5,51.63143,-0.56453,2,"-0.56453, 51.63143"
189958,5,51.64571,-0.57542,2,"-0.57542, 51.64571"
189959,5,51.63936,-0.57202,2,"-0.57202, 51.63936"
189960,5,51.64153,-0.57324,2,"-0.57324, 51.64153"
192080,5,51.63515,-0.76246,2,"-0.76246, 51.63515"
192120,5,51.83524,-0.77527,2,"-0.77527, 51.83524"
192122,5,51.83432,-0.7783,2,"-0.7783, 51.83432"
192746,5,51.77532,-0.75495,2,"-0.75495, 51.77532"
192766,5,51.7649,-0.73712,2,"-0.73712, 51.7649"
192883,5,51.67198,-0.75534,2,"-0.75534, 51.67198"
192884,5,51.67922,-0.77223,2,"-0.77223, 51.67922"
192885,5,51.70594,-0.7778,2,"-0.7778, 51.70594"
192886,5,51.6768,-0.76748,2,"-0.76748, 51.6768"
192887,5,51.69768,-0.78095,2,"-0.78095, 51.69768"
192888,5,51.6723,-0.76202,2,"-0.76202, 51.6723"
192889,5,51.69125,-0.78404,2,"-0.78404, 51.69125"
192890,5,51.66896,-0.75635,3,"-0.75635, 51.66896"
192891,5,51.69019,-0.77854,2,"-0.77854, 51.69019"
192892,5,51.66539,-0.75334,2,"-0.75334, 51.66539"
193169,5,51.68391,-0.73395,2,"-0.73395, 51.68391"
193170,5,51.68468,-0.73441,2,"-0.73441, 51.68468"
193171,5,51.67506,-0.73332,2,"-0.73332, 51.67506"
193172,5,51.67503,-0.73315,2,"-0.73315, 51.67503"
193173,5,51.67099,-0.7335,2,"-0.7335, 51.67099"
193174,5,51.67041,-0.73361,2,"-0.73361, 51.67041"
193175,5,51.67384,-0.7339,2,"-0.7339, 51.67384"
193176,5,51.6747,-0.7342,2,"-0.7342, 51.6747"
193177,5,51.67738,-0.73438,3,"-0.73438, 51.67738"
193178,5,51.67793,-0.73456,3,"-0.73456, 51.67793"
193668,5,51.7058,-0.90949,3,"-0.90949, 51.7058"
194891,5,51.81521,-0.80974,2,"-0.80974, 51.81521"
194892,5,51.81556,-0.80934,2,"-0.80934, 51.81556"
194893,5,51.81681,-0.80949,3,"-0.80949, 51.81681"
194894,5,51.81685,-0.80971,4,"-0.80971, 51.81685"
195273,5,51.5535,-0.83957,2,"-0.83957, 51.5535"
195274,5,51.57052,-0.77939,4,"-0.77939, 51.57052"
195275,5,51.55261,-0.82958,2,"-0.82958, 51.55261"
195276,5,51.59897,-0.78301,4,"-0.78301, 51.59897"
