ori_node,des_node,ori_layer,des_layer,minutes,km
92155,82536,5,5,2,0.622
92155,92156,5,5,1,0.159
92156,82534,5,5,1,0.111
92157,88250,5,5,1,0.436
92158,92160,5,5,1,0.247
92159,141249,5,5,1,0.395
92159,141253,5,5,2,0.73
92160,92155,5,5,1,0.21
92161,183140,5,5,1,0.327
92162,92158,5,5,1,0.303
92312,106603,5,5,1,0.126
92845,54485,5,5,1,0.259
92846,185792,5,5,1,0.398
92847,244169,5,5,1,0.25
92848,53626,5,5,1,0.472
94424,156125,5,5,1,0.912
94535,234195,5,5,1,0.525
94535,234199,5,5,1,0.676
95244,58204,5,5,3,1.338
95244,95250,5,5,1,0.654
95244,95251,5,5,1,0.55
95244,104870,5,5,3,0.315
95244,180248,5,5,1,0.624
95244,180255,5,5,1,0.89
95245,95247,5,5,1,0.309
95247,95249,5,5,1,0.448
95248,58204,5,5,1,0.492
95248,249243,5,5,1,0.23
95249,95244,5,5,1,0.633
95249,95253,5,5,1,0.531
95249,104870,5,5,2,0.359
95250,95248,5,5,1,0.427
95251,95250,5,5,1,0.193
95251,95253,5,5,1,0.447
95251,114784,5,5,1,0.207
95252,95244,5,5,2,0.558
95252,95250,5,5,1,0.262
95252,104870,5,5,2,0.361
95253,85423,5,5,1,0.236
95625,42467,5,5,1,0.57
95625,95628,5,5,1,0.063
95626,85798,5,5,1,0.449
95627,167087,5,5,1,0.18
95628,66585,5,5,1,0.289
95874,234345,5,5,1,0.22
96118,193668,5,5,1,0.358
96812,126032,5,5,1,0.573
96945,67868,5,5,1,0.194
96947,96952,5,5,1,0.686
96948,77509,5,5,3,2.625
96948,77511,5,5,2,2.189
96948,115981,5,5,1,0.231
96949,96947,5,5,1,0.898
96950,87205,5,5,1,0.328
96950,230176,5,5,3,1.641
96951,96953,5,5,1,0.761
96952,96950,5,5,1,0.4
96953,96948,5,5,1,1.028
97440,97442,5,5,1,0.701
97442,97444,5,5,1,0.307
97443,30117,5,5,1,0.844
97444,87750,5,5,1,0.411
97445,97443,5,5,1,0.649
97447,37324,5,5,1,0.601
98157,159934,5,5,2,1.527
98157,243996,5,5,1,0.87
98507,125603,5,5,1,0.317
98507,243591,5,5,1,0.377
98508,98513,5,5,1,0.894
98508,127788,5,5,1,0.829
98510,130980,5,5,1,0.275
98511,34868,5,5,1,0.642
98512,98514,5,5,1,0.365
98513,98511,5,5,1,0.244
98514,98507,5,5,1,0.453
98514,98510,5,5,1,0.356
98786,226044,5,5,1,0.342
98787,187230,5,5,2,1.344
98788,89157,5,5,1,0.425
98789,45405,5,5,1,0.269
98790,98788,5,5,1,0.289
98791,98790,5,5,1,0.381
98792,53100,5,5,1,0.469
98792,167853,5,5,1,0.467
98793,98791,5,5,2,1.317
98794,98787,5,5,1,0.294
99510,99511,5,5,1,0.185
99511,99512,5,5,1,0.207
99511,99513,5,5,1,0.148
99512,89864,5,5,1,0.276
99513,99515,5,5,1,0.234
99514,99510,5,5,1,0.251
99515,70508,5,5,1,0.244
99516,70509,5,5,1,0.25
99517,165691,5,5,2,0.98
99640,129383,5,5,1,0.251
100120,60982,5,5,1,0.229
100120,224567,5,5,2,0.992
