node,layer,lat,lon,degree,geometry
215511,5,54.13693,-0.77619,2,"-0.77619, 54.13693"
215514,5,54.1326,-0.78339,3,"-0.78339, 54.1326"
215756,5,54.25013,-0.78943,2,"-0.78943, 54.25013"
216125,5,54.2053,-1.04246,3,"-1.04246, 54.2053"
216127,5,54.12038,-0.91562,2,"-0.91562, 54.12038"
216129,5,54.2052,-1.04254,3,"-1.04254, 54.2052"
217127,5,54.19159,-0.76424,3,"-0.76424, 54.19159"
217129,5,54.18132,-0.76201,2,"-0.76201, 54.18132"
217130,5,54.15246,-0.77466,2,"-0.77466, 54.15246"
217131,5,54.14555,-0.77799,2,"-0.77799, 54.14555"
217133,5,54.14384,-0.7788,2,"-0.7788, 54.14384"
223200,5,54.38855,-0.95564,6,"-0.95564, 54.38855"
223795,5,54.17782,-0.52831,2,"-0.52831, 54.17782"
223797,5,54.19579,-0.45665,2,"-0.45665, 54.19579"
223801,5,54.18078,-0.50226,2,"-0.50226, 54.18078"
223802,5,54.18579,-0.48819,2,"-0.48819, 54.18579"
225194,5,54.30113,-0.95297,2,"-0.95297, 54.30113"
225195,5,54.30104,-0.95289,3,"-0.95289, 54.30104"
225196,5,54.29553,-0.96353,2,"-0.96353, 54.29553"
225197,5,54.2955,-0.96347,2,"-0.96347, 54.2955"
225198,5,54.30404,-0.7533,2,"-0.7533, 54.30404"
225199,5,54.30403,-0.75319,2,"-0.75319, 54.30403"
225200,5,54.29148,-0.83874,4,"-0.83874, 54.29148"
225673,5,54.24736,-0.78356,2,"-0.78356, 54.24736"
225674,5,54.25046,-0.78951,2,"-0.78951, 54.25046"
226031,5,54.29922,-0.65304,4,"-0.65304, 54.29922"
227018,5,54.20476,-0.80612,9,"-0.80612, 54.20476"
227020,5,54.21115,-0.77225,2,"-0.77225, 54.21115"
227022,5,54.22264,-0.77048,2,"-0.77048, 54.22264"
227025,5,54.24084,-0.77594,4,"-0.77594, 54.24084"
233446,5,54.17757,-0.53435,2,"-0.53435, 54.17757"
233448,5,54.28277,-0.70342,2,"-0.70342, 54.28277"
235081,5,54.09451,-0.88127,3,"-0.88127, 54.09451"
235083,5,54.12761,-0.81789,3,"-0.81789, 54.12761"
235085,5,54.10802,-0.85514,3,"-0.85514, 54.10802"
235964,5,54.16762,-0.68297,4,"-0.68297, 54.16762"
235974,5,54.17731,-0.66506,2,"-0.66506, 54.17731"
236729,5,54.2512,-0.78466,4,"-0.78466, 54.2512"
236731,5,54.24178,-0.76947,2,"-0.76947, 54.24178"
236735,5,54.24164,-0.76958,3,"-0.76958, 54.24164"
237194,5,54.24488,-0.77283,2,"-0.77283, 54.24488"
238418,5,54.24625,-1.06108,4,"-1.06108, 54.24625"
238419,5,54.24743,-1.0561,3,"-1.0561, 54.24743"
238420,5,54.2524,-1.00257,2,"-1.00257, 54.2524"
241163,5,54.13209,-0.80683,2,"-0.80683, 54.13209"
242620,5,54.19663,-0.44858,2,"-0.44858, 54.19663"
244679,5,54.21143,-0.90385,2,"-0.90385, 54.21143"
244680,5,54.23978,-0.87407,2,"-0.87407, 54.23978"
245918,5,54.12784,-0.48426,2,"-0.48426, 54.12784"
246653,5,54.2408,-0.77579,3,"-0.77579, 54.2408"
246654,5,54.22198,-0.77005,3,"-0.77005, 54.22198"
246661,5,54.2115,-0.77132,4,"-0.77132, 54.2115"
249003,5,54.11243,-0.57516,2,"-0.57516, 54.11243"
249007,5,54.11432,-0.55975,2,"-0.55975, 54.11432"
249009,5,54.09656,-0.61789,2,"-0.61789, 54.09656"
249017,5,54.11957,-0.54358,2,"-0.54358, 54.11957"
249085,5,54.25316,-0.99607,2,"-0.99607, 54.25316"
252168,5,54.24629,-1.06085,4,"-1.06085, 54.24629"
253102,5,54.36004,-0.68481,2,"-0.68481, 54.36004"
253103,5,54.25518,-0.71076,2,"-0.71076, 54.25518"
253104,5,54.28269,-0.70319,2,"-0.70319, 54.28269"
253105,5,54.17852,-0.57828,2,"-0.57828, 54.17852"
253823,5,54.16462,-0.93254,2,"-0.93254, 54.16462"
253832,5,54.1525,-0.87453,2,"-0.87453, 54.1525"
254553,5,54.1935,-0.86975,2,"-0.86975, 54.1935"
254554,5,54.20677,-0.83506,2,"-0.83506, 54.20677"
254555,5,54.20664,-0.83489,2,"-0.83489, 54.20664"
254556,5,54.15355,-0.85358,2,"-0.85358, 54.15355"
256470,5,54.14377,-0.77868,2,"-0.77868, 54.14377"
256471,5,54.18075,-0.76156,3,"-0.76156, 54.18075"
256472,5,54.1912,-0.76398,4,"-0.76398, 54.1912"
256473,5,54.14553,-0.77786,3,"-0.77786, 54.14553"
256475,5,54.15255,-0.77446,2,"-0.77446, 54.15255"
256700,5,54.2009,-1.11071,3,"-1.11071, 54.2009"
256701,5,54.20097,-1.11072,4,"-1.11072, 54.20097"
256702,5,54.20927,-1.07293,2,"-1.07293, 54.20927"
256703,5,54.20138,-1.10311,3,"-1.10311, 54.20138"
257639,5,54.24054,-0.76521,5,"-0.76521, 54.24054"
260102,5,54.1125,-0.57523,2,"-0.57523, 54.1125"
260103,5,54.11424,-0.55974,2,"-0.55974, 54.11424"
260108,5,54.0965,-0.61785,2,"-0.61785, 54.0965"
260113,5,54.11963,-0.54364,2,"-0.54364, 54.11963"
262240,5,54.29728,-0.69792,2,"-0.69792, 54.29728"
262241,5,54.33166,-0.69042,2,"-0.69042, 54.33166"
