ori_node,des_node,ori_layer,des_layer,minutes,km
75216,83374,5,5,1,0.141
75357,223728,5,5,1,0.345
75358,67563,5,5,1,0.649
75434,89117,5,5,1,0.306
75435,177002,5,5,1,0.211
75559,193536,5,5,2,0.412
75559,230095,5,5,1,0.231
75619,136384,5,5,1,0.181
75652,67816,5,5,1,0.342
75652,135117,5,5,1,0.154
75737,177307,5,5,1,0.171
75738,99548,5,5,2,0.361
75738,167861,5,5,1,0.207
75848,157269,5,5,1,0.093
75901,246939,5,5,1,0.157
76124,241113,5,5,1,0.219
76125,161225,5,5,1,0.268
76162,84217,5,5,1,0.25
76163,241545,5,5,1,0.194
76163,249815,5,5,2,0.318
76276,58863,5,5,1,0.434
76382,150352,5,5,1,0.537
76383,255708,5,5,1,0.753
76620,153586,5,5,1,0.28
76621,80599,5,5,1,0.211
76666,107249,5,5,1,0.226
76667,182273,5,5,1,0.262
76780,95094,5,5,1,0.533
76907,74065,5,5,2,0.496
76936,84996,5,5,1,1.089
76936,155390,5,5,7,3.413
76937,73073,5,5,1,0.11
76937,139422,5,5,5,2.368
76937,183486,5,5,1,1.688
77335,130265,5,5,1,0.407
77336,207269,5,5,1,0.303
77354,93358,5,5,1,0.222
77355,256589,5,5,1,0.137
77417,185643,5,5,1,0.187
77425,254600,5,5,1,0.333
77426,147834,5,5,1,0.808
77430,97458,5,5,1,0.271
77432,69469,5,5,1,0.282
77473,95931,5,5,1,0.349
77473,112347,5,5,1,0.363
77473,232217,5,5,2,2.48
77473,232218,5,5,2,2.482
77473,258557,5,5,2,0.7
77474,118189,5,5,1,0.102
77608,63858,5,5,1,0.212
77654,181664,5,5,1,0.312
77655,69462,5,5,1,0.319
77655,90883,5,5,1,0.098
77655,135949,5,5,1,0.444
77741,210497,5,5,1,0.777
77741,232759,5,5,1,0.378
77742,220787,5,5,1,0.146
77839,90831,5,5,1,0.257
77839,143960,5,5,1,0.277
77846,172775,5,5,2,0.389
77846,260821,5,5,1,0.086
77847,191755,5,5,1,0.186
77854,241421,5,5,3,1.25
77855,215947,5,5,1,0.856
78131,172391,5,5,2,0.632
78142,73425,5,5,1,0.116
78234,25882,5,5,1,0.373
78367,134280,5,5,1,0.105
78378,35502,5,5,1,0.24
78445,57164,5,5,4,2.188
78445,82836,5,5,2,1.322
78568,229763,5,5,1,0.2
78645,113954,5,5,1,0.16
78664,127226,5,5,2,0.387
78691,70663,5,5,1,0.269
78692,248726,5,5,1,0.325
78838,132892,5,5,1,0.135
78839,70828,5,5,1,0.162
78972,211848,5,5,1,0.65
78973,58864,5,5,1,0.785
78973,58865,5,5,2,0.775
78973,140345,5,5,2,0.904
78985,136646,5,5,1,0.605
79012,164889,5,5,1,0.226
79067,63034,5,5,2,0.703
79067,124897,5,5,1,0.45
79067,201476,5,5,1,0.307
79069,74624,5,5,1,0.404
79166,30731,5,5,1,0.332
79212,167452,5,5,1,0.181
79213,71118,5,5,1,0.186
79347,255707,5,5,1,0.35
79409,237864,5,5,1,0.3
79440,142293,5,5,1,0.298
79441,210876,5,5,2,0.233
79481,220908,5,5,1,0.477
79481,220909,5,5,1,0.368
79688,180335,5,5,1,0.147
79689,99492,5,5,1,0.175
79710,247489,5,5,1,0.377
79711,226435,5,5,2,0.588
79738,149979,5,5,3,0.693
79738,155036,5,5,1,0.148
79807,65108,5,5,2,0.264
79808,55878,5,5,1,0.22
80006,116878,5,5,1,0.304
80200,56116,5,5,1,0.153
80441,127205,5,5,1,0.191
80569,177495,5,5,1,0.278
80599,88679,5,5,1,0.185
80725,122176,5,5,1,0.286
80725,170014,5,5,1,0.071
80726,150758,5,5,1,0.241
80968,189838,5,5,1,0.174
81043,72845,5,5,1,0.254
81044,71713,5,5,1,0.462
81044,91409,5,5,1,0.515
81253,73037,5,5,1,0.221
81254,57180,5,5,1,0.11
81317,144712,5,5,1,0.29
81317,161622,5,5,1,0.328
81323,105373,5,5,1,0.256
81324,89400,5,5,2,0.576
81488,238280,5,5,1,0.946
81489,149395,5,5,2,1.381
81500,57370,5,5,1,0.194
81501,73231,5,5,1,0.298
81547,252649,5,5,1,0.164
81834,118902,5,5,1,0.438
81834,121669,5,5,1,0.269
81835,160100,5,5,1,0.415
81835,172305,5,5,1,0.333
81891,214468,5,5,1,0.271
82100,74866,5,5,1,0.357
82101,62888,5,5,1,0.13
82162,179460,5,5,1,0.356
82241,134871,5,5,1,0.098
82242,225484,5,5,1,0.227
82375,70222,5,5,2,0.761
82599,74429,5,5,1,0.637
82599,212097,5,5,1,0.226
82600,90686,5,5,1,0.353
82617,66669,5,5,1,0.237
82617,74312,5,5,2,0.337
82736,85783,5,5,1,0.198
82736,85784,5,5,1,0.221
82788,233385,5,5,2,1.268
82789,156627,5,5,1,0.289
82808,142345,5,5,1,1.036
82808,259552,5,5,2,1.001
82809,89058,5,5,1,0.379
82809,184312,5,5,2,0.387
82836,179835,5,5,2,1.34
82836,242613,5,5,7,3.514
82837,128049,5,5,3,1.21
82915,85764,5,5,1,0.122
82916,250945,5,5,1,0.179
83055,91140,5,5,1,0.184
83056,108172,5,5,1,0.234
83056,165257,5,5,1,0.288
83249,67219,5,5,1,0.214
83250,66480,5,5,1,0.287
83374,91484,5,5,1,0.212
83739,134262,5,5,1,0.212
83740,167154,5,5,1,0.291
83761,186444,5,5,2,0.35
83762,131177,5,5,1,0.149
83782,75652,5,5,1,0.381
83783,91807,5,5,1,0.148
84123,221229,5,5,1,0.326
84124,212335,5,5,1,0.399
84217,232686,5,5,1,0.237
84218,76163,5,5,1,0.24
84380,170201,5,5,1,0.191
84381,243745,5,5,1,0.421
84428,240762,5,5,1,0.13
84465,217905,5,5,1,0.243
