ori_node,des_node,ori_layer,des_layer,minutes,km
83560,95614,5,5,1,0.354
83560,155764,5,5,3,0.545
84202,68455,5,5,1,0.332
84204,68455,5,5,1,0.334
84204,214198,5,5,1,0.383
84204,232489,5,5,2,0.386
84506,93049,5,5,1,0.13
84507,28865,5,5,4,3.309
84507,84509,5,5,2,0.939
84508,84506,5,5,2,0.951
84509,112567,5,5,4,2.513
84795,84801,5,5,4,2.501
84796,248556,5,5,1,0.222
84797,248552,5,5,1,0.145
84798,133521,5,5,3,2.431
84799,92094,5,5,2,0.694
84799,92098,5,5,3,1.143
84799,99316,5,5,3,0.643
84799,182841,5,5,3,3.164
84799,207992,5,5,6,1.782
84800,84796,5,5,4,2.525
84801,201073,5,5,1,0.333
84801,232979,5,5,1,0.375
84802,182840,5,5,7,7.224
84954,250400,5,5,2,0.468
84955,189568,5,5,2,0.274
84955,189569,5,5,2,0.309
84955,202889,5,5,1,0.602
85010,247112,5,5,1,0.166
85017,247111,5,5,3,0.343
85232,67586,5,5,1,0.389
85232,245173,5,5,1,0.692
85332,85342,5,5,1,0.338
85333,85334,5,5,1,0.235
85334,85337,5,5,2,0.188
85335,85332,5,5,1,0.094
85336,85338,5,5,1,0.446
85337,85335,5,5,1,0.286
85338,134122,5,5,1,0.296
85338,200186,5,5,1,0.188
85339,85342,5,5,1,0.121
85342,85333,5,5,1,0.303
85342,85336,5,5,1,0.119
85730,184854,5,5,1,0.264
85731,85734,5,5,1,0.341
85732,85733,5,5,1,0.223
85733,85731,5,5,1,0.339
85734,76064,5,5,1,0.2
85734,85737,5,5,1,0.204
85735,85730,5,5,1,0.382
85736,85738,5,5,1,0.32
85737,85735,5,5,1,0.239
85738,85732,5,5,1,0.233
85899,54208,5,5,1,0.201
85901,202583,5,5,1,0.454
85902,29400,5,5,1,0.445
85903,54208,5,5,1,0.194
85903,90579,5,5,1,0.124
85904,199859,5,5,1,0.073
85904,216644,5,5,1,0.169
85905,104099,5,5,1,0.351
87501,78583,5,5,1,0.722
87501,137496,5,5,1,0.415
87502,87506,5,5,4,1.855
87502,211416,5,5,2,0.972
87503,87505,5,5,5,3.516
87504,87510,5,5,1,0.837
87505,87501,5,5,3,1.841
87506,87504,5,5,7,3.494
87507,87509,5,5,1,0.718
87508,58482,5,5,2,0.925
87509,87503,5,5,2,0.819
87510,87508,5,5,1,0.672
87674,225688,5,5,1,0.196
87678,83560,5,5,1,0.042
87678,155764,5,5,2,0.542
87737,92098,5,5,10,2.984
88335,159272,5,5,1,0.312
88624,129662,5,5,1,0.174
88694,88697,5,5,6,2.667
88694,201112,5,5,12,2.324
88695,8554,5,5,2,1.111
88696,88695,5,5,8,2.67
88696,201112,5,5,8,2.416
88697,201110,5,5,1,0.353
88838,152316,5,5,6,1.749
88841,79137,5,5,2,1.053
88842,88843,5,5,3,0.192
88842,209390,5,5,6,0.718
88843,209390,5,5,3,0.692
88845,66854,5,5,2,1.066
88845,106219,5,5,11,2.831
88845,161577,5,5,7,1.89
88845,246886,5,5,10,4.17
89552,155791,5,5,2,0.377
90238,75197,5,5,4,0.367
90238,98368,5,5,1,0.163
90578,85903,5,5,1,0.205
90579,80965,5,5,1,0.232
90579,255240,5,5,1,0.231
91062,104770,5,5,1,0.162
91063,82766,5,5,1,0.067
91064,91065,5,5,1,0.184
91065,91062,5,5,1,0.242
91066,257277,5,5,1,0.147
91066,257280,5,5,1,0.34
91067,68917,5,5,1,0.144
91068,104767,5,5,1,0.178
91069,214406,5,5,1,0.247
91070,68911,5,5,1,0.078
91071,68912,5,5,1,0.102
91463,92715,5,5,1,0.349
92093,99316,5,5,1,0.045
92093,151723,5,5,2,0.688
92097,82487,5,5,6,2.591
92098,92099,5,5,7,2.964
92098,151723,5,5,3,1.188
92098,182841,5,5,2,2.092
92099,92097,5,5,1,0.893
92409,91064,5,5,1,0.192
92411,228655,5,5,1,0.221
92412,193145,5,5,1,0.452
92412,202914,5,5,1,0.145
92413,180743,5,5,1,0.069
