node,layer,lat,lon,degree,geometry
229069,5,52.07361,-1.39468,3,"-1.39468, 52.07361"
229468,5,52.00923,-1.39906,5,"-1.39906, 52.00923"
229949,5,51.99809,-1.47976,2,"-1.47976, 51.99809"
230177,5,52.10592,-1.3358,3,"-1.3358, 52.10592"
230370,5,52.06545,-1.32204,2,"-1.32204, 52.06545"
230694,5,52.09408,-1.33625,6,"-1.33625, 52.09408"
230841,5,52.11723,-1.28464,2,"-1.28464, 52.11723"
230879,5,52.15405,-1.39748,4,"-1.39748, 52.15405"
231546,5,51.95353,-1.33243,4,"-1.33243, 51.95353"
232170,5,52.0678,-1.35858,4,"-1.35858, 52.0678"
232543,5,52.13137,-1.45855,2,"-1.45855, 52.13137"
234381,5,52.06393,-1.34908,2,"-1.34908, 52.06393"
234693,5,52.02105,-1.37422,2,"-1.37422, 52.02105"
235984,5,52.05605,-1.32847,2,"-1.32847, 52.05605"
236738,5,52.05292,-1.35812,2,"-1.35812, 52.05292"
236835,5,52.04365,-1.33442,2,"-1.33442, 52.04365"
237268,5,52.11695,-1.28494,2,"-1.28494, 52.11695"
237359,5,52.0735,-1.43227,2,"-1.43227, 52.0735"
237545,5,52.03775,-1.32197,2,"-1.32197, 52.03775"
237573,5,52.07685,-1.36017,2,"-1.36017, 52.07685"
238613,5,52.07598,-1.35401,2,"-1.35401, 52.07598"
238729,5,52.01125,-1.34435,2,"-1.34435, 52.01125"
238980,5,52.14775,-1.36383,5,"-1.36383, 52.14775"
239594,5,52.06584,-1.34004,2,"-1.34004, 52.06584"
239948,5,52.04265,-1.38752,5,"-1.38752, 52.04265"
239952,5,52.06168,-1.48568,2,"-1.48568, 52.06168"
240217,5,52.07379,-1.34639,2,"-1.34639, 52.07379"
240374,5,52.02671,-1.36956,4,"-1.36956, 52.02671"
240913,5,52.14687,-1.33393,2,"-1.33393, 52.14687"
240937,5,52.05776,-1.3507,2,"-1.3507, 52.05776"
243120,5,52.06072,-1.33788,7,"-1.33788, 52.06072"
244391,5,52.05999,-1.33837,3,"-1.33837, 52.05999"
244646,5,52.03792,-1.43572,2,"-1.43572, 52.03792"
244702,5,52.05381,-1.34519,5,"-1.34519, 52.05381"
245143,5,52.06375,-1.34375,7,"-1.34375, 52.06375"
245250,5,52.0634,-1.34213,4,"-1.34213, 52.0634"
245335,5,52.05322,-1.32509,2,"-1.32509, 52.05322"
245444,5,52.17592,-1.36965,4,"-1.36965, 52.17592"
245445,5,52.17595,-1.36943,2,"-1.36943, 52.17595"
245779,5,52.06177,-1.35304,4,"-1.35304, 52.06177"
245912,5,52.06246,-1.36445,5,"-1.36445, 52.06246"
247141,5,52.05929,-1.35412,4,"-1.35412, 52.05929"
247322,5,52.0472,-1.32295,2,"-1.32295, 52.0472"
247512,5,52.01757,-1.37524,3,"-1.37524, 52.01757"
248531,5,51.95224,-1.33657,4,"-1.33657, 51.95224"
248731,5,52.00825,-1.40613,4,"-1.40613, 52.00825"
249327,5,52.06188,-1.33263,4,"-1.33263, 52.06188"
249380,5,52.06078,-1.35196,2,"-1.35196, 52.06078"
249921,5,52.03446,-1.14295,4,"-1.14295, 52.03446"
249922,5,52.02712,-1.15346,2,"-1.15346, 52.02712"
250062,5,52.04501,-1.32674,2,"-1.32674, 52.04501"
250100,5,52.05483,-1.35556,5,"-1.35556, 52.05483"
250144,5,52.12307,-1.35824,3,"-1.35824, 52.12307"
250899,5,52.06267,-1.35,2,"-1.35, 52.06267"
251436,5,52.06894,-1.32146,2,"-1.32146, 52.06894"
251796,5,52.08251,-1.45018,5,"-1.45018, 52.08251"
252517,5,52.06742,-1.34035,2,"-1.34035, 52.06742"
252792,5,52.05775,-1.33186,8,"-1.33186, 52.05775"
253008,5,52.16858,-1.21526,3,"-1.21526, 52.16858"
254449,5,51.98225,-1.28947,2,"-1.28947, 51.98225"
254539,5,52.01194,-1.32242,3,"-1.32242, 52.01194"
254698,5,52.07618,-1.35432,4,"-1.35432, 52.07618"
254859,5,52.08785,-1.14577,2,"-1.14577, 52.08785"
254927,5,52.06339,-1.33725,5,"-1.33725, 52.06339"
255258,5,52.0374,-1.33091,2,"-1.33091, 52.0374"
256029,5,52.05921,-1.34714,2,"-1.34714, 52.05921"
256852,5,52.21282,-1.1335,2,"-1.1335, 52.21282"
257734,5,52.06851,-1.35654,2,"-1.35654, 52.06851"
258424,5,52.00849,-1.40337,4,"-1.40337, 52.00849"
258659,5,52.06625,-1.3219,4,"-1.3219, 52.06625"
258671,5,52.07126,-1.36151,2,"-1.36151, 52.07126"
259847,5,52.025,-1.14738,2,"-1.14738, 52.025"
260480,5,52.0342,-1.4244,2,"-1.4244, 52.0342"
261416,5,52.02434,-1.37187,3,"-1.37187, 52.02434"
261710,5,52.03646,-1.32051,2,"-1.32051, 52.03646"
262097,5,52.0726,-1.37539,2,"-1.37539, 52.0726"
