ori_node,des_node,ori_layer,des_layer,minutes,km
7993,11660,5,5,1,0.24
7994,7991,5,5,1,0.265
7994,7993,5,5,1,0.194
8012,8016,5,5,1,0.284
8012,40519,5,5,1,0.311
8015,23933,5,5,1,3.505
8015,48137,5,5,1,1.461
8015,48929,5,5,1,0.217
8015,259661,5,5,2,0.554
8016,8012,5,5,1,0.284
8016,48929,5,5,1,0.582
8019,10507,5,5,1,0.308
8019,40519,5,5,1,0.306
8117,8117,5,5,1,0
8117,13752,5,5,1,0.219
8117,19437,5,5,1,0.411
8117,40608,5,5,1,0.302
8118,15448,5,5,1,0.346
8118,22742,5,5,2,0.406
8118,40696,5,5,1,0.27
8119,13752,5,5,1,0.224
8119,42565,5,5,1,0.369
8256,50467,5,5,1,0.206
8256,51333,5,5,1,0.177
8271,6372,5,5,1,0.203
8271,155522,5,5,1,0.258
8286,6358,5,5,1,0.204
8286,6366,5,5,2,0.639
8286,6372,5,5,1,0.315
8286,11549,5,5,9,7.659
8286,35704,5,5,5,4.121
8286,155521,5,5,1,0.314
8286,173419,5,5,1,0.668
8288,36928,5,5,2,0.362
8288,48906,5,5,1,0.188
8335,8336,5,5,1,0.292
8335,76132,5,5,1,0.162
8336,47584,5,5,4,2.267
8336,76133,5,5,1,0.143
8530,620,5,5,1,0.324
8530,8531,5,5,1,0.566
8531,8530,5,5,1,0.566
8531,39409,5,5,2,0.627
8532,607,5,5,1,0.245
8532,129119,5,5,2,0.405
8532,158775,5,5,1,0.148
8598,8599,5,5,1,0.31
8598,31115,5,5,1,1.126
8599,8598,5,5,1,0.31
8599,27833,5,5,1,0.405
8600,8601,5,5,1,0.267
8600,27828,5,5,1,0.302
8601,8600,5,5,1,0.267
8601,8602,5,5,1,0.308
8602,8601,5,5,1,0.308
8602,8603,5,5,1,0.364
8602,27832,5,5,1,0.058
8602,260218,5,5,1,0.068
8603,8602,5,5,1,0.364
8603,8604,5,5,1,0.405
8604,8603,5,5,1,0.405
8604,48923,5,5,1,0.434
8634,8634,5,5,1,0
8634,220080,5,5,1,0.219
8702,47029,5,5,1,0.272
8702,50374,5,5,1,0.61
8702,210668,5,5,3,0.851
8710,27938,5,5,1,0.366
8710,43091,5,5,1,0.575
8710,49729,5,5,1,0.227
8711,321,5,5,4,2.86
8711,33356,5,5,3,0.958
8769,42060,5,5,4,0.915
8769,48770,5,5,1,0.263
8833,11519,5,5,1,0.185
8833,11527,5,5,1,0.233
8876,229966,5,5,1,0.064
8876,229970,5,5,1,0.113
8921,8939,5,5,1,0.198
8921,26709,5,5,1,0.52
8939,8921,5,5,1,0.198
8939,26709,5,5,1,0.603
8966,8968,5,5,1,0.798
8966,45483,5,5,1,0.447
8967,4912,5,5,1,2.07
8967,8967,5,5,1,0
8967,19436,5,5,2,0.37
8968,8966,5,5,1,0.798
8968,40616,5,5,1,0.328
9049,28251,5,5,4,1.757
9049,153637,5,5,5,4.117
9174,22860,5,5,1,0.205
9174,36239,5,5,1,0.284
9240,20540,5,5,2,1.463
9240,20542,5,5,3,1.63
9240,39409,5,5,4,2.643
9332,7989,5,5,1,0.432
9332,46312,5,5,1,0.339
9332,179477,5,5,1,0.343
9334,1896,5,5,1,0.233
9334,27273,5,5,1,0.488
9334,46312,5,5,1,0.344
9353,27272,5,5,1,0.393
9353,28728,5,5,1,0.379
9353,46310,5,5,2,0.671
9749,47117,5,5,10,5.338
9749,47890,5,5,4,1.474
9783,29034,5,5,1,0.209
9783,29035,5,5,1,0.219
9786,9789,5,5,1,0.302
9786,50972,5,5,1,0.275
9789,9786,5,5,1,0.302
9789,207851,5,5,1,0.139
9791,29039,5,5,1,0.229
9791,50621,5,5,1,0.156
9826,9826,5,5,1,0
9826,9828,5,5,1,0.332
9826,131266,5,5,3,0.65
9827,9828,5,5,1,0.265
9827,141240,5,5,1,0.464
9828,9826,5,5,1,0.332
9828,9827,5,5,1,0.265
9829,43752,5,5,1,0.28
9829,141240,5,5,1,0.2
9887,2012,5,5,2,0.914
9887,11547,5,5,1,0.451
9887,11549,5,5,1,0.857
9887,34589,5,5,2,1.32
9889,13398,5,5,1,0.338
9889,37891,5,5,1,0.238
9889,92196,5,5,1,0.097
9925,29174,5,5,2,1.81
9925,114306,5,5,6,1.153
9962,11433,5,5,1,0.273
9962,15204,5,5,1,0.228
9962,15206,5,5,1,0.292
9962,213995,5,5,1,0.222
9963,7271,5,5,4,1.291
9963,120190,5,5,1,0.348
9968,9969,5,5,1,0.459
9968,42670,5,5,1,0.687
9969,9968,5,5,1,0.459
9969,9970,5,5,1,0.235
9970,9969,5,5,1,0.235
9970,42359,5,5,1,0.26
9971,19896,5,5,1,0.176
9971,39000,5,5,1,0.227
9971,42352,5,5,1,0.2
9972,19639,5,5,1,0.338
9972,33845,5,5,2,1.43
9972,167012,5,5,1,0.323
9973,33106,5,5,3,2.737
9973,42590,5,5,1,0.632
9976,42352,5,5,1,0.213
9976,42353,5,5,1,0.157
10172,10173,5,5,1,0.152
10172,33882,5,5,1,0.341
10173,10172,5,5,1,0.152
10173,35394,5,5,1,0.301
10173,93096,5,5,2,0.257
10181,17805,5,5,1,0.135
10181,215975,5,5,1,0.221
10182,4440,5,5,1,0.46
10182,10190,5,5,1,0.306
10186,3850,5,5,1,1.884
10186,6291,5,5,1,0.347
10186,31957,5,5,2,0.881
10187,10188,5,5,1,0.217
10187,10193,5,5,1,0.172
10188,10187,5,5,1,0.217
10188,38780,5,5,1,0.174
10189,4442,5,5,1,0.36
10189,48910,5,5,1,0.409
10190,10182,5,5,1,0.306
10190,10191,5,5,1,0.185
10191,10190,5,5,1,0.185
10191,36931,5,5,1,0.224
10191,241940,5,5,1,0.261
10192,10193,5,5,1,0.26
10192,155590,5,5,1,0.159
10192,260884,5,5,1,0.107
10193,10187,5,5,1,0.172
10193,10192,5,5,1,0.26
10193,42573,5,5,1,0.129
10331,36052,5,5,1,0.206
10331,37766,5,5,1,0.192
10504,10504,5,5,1,0
10504,100723,5,5,1,0.166
10507,8019,5,5,1,0.308
10507,29764,5,5,1,0.527
10507,130095,5,5,1,0.131
10579,25361,5,5,2,0.347
10579,38670,5,5,1,0.188
10579,47367,5,5,1,0.654
10623,3681,5,5,1,0.297
10623,11332,5,5,1,0.095
10623,35516,5,5,1,0.323
10640,22294,5,5,1,0.19
10640,182299,5,5,1,0.132
10644,9972,5,5,1,0.745
10644,10644,5,5,1,0
10644,12026,5,5,2,2.273
10644,33019,5,5,1,0.524
10644,38745,5,5,1,0.66
10644,38999,5,5,1,0.568
10644,42670,5,5,7,3.328
10645,36132,5,5,1,0.281
10645,36136,5,5,1,0.238
10649,38544,5,5,1,0.284
10649,78899,5,5,1,0.281
10681,38962,5,5,1,0.315
10681,44602,5,5,1,0.262
10707,10708,5,5,1,0.271
10707,10710,5,5,1,0.328
10708,10707,5,5,1,0.271
10708,34813,5,5,1,0.327
10708,46391,5,5,1,0.411
10710,10707,5,5,1,0.328
10710,10712,5,5,1,0.517
10710,13365,5,5,1,0.278
10711,10712,5,5,2,0.624
10711,10714,5,5,1,0.34
10712,13365,5,5,1,0.242
10712,190696,5,5,1,0.415
10714,10711,5,5,1,0.34
10714,22316,5,5,1,0.231
