ori_node,des_node,ori_layer,des_layer,minutes,km
90142,90145,5,5,1,0.309
90143,90142,5,5,1,0.35
90144,141021,5,5,1,0.057
90144,199532,5,5,1,0.156
90145,90144,5,5,1,0.179
90146,99780,5,5,1,0.186
90147,99775,5,5,1,0.176
90420,108277,5,5,1,0.351
90421,90420,5,5,1,0.213
90423,90428,5,5,1,0.5
90424,131109,5,5,1,0.24
90424,131110,5,5,1,0.258
90425,90426,5,5,1,0.315
90426,90424,5,5,1,0.205
90426,197941,5,5,1,0.142
90428,13754,5,5,1,0.286
90433,172455,5,5,2,0.587
90433,198486,5,5,1,0.426
90433,198488,5,5,1,0.352
90435,178747,5,5,1,0.186
90435,183974,5,5,1,0.114
90435,208207,5,5,1,0.394
90437,180585,5,5,3,0.956
90437,198490,5,5,1,0.175
90437,229995,5,5,1,0.224
90699,54067,5,5,1,0.231
90699,111683,5,5,1,0.11
90699,127801,5,5,1,0.248
90699,127805,5,5,1,0.041
90699,134703,5,5,1,0.237
90699,147349,5,5,2,0.619
90699,236847,5,5,1,0.192
90703,90699,5,5,1,0.324
90703,127804,5,5,1,0.361
90703,134703,5,5,1,0.561
92016,73634,5,5,1,0.275
92016,195724,5,5,1,0.161
92017,105672,5,5,2,2.608
92017,126839,5,5,2,3.17
92017,193797,5,5,6,3.558
92020,242381,5,5,1,0.217
92021,92023,5,5,1,0.33
92023,87173,5,5,2,0.588
92023,106271,5,5,1,0.344
92024,73912,5,5,5,2.286
92024,139424,5,5,2,2.056
92024,173192,5,5,4,2.244
92025,73529,5,5,5,4.359
92025,201204,5,5,3,2.444
92026,189164,5,5,7,3.788
93044,186212,5,5,1,0.39
93044,209351,5,5,1,0.799
93347,160181,5,5,1,0.243
93348,112105,5,5,1,0.141
93685,93690,5,5,1,0.201
93686,111685,5,5,1,0.203
93687,93692,5,5,1,0.291
93688,172457,5,5,1,0.304
93689,93688,5,5,1,0.253
93690,93689,5,5,1,0.207
93692,74173,5,5,1,0.218
93692,249447,5,5,1,0.222
93903,52584,5,5,1,0.364
93904,103558,5,5,1,0.182
94311,90425,5,5,2,0.776
94311,129509,5,5,5,1.145
94311,176211,5,5,3,1.609
94311,177389,5,5,7,1.824
94311,193958,5,5,2,0.618
94311,206125,5,5,1,0.234
94311,245249,5,5,1,0.371
94311,245251,5,5,1,0.21
94312,13754,5,5,3,1.849
94312,243197,5,5,1,0.152
94313,137327,5,5,5,4.681
94314,235778,5,5,2,0.793
94314,255467,5,5,1,0.703
94315,111442,5,5,1,0.201
94316,103965,5,5,1,0.244
94317,168912,5,5,1,0.255
94318,111682,5,5,1,0.287
94318,248953,5,5,1,0.135
94319,103962,5,5,1,0.247
94319,168916,5,5,1,0.213
95078,203033,5,5,1,0.433
95091,93348,5,5,1,0.283
95161,146206,5,5,4,2.289
95161,163609,5,5,3,2.156
95161,258536,5,5,5,2.31
95412,95414,5,5,1,0.292
95413,226738,5,5,1,0.255
95414,95415,5,5,1,0.278
95415,95416,5,5,1,0.262
95416,216194,5,5,1,0.101
95416,226739,5,5,1,0.238
95417,142334,5,5,1,0.361
95418,95417,5,5,1,0.289
95419,179558,5,5,1,0.238
95564,195719,5,5,1,0.458
96403,173199,5,5,2,0.608
96403,177650,5,5,7,4.581
96403,249994,5,5,3,1.764
96564,89098,5,5,1,0.156
96565,185988,5,5,1,0.287
96566,111504,5,5,1,0.389
96567,117178,5,5,1,0.994
96568,176430,5,5,1,0.178
96569,108993,5,5,1,0.677
96883,80810,5,5,1,0.253
96918,96922,5,5,1,0.034
96919,148505,5,5,1,0.201
96919,243141,5,5,1,0.107
96920,116387,5,5,1,0.064
96920,157265,5,5,1,0.214
96920,213263,5,5,1,0.129
96921,21108,5,5,1,0.42
96921,106582,5,5,1,0.042
96921,108992,5,5,1,0.458
96921,135592,5,5,1,0.03
96921,182947,5,5,3,0.382
96922,83671,5,5,5,1.094
96922,83676,5,5,1,0.717
96922,96919,5,5,1,0.023
96922,126584,5,5,2,1.189
96922,148505,5,5,1,0.223
96922,197328,5,5,1,0.425
97057,199528,5,5,1,0.259
97289,223713,5,5,2,2.191
97404,60358,5,5,2,0.698
97405,97404,5,5,1,0.177
97406,97409,5,5,1,0.326
97407,97406,5,5,1,0.338
97408,158329,5,5,1,0.506
97408,233195,5,5,2,1.144
97409,97408,5,5,1,0.31
97410,166204,5,5,1,0.303
97411,177947,5,5,1,0.174
97411,199177,5,5,1,0.406
98212,87173,5,5,1,0.466
98217,98218,5,5,4,2.927
98218,98212,5,5,4,2.992
98543,98544,5,5,1,0.225
98544,114059,5,5,1,0.268
98545,116055,5,5,3,0.929
98545,125766,5,5,1,0.269
98546,98547,5,5,1,0.389
98547,108317,5,5,1,0.18
98549,98543,5,5,1,0.366
98712,96564,5,5,3,0.538
98713,98712,5,5,3,0.39
98713,98717,5,5,2,0.479
98714,206106,5,5,3,0.394
98715,206104,5,5,3,0.2
98716,49143,5,5,7,0.904
98716,157266,5,5,6,0.946
98717,98716,5,5,3,0.603
98718,98713,5,5,1,0.201
99246,99247,5,5,1,0.207
99247,214717,5,5,1,0.317
99247,226151,5,5,2,0.432
99248,155339,5,5,1,0.14
99249,87168,5,5,1,0.39
99249,204257,5,5,1,0.284
99250,64470,5,5,1,0.089
99250,79236,5,5,1,0.231
99251,80349,5,5,3,1.169
99774,82109,5,5,1,0.078
99775,99779,5,5,1,0.27
99776,90146,5,5,1,0.202
99777,133539,5,5,1,0.149
99778,99774,5,5,1,0.189
99779,99778,5,5,1,0.198
99780,208250,5,5,1,0.216
99785,176804,5,5,1,0.218
99786,176804,5,5,1,0.198
99805,70596,5,5,12,11.024
99805,99813,5,5,1,0.318
99805,177651,5,5,14,9.369
99807,99810,5,5,2,2.2
99807,133674,5,5,1,0.969
99807,219165,5,5,1,0.988
99809,99807,5,5,2,2.218
99810,99812,5,5,1,0.222
99811,99809,5,5,2,1.302
99811,99812,5,5,1,1.252
99811,133674,5,5,9,4.359
99812,99814,5,5,3,1.606
99812,204259,5,5,1,1.254
99813,248040,5,5,1,0.538
99814,248041,5,5,1,0.397
100098,131104,5,5,1,0.256
100098,169543,5,5,1,0.173
100098,204513,5,5,1,0.641
100099,100098,5,5,1,0.198
100101,100103,5,5,1,0.15
100102,100101,5,5,1,0.18
100103,71126,5,5,1,0.173
100104,71125,5,5,1,0.201
100105,89949,5,5,1,0.195
100106,100099,5,5,1,0.245
100458,129513,5,5,1,0.182
100728,11956,5,5,1,0.475
101670,132081,5,5,1,0.379
101670,233379,5,5,2,1.019
101671,82423,5,5,3,1.753
101671,209351,5,5,1,0.301
101672,101670,5,5,1,0.172
101673,181135,5,5,1,0.394
101674,101677,5,5,3,2.75
101675,101673,5,5,1,0.701
101676,101675,5,5,3,2.448
101677,111496,5,5,1,0.259
