node,layer,lat,lon,degree,geometry
114185,5,51.28983,-1.80323,3,"-1.80323, 51.28983"
114186,5,51.26242,-1.79754,2,"-1.79754, 51.26242"
114187,5,51.27521,-1.79952,2,"-1.79952, 51.27521"
114188,5,51.25222,-1.78633,2,"-1.78633, 51.25222"
114189,5,51.26229,-1.7975,2,"-1.7975, 51.26229"
114593,5,51.16568,-2.06593,2,"-2.06593, 51.16568"
114594,5,51.16961,-2.07652,2,"-2.07652, 51.16961"
114595,5,51.16216,-2.06075,4,"-2.06075, 51.16216"
114596,5,51.16555,-2.06595,2,"-2.06595, 51.16555"
114599,5,51.16964,-2.07631,2,"-2.07631, 51.16964"
114601,5,51.16007,-2.05438,2,"-2.05438, 51.16007"
114602,5,51.16146,-2.05892,4,"-2.05892, 51.16146"
114648,5,51.06071,-2.11914,6,"-2.11914, 51.06071"
114727,5,51.01183,-1.64012,2,"-1.64012, 51.01183"
115132,5,51.09569,-1.76403,2,"-1.76403, 51.09569"
115451,5,50.96652,-1.7695,2,"-1.7695, 50.96652"
115452,5,50.97224,-1.76562,2,"-1.76562, 50.97224"
115453,5,50.96128,-1.77522,4,"-1.77522, 50.96128"
115454,5,50.96583,-1.77,2,"-1.77, 50.96583"
115455,5,50.95687,-1.77552,4,"-1.77552, 50.95687"
115456,5,50.96076,-1.77566,4,"-1.77566, 50.96076"
115457,5,50.94634,-1.78214,2,"-1.78214, 50.94634"
115458,5,50.95715,-1.77561,3,"-1.77561, 50.95715"
115464,5,50.97246,-1.76525,2,"-1.76525, 50.97246"
115465,5,50.97782,-1.76424,3,"-1.76424, 50.97782"
115643,5,50.98149,-1.63771,4,"-1.63771, 50.98149"
117523,5,51.08626,-1.7946,2,"-1.7946, 51.08626"
117524,5,51.08838,-1.79264,2,"-1.79264, 51.08838"
117526,5,51.07812,-1.79736,6,"-1.79736, 51.07812"
117527,5,51.08019,-1.79673,9,"-1.79673, 51.08019"
117528,5,51.07657,-1.79721,6,"-1.79721, 51.07657"
117529,5,51.07693,-1.79704,11,"-1.79704, 51.07693"
117530,5,51.08308,-1.79741,4,"-1.79741, 51.08308"
117531,5,51.08456,-1.79642,2,"-1.79642, 51.08456"
117532,5,51.081,-1.79701,6,"-1.79701, 51.081"
117533,5,51.08305,-1.79719,4,"-1.79719, 51.08305"
118481,5,51.09485,-1.76873,3,"-1.76873, 51.09485"
120066,5,50.96054,-1.63193,4,"-1.63193, 50.96054"
120407,5,51.10635,-1.75506,3,"-1.75506, 51.10635"
120439,5,50.97546,-1.70282,2,"-1.70282, 50.97546"
120441,5,50.97778,-1.70339,4,"-1.70339, 50.97778"
120771,5,51.16854,-1.76622,4,"-1.76622, 51.16854"
120772,5,51.1692,-1.7686,2,"-1.7686, 51.1692"
120773,5,51.16928,-1.76853,2,"-1.76853, 51.16928"
120774,5,51.16982,-1.77097,2,"-1.77097, 51.16982"
120775,5,51.16992,-1.7707,2,"-1.7707, 51.16992"
120776,5,51.17015,-1.77357,6,"-1.77357, 51.17015"
120777,5,51.17023,-1.77366,4,"-1.77366, 51.17023"
120778,5,51.17227,-1.77417,2,"-1.77417, 51.17227"
121255,5,51.08192,-1.98599,3,"-1.98599, 51.08192"
121760,5,51.22239,-1.68203,2,"-1.68203, 51.22239"
121762,5,51.22982,-1.67327,2,"-1.67327, 51.22982"
122187,5,50.91171,-1.84006,3,"-1.84006, 50.91171"
122189,5,50.91227,-1.82264,3,"-1.82264, 50.91227"
122190,5,50.91071,-1.82695,2,"-1.82695, 50.91071"
122191,5,50.91111,-1.82977,3,"-1.82977, 50.91111"
122192,5,50.91152,-1.8379,4,"-1.8379, 50.91152"
122195,5,50.91598,-1.82571,3,"-1.82571, 50.91598"
122245,5,51.19808,-1.7244,2,"-1.7244, 51.19808"
122246,5,51.19794,-1.72481,2,"-1.72481, 51.19794"
122394,5,51.159,-2.05171,2,"-2.05171, 51.159"
