ori_node,des_node,ori_layer,des_layer,minutes,km
210032,231909,5,5,2,1.11
210345,161780,5,5,1,0.268
210346,38331,5,5,2,0.445
210346,112505,5,5,1,0.255
210745,210747,5,5,1,0.182
210746,254457,5,5,3,0.459
210747,210753,5,5,1,0.234
210748,181539,5,5,1,0.254
210749,210750,5,5,1,0.207
210750,165569,5,5,1,0.203
210752,210746,5,5,1,0.176
210753,201101,5,5,1,0.099
211199,89432,5,5,1,0.614
211199,203271,5,5,6,1.45
211200,70466,5,5,1,0.397
211200,112504,5,5,1,0.281
213150,184034,5,5,1,0.139
213151,213150,5,5,1,0.44
213152,213154,5,5,1,0.443
213153,213155,5,5,1,0.351
213154,213153,5,5,1,0.357
213155,203473,5,5,2,0.887
213156,213151,5,5,1,0.366
213156,214541,5,5,1,0.39
213157,179805,5,5,2,0.884
214541,159329,5,5,1,0.379
215623,98083,5,5,1,0.651
215624,215625,5,5,3,1.83
215625,98077,5,5,3,1.117
215625,162988,5,5,1,0.669
215625,240733,5,5,7,2.439
215626,215623,5,5,3,1.845
215627,203483,5,5,3,0.981
215628,124301,5,5,2,1.705
220652,106472,5,5,1,0.146
220652,254460,5,5,1,0.215
220653,109290,5,5,1,0.298
220653,124300,5,5,1,0.335
220653,181540,5,5,2,0.801
220653,181544,5,5,1,0.439
220655,181545,5,5,2,0.649
220655,220657,5,5,1,0.174
220656,181545,5,5,1,0.29
220656,220652,5,5,1,0.435
220657,124300,5,5,1,0.086
220657,181540,5,5,1,0.542
220657,181544,5,5,1,0.215
220657,220656,5,5,1,0.262
222330,222332,5,5,1,0.382
222331,73161,5,5,2,1.634
222332,82891,5,5,1,0.327
222332,231977,5,5,1,0.28
222333,73160,5,5,1,0.528
222336,222333,5,5,1,0.383
222336,261293,5,5,1,0.115
222852,38331,5,5,1,0.351
222852,112505,5,5,2,0.397
222865,6294,5,5,1,0.253
223064,232739,5,5,20,3.538
223064,238148,5,5,2,0.565
223065,184756,5,5,2,0.573
223065,223064,5,5,2,0.572
223065,238155,5,5,5,3.005
223066,232736,5,5,1,0.433
223068,184756,5,5,8,2.28
223068,238148,5,5,5,2.559
223070,223071,5,5,1,0.433
223071,238151,5,5,1,0.875
225560,247802,5,5,1,0.115
225561,98693,5,5,1,0.305
225562,225561,5,5,1,0.207
225567,225560,5,5,2,0.139
225567,247802,5,5,1,0.091
225725,235386,5,5,1,0.168
