node,layer,lat,lon,degree,geometry
56277,5,55.76734,-4.21923,4,"-4.21923, 55.76734"
56574,5,55.84225,-4.27323,2,"-4.27323, 55.84225"
56704,5,55.82224,-4.26369,1,"-4.26369, 55.82224"
56820,5,55.77886,-4.33579,2,"-4.33579, 55.77886"
56871,5,55.92719,-4.4056,2,"-4.4056, 55.92719"
56976,5,56.03743,-4.39539,6,"-4.39539, 56.03743"
56978,5,56.03762,-4.39531,4,"-4.39531, 56.03762"
57032,5,55.91035,-4.22785,2,"-4.22785, 55.91035"
57033,5,55.90984,-4.22744,2,"-4.22744, 55.90984"
57059,5,55.76145,-4.18535,2,"-4.18535, 55.76145"
57637,5,55.8524,-4.16534,3,"-4.16534, 55.8524"
57695,5,55.81147,-4.14877,2,"-4.14877, 55.81147"
57832,5,55.8227,-4.32791,2,"-4.32791, 55.8227"
57833,5,55.82343,-4.33967,7,"-4.33967, 55.82343"
57980,5,55.89847,-4.23787,2,"-4.23787, 55.89847"
57982,5,55.81574,-4.22982,3,"-4.22982, 55.81574"
58423,5,55.85361,-4.37445,2,"-4.37445, 55.85361"
58648,5,55.94115,-4.16028,5,"-4.16028, 55.94115"
59388,5,55.79455,-4.37816,2,"-4.37816, 55.79455"
59390,5,55.79488,-4.38605,2,"-4.38605, 55.79488"
59391,5,55.79337,-4.38737,2,"-4.38737, 55.79337"
59392,5,55.79288,-4.37734,2,"-4.37734, 55.79288"
59393,5,55.79241,-4.3791,2,"-4.3791, 55.79241"
59394,5,55.79242,-4.37521,2,"-4.37521, 55.79242"
59704,5,55.81016,-4.24255,2,"-4.24255, 55.81016"
60062,5,55.87861,-4.38755,5,"-4.38755, 55.87861"
60063,5,55.87815,-4.39071,3,"-4.39071, 55.87815"
60131,5,55.86597,-4.11421,2,"-4.11421, 55.86597"
60133,5,55.86802,-4.11525,2,"-4.11525, 55.86802"
60204,5,55.83708,-4.51454,4,"-4.51454, 55.83708"
60236,5,55.84549,-4.25154,2,"-4.25154, 55.84549"
60337,5,55.84723,-4.34358,2,"-4.34358, 55.84723"
60392,5,55.9397,-4.13791,4,"-4.13791, 55.9397"
60428,5,55.87869,-4.45335,5,"-4.45335, 55.87869"
61305,5,55.89695,-4.35958,2,"-4.35958, 55.89695"
61669,5,55.8554,-4.40735,2,"-4.40735, 55.8554"
61670,5,55.85565,-4.40719,2,"-4.40719, 55.85565"
61671,5,55.85411,-4.40973,2,"-4.40973, 55.85411"
61673,5,55.85331,-4.41123,2,"-4.41123, 55.85331"
61841,5,55.87076,-4.32132,4,"-4.32132, 55.87076"
61842,5,55.87085,-4.32067,4,"-4.32067, 55.87085"
61958,5,55.88823,-4.2887,2,"-4.2887, 55.88823"
61960,5,55.83167,-4.26198,2,"-4.26198, 55.83167"
61961,5,55.83069,-4.25875,2,"-4.25875, 55.83069"
61996,5,55.85133,-4.35755,2,"-4.35755, 55.85133"
62062,5,55.91181,-4.36213,2,"-4.36213, 55.91181"
62439,5,55.86399,-4.25836,6,"-4.25836, 55.86399"
62450,5,55.8642,-4.26012,6,"-4.26012, 55.8642"
62613,5,55.87814,-4.38533,2,"-4.38533, 55.87814"
62614,5,55.8755,-4.38065,2,"-4.38065, 55.8755"
62615,5,55.87411,-4.37714,3,"-4.37714, 55.87411"
62616,5,55.87826,-4.38603,2,"-4.38603, 55.87826"
62617,5,55.87583,-4.38102,2,"-4.38102, 55.87583"
