node,layer,lat,lon,degree,geometry
30131,5,52.88029,-0.17793,4,"-0.17793, 52.88029"
30134,5,52.78153,-0.19544,4,"-0.19544, 52.78153"
30135,5,52.88441,-0.18632,5,"-0.18632, 52.88441"
30136,5,52.88733,-0.18848,4,"-0.18848, 52.88733"
30137,5,52.87954,-0.23903,4,"-0.23903, 52.87954"
31266,5,52.85155,-0.23289,4,"-0.23289, 52.85155"
31549,5,52.77532,0.16602,4,"0.16602, 52.77532"
31555,5,52.7689,0.18917,5,"0.18917, 52.7689"
31584,5,52.83324,-0.14471,4,"-0.14471, 52.83324"
32525,5,52.86921,-0.16159,5,"-0.16159, 52.86921"
32761,5,52.69966,0.02396,5,"0.02396, 52.69966"
34181,5,52.79549,-0.15223,8,"-0.15223, 52.79549"
34292,5,52.80483,0.00533,8,"0.00533, 52.80483"
34300,5,52.82521,-0.04033,6,"-0.04033, 52.82521"
34302,5,52.80426,0.01235,8,"0.01235, 52.80426"
34312,5,52.80613,0.0126,4,"0.0126, 52.80613"
34406,5,52.80868,-0.1424,9,"-0.1424, 52.80868"
34489,5,52.88167,-0.18173,5,"-0.18173, 52.88167"
35085,5,52.7971,0.08371,6,"0.08371, 52.7971"
35255,5,52.80381,0.0316,8,"0.0316, 52.80381"
35657,5,52.79318,-0.15165,6,"-0.15165, 52.79318"
35658,5,52.75835,-0.17434,6,"-0.17434, 52.75835"
35659,5,52.79338,-0.1377,4,"-0.1377, 52.79338"
35660,5,52.78146,-0.15309,5,"-0.15309, 52.78146"
35994,5,52.66536,-0.02,6,"-0.02, 52.66536"
36256,5,52.79856,0.08807,4,"0.08807, 52.79856"
36269,5,52.68541,-0.0239,4,"-0.0239, 52.68541"
36529,5,52.78582,-0.17569,4,"-0.17569, 52.78582"
36543,5,52.79488,-0.13471,7,"-0.13471, 52.79488"
37856,5,52.79646,-0.13507,6,"-0.13507, 52.79646"
37857,5,52.78251,-0.17529,6,"-0.17529, 52.78251"
37859,5,52.79535,-0.13895,7,"-0.13895, 52.79535"
37862,5,52.74645,-0.07777,4,"-0.07777, 52.74645"
38480,5,52.79352,-0.15627,4,"-0.15627, 52.79352"
38481,5,52.79477,-0.15959,4,"-0.15959, 52.79477"
38695,5,52.78808,-0.16726,4,"-0.16726, 52.78808"
39535,5,52.80017,-0.03623,10,"-0.03623, 52.80017"
39581,5,52.84963,-0.14561,4,"-0.14561, 52.84963"
39582,5,52.77106,0.18139,10,"0.18139, 52.77106"
39781,5,52.80808,-0.08398,7,"-0.08398, 52.80808"
40413,5,52.79796,0.12972,4,"0.12972, 52.79796"
40650,5,52.78715,-0.16833,4,"-0.16833, 52.78715"
41512,5,52.77956,-0.11083,8,"-0.11083, 52.77956"
41862,5,52.77848,-0.09751,4,"-0.09751, 52.77848"
42292,5,52.8722,-0.16533,4,"-0.16533, 52.8722"
42816,5,52.74027,0.14719,8,"0.14719, 52.74027"
43158,5,52.83263,0.12388,4,"0.12388, 52.83263"
43778,5,52.78883,-0.15687,48,"-0.15687, 52.78883"
43828,5,52.81191,0.09139,3,"0.09139, 52.81191"
43829,5,52.68399,-0.02032,7,"-0.02032, 52.68399"
43942,5,52.78044,-0.14317,4,"-0.14317, 52.78044"
44094,5,52.74731,0.07278,6,"0.07278, 52.74731"
44213,5,52.70184,-0.0482,4,"-0.0482, 52.70184"
44216,5,52.82039,-0.22698,6,"-0.22698, 52.82039"
44886,5,52.81694,-0.15838,14,"-0.15838, 52.81694"
46501,5,52.74568,0.13653,12,"0.13653, 52.74568"
46777,5,52.7281,-0.12791,4,"-0.12791, 52.7281"
46785,5,52.73532,0.04385,4,"0.04385, 52.73532"
47320,5,52.76516,-0.10963,4,"-0.10963, 52.76516"
47321,5,52.69154,-0.05551,4,"-0.05551, 52.69154"
47322,5,52.75868,-0.03346,5,"-0.03346, 52.75868"
47323,5,52.80023,-0.04181,6,"-0.04181, 52.80023"
47324,5,52.80316,-0.0634,6,"-0.0634, 52.80316"
47325,5,52.79775,-0.03731,5,"-0.03731, 52.79775"
47596,5,52.8052,-0.06445,8,"-0.06445, 52.8052"
47733,5,52.72755,-0.20309,4,"-0.20309, 52.72755"
47734,5,52.74903,-0.18539,6,"-0.18539, 52.74903"
47817,5,52.79621,-0.1602,4,"-0.1602, 52.79621"
47819,5,52.79416,-0.1623,4,"-0.1623, 52.79416"
