ori_node,des_node,ori_layer,des_layer,minutes,km
28107,29444,5,5,1,0.842
28534,374,5,5,1,0.324
28534,21589,5,5,3,1.685
28545,47351,5,5,1,0.278
28740,28740,5,5,1,0
28740,35066,5,5,1,0.332
28740,36255,5,5,1,0.303
28740,69299,5,5,1,0.136
28841,15339,5,5,2,2.143
28841,17258,5,5,2,2.605
28841,35557,5,5,2,2.303
28868,7333,5,5,1,0.361
28868,7576,5,5,1,0.35
28922,13736,5,5,1,0.392
28922,34539,5,5,1,0.398
28992,26467,5,5,1,0.446
28992,135625,5,5,5,5.01
29273,306,5,5,1,0.481
29273,44140,5,5,2,1.347
29346,44440,5,5,1,0.464
29346,193538,5,5,1,0.482
29346,232518,5,5,3,0.526
29346,242223,5,5,6,0.532
29346,242224,5,5,4,0.452
29392,4325,5,5,1,0.361
29392,46641,5,5,1,0.72
29444,28107,5,5,1,0.842
29444,96122,5,5,2,1.791
29964,14104,5,5,2,2.116
29964,39752,5,5,1,0.125
29964,236501,5,5,1,1.288
29966,31955,5,5,2,0.249
29966,38956,5,5,1,0.474
29966,50925,5,5,1,0.206
30149,359,5,5,1,0.217
30149,12840,5,5,1,0.339
30149,214923,5,5,1,0.046
30380,359,5,5,3,3.768
30380,30919,5,5,1,0.732
30380,37821,5,5,1,3.003
30380,57151,5,5,4,0.688
30919,18313,5,5,1,0.272
30919,25422,5,5,3,2.226
30919,26047,5,5,1,1.838
30919,30380,5,5,2,0.732
30919,34559,5,5,1,1.349
30919,37821,5,5,4,3.732
30919,49751,5,5,10,5.323
31211,3286,5,5,1,0.263
31211,39864,5,5,1,0.328
31259,19844,5,5,3,2.03
31259,42281,5,5,1,0.188
31259,135626,5,5,1,0.251
31262,23906,5,5,1,0.323
31262,50539,5,5,1,0.139
31918,68,5,5,7,4.308
31918,9710,5,5,2,1.22
31918,11638,5,5,3,1.896
31955,38956,5,5,1,0.433
31955,44459,5,5,1,0.313
31965,3957,5,5,1,0.663
31965,12180,5,5,1,0.261
31965,38039,5,5,2,0.696
32489,39064,5,5,1,0.134
32489,40046,5,5,1,0.32
32768,18303,5,5,4,2.636
33335,18248,5,5,1,0.374
33335,33822,5,5,2,1.986
33335,39356,5,5,1,0.232
33513,12383,5,5,1,0.46
33513,35720,5,5,8,2.638
33513,46707,5,5,1,0.332
33702,2846,5,5,1,0.207
33702,5134,5,5,1,0.234
33744,12840,5,5,1,0.274
33744,244317,5,5,1,0.044
33822,33335,5,5,2,1.986
33822,41691,5,5,1,0.302
33848,18743,5,5,1,0.132
33848,19296,5,5,2,0.477
33945,28992,5,5,1,0.137
33945,49483,5,5,1,0.148
33945,206173,5,5,3,1.605
33945,217307,5,5,3,1.722
33946,22306,5,5,2,2.753
33946,41025,5,5,1,0.387
34007,24608,5,5,1,0.379
34007,35984,5,5,1,0.371
34102,10145,5,5,1,0.977
34102,44020,5,5,1,0.448
34303,13172,5,5,1,0.1
34303,43457,5,5,5,3.257
34442,1020,5,5,1,0.736
34442,12535,5,5,4,0.901
34442,47149,5,5,1,0.44
34525,13078,5,5,1,0.258
34525,42124,5,5,1,0.515
34525,44440,5,5,1,0.503
34525,212943,5,5,1,0.248
34539,28922,5,5,1,0.398
34539,47149,5,5,1,0.928
34559,1987,5,5,6,4.179
34559,25422,5,5,2,0.889
34559,30919,5,5,2,1.349
34559,181635,5,5,9,2.83
34935,18313,5,5,1,0.157
34935,35359,5,5,1,0.332
35009,10145,5,5,2,1.218
35009,37253,5,5,1,0.401
35009,38936,5,5,1,0.579
35066,10669,5,5,10,10.068
35066,28740,5,5,1,0.332
35129,2225,5,5,1,0.095
35129,2593,5,5,10,8.964
35129,26213,5,5,7,5.356
35129,37987,5,5,10,3.215
35129,45709,5,5,5,1.47
35129,89909,5,5,3,4.177
35216,1109,5,5,1,0.168
35216,204786,5,5,1,0.112
35218,2593,5,5,5,1.574
35218,114661,5,5,3,1.727
35359,26631,5,5,1,0.232
35359,34935,5,5,1,0.332
35359,37799,5,5,1,0.764
35359,46363,5,5,5,1.646
35379,19735,5,5,2,0.402
35379,22647,5,5,1,0.92
35379,52731,5,5,1,0.405
35557,14258,5,5,15,6.531
35557,28841,5,5,2,2.303
35557,43457,5,5,9,3.308
35644,17553,5,5,5,2.773
35644,48289,5,5,1,0.49
35644,64820,5,5,2,0.469
35720,21404,5,5,8,5.857
35720,21768,5,5,1,0.272
35720,204793,5,5,3,2.368
35788,37733,5,5,6,3.003
35788,46258,5,5,4,2.218
35984,17203,5,5,3,0.982
35984,34007,5,5,1,0.371
35984,193538,5,5,8,1.982
36255,4325,5,5,1,0.355
36255,28740,5,5,1,0.303
36255,59697,5,5,1,0.126
36488,25,5,5,2,1.523
36488,1987,5,5,6,3.565
36488,17258,5,5,1,0.439
36528,1987,5,5,7,1.753
36528,22878,5,5,1,0.706
36528,196388,5,5,1,0.37
36528,196390,5,5,1,0.135
36772,16480,5,5,2,1.1
36772,49789,5,5,1,0.634
36805,10096,5,5,1,0.354
36805,37253,5,5,1,0.373
37124,9656,5,5,3,2.023
37124,25422,5,5,2,1.502
37124,245307,5,5,4,3.318
37253,35009,5,5,1,0.401
37253,36805,5,5,1,0.373
37253,38936,5,5,1,0.851
37733,5670,5,5,1,0.135
37733,35788,5,5,5,3.003
37746,2225,5,5,3,2.58
37746,37987,5,5,7,5.132
37746,39356,5,5,4,3.065
37783,19735,5,5,1,0.377
37789,17317,5,5,1,0.142
37789,45932,5,5,1,0.237
37799,35359,5,5,1,0.764
37799,46363,5,5,2,0.886
37799,50648,5,5,1,0.686
37821,359,5,5,1,0.842
37821,9218,5,5,1,1.477
37821,18487,5,5,2,1.286
37821,25422,5,5,4,2.867
37821,30380,5,5,6,3.003
37821,30919,5,5,4,3.732
37821,49751,5,5,2,1.592
37968,7420,5,5,2,2.003
37968,19242,5,5,3,0.903
37968,21704,5,5,1,1.349
37987,10737,5,5,8,5.043
37987,35129,5,5,4,3.215
37987,37746,5,5,7,5.132
37987,40681,5,5,5,2.483
37987,44020,5,5,6,5.037
37987,45709,5,5,5,1.976
38039,4526,5,5,1,0.632
38039,31965,5,5,1,0.696
38039,40046,5,5,1,0.268
38039,45196,5,5,3,0.556
38625,38878,5,5,1,0.239
38625,212874,5,5,3,1.035
38750,6297,5,5,1,0.172
38750,50539,5,5,1,0.128
38750,230427,5,5,1,0.155
38878,14292,5,5,1,0.661
38878,38625,5,5,1,0.239
38936,35009,5,5,1,0.579
38936,42281,5,5,5,2.792
38936,135625,5,5,5,3.047
