ori_node,des_node,ori_layer,des_layer,minutes,km
38836,229672,5,5,4,3.384
38836,260897,5,5,2,0.897
38837,31831,5,5,1,0.219
38837,31919,5,5,1,0.184
38838,38836,5,5,1,1.002
38838,38955,5,5,1,0.311
38838,260897,5,5,1,0.491
38921,31961,5,5,3,1.831
38921,222084,5,5,2,1.638
38955,34449,5,5,1,0.296
38955,38838,5,5,1,0.311
39126,54780,5,5,4,2.514
39126,203705,5,5,7,3.606
39126,239031,5,5,1,0.477
39372,10818,5,5,1,0.802
39372,153497,5,5,1,0.778
39372,201816,5,5,3,0.821
39372,226398,5,5,2,2.731
39489,35950,5,5,3,2.226
39489,152917,5,5,1,1.86
39494,47858,5,5,1,0.333
39494,66976,5,5,1,0.193
39526,31225,5,5,3,2.687
39526,35673,5,5,2,0.457
39526,89131,5,5,1,0.547
39526,104623,5,5,6,3.615
39650,7034,5,5,1,0.369
39650,14576,5,5,5,1.776
39650,45254,5,5,10,6.358
39650,80100,5,5,3,0.444
39650,98245,5,5,1,0.181
39650,164488,5,5,1,0.131
39650,176225,5,5,7,1.389
39650,249016,5,5,1,0.579
40056,11020,5,5,1,0.221
40056,46182,5,5,1,0.443
40184,98245,5,5,1,0.074
40184,171389,5,5,1,0.289
40718,21700,5,5,1,0.272
40718,32005,5,5,1,0.214
40820,13917,5,5,4,5.501
40820,109604,5,5,4,1.002
41126,7029,5,5,1,0.617
41126,14576,5,5,6,1.144
41126,21148,5,5,3,1.361
41126,23022,5,5,1,0.667
41126,29214,5,5,3,0.623
41126,32936,5,5,2,0.627
41126,36490,5,5,2,0.712
41126,41126,5,5,1,0
41126,44477,5,5,1,0.687
41126,81067,5,5,1,0.355
41126,99525,5,5,1,0.561
41126,115227,5,5,1,0.521
41126,163084,5,5,1,0.181
41126,183119,5,5,1,0.283
41126,186919,5,5,5,0.869
41126,201783,5,5,2,0.29
41126,201815,5,5,2,1.511
41126,218165,5,5,1,0.507
41126,242432,5,5,1,0.601
41170,17616,5,5,3,4.466
41170,30384,5,5,1,0.602
41422,8254,5,5,1,0.523
41422,28718,5,5,1,2.49
41422,242699,5,5,5,0.108
41809,48576,5,5,5,4.857
41809,73631,5,5,6,3.242
41809,142809,5,5,1,0.325
41809,211425,5,5,1,0.341
