node,layer,lat,lon,degree,geometry
12050,5,51.42285,-0.36365,4,"-0.36365, 51.42285"
12121,5,51.44796,-0.36638,4,"-0.36638, 51.44796"
12175,5,51.5322,-0.6462,6,"-0.6462, 51.5322"
12176,5,51.53214,-0.64125,4,"-0.64125, 51.53214"
12177,5,51.52774,-0.62926,4,"-0.62926, 51.52774"
12181,5,51.53218,-0.63732,4,"-0.63732, 51.53218"
12197,5,51.36274,-0.5107,4,"-0.5107, 51.36274"
12223,5,51.4195,-0.49783,5,"-0.49783, 51.4195"
12236,5,51.46003,-0.44002,4,"-0.44002, 51.46003"
12260,5,51.42151,-0.43649,7,"-0.43649, 51.42151"
12287,5,51.42577,-0.41764,5,"-0.41764, 51.42577"
12318,5,51.50874,-0.71543,4,"-0.71543, 51.50874"
12356,5,51.6008,-0.39576,4,"-0.39576, 51.6008"
12382,5,51.36899,-0.28654,4,"-0.28654, 51.36899"
12514,5,51.60958,-0.43506,4,"-0.43506, 51.60958"
12537,5,51.36219,-0.29181,6,"-0.29181, 51.36219"
12623,5,51.51944,-0.57608,4,"-0.57608, 51.51944"
12624,5,51.52112,-0.57869,4,"-0.57869, 51.52112"
12625,5,51.52244,-0.57932,4,"-0.57932, 51.52244"
12628,5,51.51892,-0.5717,4,"-0.5717, 51.51892"
12637,5,51.44918,-0.47845,4,"-0.47845, 51.44918"
12652,5,51.48063,-0.33586,4,"-0.33586, 51.48063"
12660,5,51.38234,-0.54329,4,"-0.54329, 51.38234"
12661,5,51.37781,-0.53729,4,"-0.53729, 51.37781"
12686,5,51.51006,-0.47223,23,"-0.47223, 51.51006"
12739,5,51.39233,-0.31177,4,"-0.31177, 51.39233"
12795,5,51.57153,-0.37126,4,"-0.37126, 51.57153"
12822,5,51.52557,-0.45008,10,"-0.45008, 51.52557"
12868,5,51.54656,-0.47794,22,"-0.47794, 51.54656"
12908,5,51.41657,-0.49546,6,"-0.49546, 51.41657"
12910,5,51.39167,-0.43473,6,"-0.43473, 51.39167"
12934,5,51.36328,-0.37181,4,"-0.37181, 51.36328"
12953,5,51.5929,-0.38116,16,"-0.38116, 51.5929"
12963,5,51.43054,-0.3902,7,"-0.3902, 51.43054"
12964,5,51.50539,-0.4751,4,"-0.4751, 51.50539"
12966,5,51.54915,-0.45879,4,"-0.45879, 51.54915"
12968,5,51.51581,-0.42642,4,"-0.42642, 51.51581"
13049,5,51.36742,-0.49272,4,"-0.49272, 51.36742"
13081,5,51.38755,-0.38539,4,"-0.38539, 51.38755"
13084,5,51.37851,-0.3692,5,"-0.3692, 51.37851"
13094,5,51.36645,-0.5004,4,"-0.5004, 51.36645"
13098,5,51.52986,-0.57865,4,"-0.57865, 51.52986"
13108,5,51.3819,-0.27225,4,"-0.27225, 51.3819"
13211,5,51.50372,-0.75472,10,"-0.75472, 51.50372"
13247,5,51.37293,-0.41463,23,"-0.41463, 51.37293"
13248,5,51.55371,-0.44982,20,"-0.44982, 51.55371"
13257,5,51.43892,-0.49126,5,"-0.49126, 51.43892"
13356,5,51.44526,-0.46295,4,"-0.46295, 51.44526"
13373,5,51.56555,-0.38558,4,"-0.38558, 51.56555"
13381,5,51.46072,-0.42931,4,"-0.42931, 51.46072"
13392,5,51.42664,-0.32341,4,"-0.32341, 51.42664"
13420,5,51.42514,-0.36322,4,"-0.36322, 51.42514"
13429,5,51.5046,-0.45719,4,"-0.45719, 51.5046"
13433,5,51.37995,-0.36965,4,"-0.36965, 51.37995"
13440,5,51.56523,-0.46497,4,"-0.46497, 51.56523"
13481,5,51.5742,-0.42456,6,"-0.42456, 51.5742"
