node,layer,lat,lon,degree,geometry
251113,5,52.70573,-2.48753,2,"-2.48753, 52.70573"
251318,5,52.77093,-2.37052,2,"-2.37052, 52.77093"
251391,5,52.53287,-2.59211,3,"-2.59211, 52.53287"
251428,5,52.74067,-2.39685,2,"-2.39685, 52.74067"
252031,5,52.66872,-2.46118,2,"-2.46118, 52.66872"
252089,5,52.66845,-2.36616,3,"-2.36616, 52.66845"
252090,5,52.66878,-2.36615,2,"-2.36615, 52.66878"
252091,5,52.6703,-2.36866,2,"-2.36866, 52.6703"
252092,5,52.67044,-2.36837,2,"-2.36837, 52.67044"
252093,5,52.6703,-2.37146,3,"-2.37146, 52.6703"
252094,5,52.67046,-2.37134,5,"-2.37134, 52.67046"
252449,5,52.62686,-2.47795,2,"-2.47795, 52.62686"
252791,5,52.66313,-2.48028,2,"-2.48028, 52.66313"
253459,5,52.68241,-2.46471,5,"-2.46471, 52.68241"
253853,5,52.61005,-2.47363,4,"-2.47363, 52.61005"
253854,5,52.60993,-2.47406,4,"-2.47406, 52.60993"
253974,5,52.76894,-2.38452,2,"-2.38452, 52.76894"
254059,5,52.65103,-2.45896,2,"-2.45896, 52.65103"
254207,5,52.71104,-2.50849,2,"-2.50849, 52.71104"
254348,5,52.63734,-2.43623,2,"-2.43623, 52.63734"
254475,5,52.6707,-2.45361,2,"-2.45361, 52.6707"
254955,5,52.63725,-2.44132,3,"-2.44132, 52.63725"
254972,5,52.7153,-2.44951,3,"-2.44951, 52.7153"
254993,5,52.55259,-2.64001,4,"-2.64001, 52.55259"
255183,5,52.78914,-2.52231,3,"-2.52231, 52.78914"
255420,5,52.71674,-2.44013,2,"-2.44013, 52.71674"
255694,5,52.69256,-2.50582,2,"-2.50582, 52.69256"
255695,5,52.6926,-2.50552,2,"-2.50552, 52.6926"
255808,5,52.7767,-2.57727,2,"-2.57727, 52.7767"
256582,5,52.69623,-2.49477,7,"-2.49477, 52.69623"
256729,5,52.65972,-2.48919,2,"-2.48919, 52.65972"
