node,layer,lat,lon,degree,geometry
46411,5,51.64765,-0.23175,4,"-0.23175, 51.64765"
46413,5,51.35373,-0.24715,4,"-0.24715, 51.35373"
46414,5,51.52121,0.20943,4,"0.20943, 51.52121"
46423,5,51.59802,-0.09142,5,"-0.09142, 51.59802"
46434,5,51.50057,-0.32902,4,"-0.32902, 51.50057"
46435,5,51.39071,-0.07621,4,"-0.07621, 51.39071"
46437,5,51.43177,-0.08928,3,"-0.08928, 51.43177"
46453,5,51.38094,-0.0274,4,"-0.0274, 51.38094"
46454,5,51.52408,0.17604,5,"0.17604, 51.52408"
46455,5,51.413,-0.09246,4,"-0.09246, 51.413"
46456,5,51.41438,-0.09269,4,"-0.09269, 51.41438"
46457,5,51.40356,-0.10051,4,"-0.10051, 51.40356"
46458,5,51.53285,-0.2689,4,"-0.2689, 51.53285"
46463,5,51.53008,-0.09882,4,"-0.09882, 51.53008"
46477,5,51.4987,0.24598,4,"0.24598, 51.4987"
46491,5,51.33145,0.0087,4,"0.0087, 51.33145"
46504,5,51.7076,-0.17989,4,"-0.17989, 51.7076"
46505,5,51.70362,-0.18264,6,"-0.18264, 51.70362"
46506,5,51.71322,-0.19836,4,"-0.19836, 51.71322"
46507,5,51.71156,-0.19027,6,"-0.19027, 51.71156"
46508,5,51.71029,-0.18375,4,"-0.18375, 51.71029"
46515,5,51.59893,-0.03657,7,"-0.03657, 51.59893"
46529,5,51.51335,0.41575,4,"0.41575, 51.51335"
46545,5,51.58001,-0.13099,4,"-0.13099, 51.58001"
46547,5,51.60924,-0.357,8,"-0.357, 51.60924"
46557,5,51.5472,0.08183,4,"0.08183, 51.5472"
46561,5,51.42262,-0.10147,4,"-0.10147, 51.42262"
46562,5,51.46558,-0.15575,7,"-0.15575, 51.46558"
46575,5,51.55258,-0.26323,6,"-0.26323, 51.55258"
46577,5,51.50154,-0.0779,6,"-0.0779, 51.50154"
46590,5,51.58654,-0.08763,8,"-0.08763, 51.58654"
46596,5,51.52504,-0.11059,6,"-0.11059, 51.52504"
46599,5,51.43451,0.14621,4,"0.14621, 51.43451"
46619,5,51.66244,-0.26149,4,"-0.26149, 51.66244"
46620,5,51.66066,-0.27629,4,"-0.27629, 51.66066"
46621,5,51.65026,-0.26894,6,"-0.26894, 51.65026"
46623,5,51.65005,-0.26577,6,"-0.26577, 51.65005"
46624,5,51.37014,-0.22709,4,"-0.22709, 51.37014"
46625,5,51.58226,-0.21414,4,"-0.21414, 51.58226"
46626,5,51.56097,-0.25433,4,"-0.25433, 51.56097"
46627,5,51.61116,-0.10957,6,"-0.10957, 51.61116"
46633,5,51.36251,-0.23683,5,"-0.23683, 51.36251"
46636,5,51.59861,-0.13824,4,"-0.13824, 51.59861"
46637,5,51.36716,-0.23878,4,"-0.23878, 51.36716"
46645,5,51.48614,0.07438,4,"0.07438, 51.48614"
46648,5,51.5945,-0.26804,4,"-0.26804, 51.5945"
46649,5,51.52576,-0.17039,4,"-0.17039, 51.52576"
46650,5,51.38136,0.10831,4,"0.10831, 51.38136"
46678,5,51.53017,-0.08646,4,"-0.08646, 51.53017"
46690,5,51.55123,-0.15669,4,"-0.15669, 51.55123"
46691,5,51.47084,-0.03558,4,"-0.03558, 51.47084"
46692,5,51.51664,-0.04393,4,"-0.04393, 51.51664"
46693,5,51.40592,-0.02954,6,"-0.02954, 51.40592"
46694,5,51.63366,-0.0625,4,"-0.0625, 51.63366"
46695,5,51.57812,0.00862,6,"0.00862, 51.57812"
46702,5,51.5008,0.33145,8,"0.33145, 51.5008"
46742,5,51.44226,0.0231,4,"0.0231, 51.44226"
46795,5,51.31256,-0.21397,10,"-0.21397, 51.31256"
46797,5,51.42452,-0.17569,5,"-0.17569, 51.42452"
46800,5,51.59734,-0.2132,4,"-0.2132, 51.59734"
46801,5,51.51138,0.40857,6,"0.40857, 51.51138"
46814,5,51.42023,-0.02593,4,"-0.02593, 51.42023"
46815,5,51.52732,-0.11485,4,"-0.11485, 51.52732"
46819,5,51.6186,-0.19071,4,"-0.19071, 51.6186"
46822,5,51.64519,0.06796,4,"0.06796, 51.64519"
46823,5,51.64639,0.06737,4,"0.06737, 51.64639"
46824,5,51.64412,0.07288,4,"0.07288, 51.64412"
46825,5,51.643,0.06992,4,"0.06992, 51.643"
46826,5,51.64457,0.0762,4,"0.0762, 51.64457"
46827,5,51.64477,0.07462,4,"0.07462, 51.64477"
46828,5,51.645,0.07899,4,"0.07899, 51.645"
46859,5,51.68724,0.00896,8,"0.00896, 51.68724"
46860,5,51.68889,0.02028,4,"0.02028, 51.68889"
46862,5,51.69185,0.00757,6,"0.00757, 51.69185"
46863,5,51.68992,0.01401,5,"0.01401, 51.68992"
46864,5,51.69649,0.00143,4,"0.00143, 51.69649"
46865,5,51.693,0.00249,5,"0.00249, 51.693"
