ori_node,des_node,ori_layer,des_layer,minutes,km
69946,79695,5,5,1,0.288
69957,174527,5,5,1,0.266
69958,138312,5,5,1,0.171
69959,172514,5,5,1,0.157
70028,60459,5,5,1,0.332
70029,219130,5,5,1,0.164
70065,102415,5,5,1,0.412
70100,74922,5,5,1,0.229
70101,65557,5,5,1,0.189
70101,116371,5,5,1,0.414
70101,140437,5,5,1,1.519
70101,162022,5,5,1,1.661
70281,87797,5,5,1,0.273
70281,105330,5,5,3,0.631
70281,255517,5,5,1,0.262
70316,262222,5,5,1,0.195
70317,97951,5,5,1,0.174
70323,114533,5,5,1,0.349
70323,151997,5,5,1,0.251
70324,157319,5,5,1,0.141
70467,236758,5,5,1,0.379
70468,70467,5,5,1,0.133
70468,77592,5,5,1,0.272
70469,60904,5,5,1,0.362
70469,60905,5,5,1,0.257
70528,92981,5,5,1,0.358
70689,99676,5,5,1,0.269
70690,80389,5,5,1,0.191
70709,99648,5,5,1,0.278
70709,99649,5,5,1,0.266
70710,80405,5,5,1,0.28
70713,211590,5,5,1,0.376
70714,79829,5,5,1,0.328
70715,67424,5,5,3,1.376
70715,93319,5,5,1,0.959
70716,116031,5,5,1,0.236
70717,70719,5,5,1,0.664
70718,93319,5,5,4,1.532
70719,75325,5,5,1,0.504
70825,87837,5,5,8,1.265
70825,126302,5,5,1,0.156
70825,249729,5,5,3,1.901
70868,89487,5,5,1,0.503
70868,260011,5,5,1,0.146
71271,116147,5,5,1,0.205
71419,81156,5,5,1,0.201
71420,69444,5,5,1,0.587
71420,192531,5,5,1,0.753
71640,81333,5,5,1,0.447
71662,148234,5,5,1,0.243
71761,220638,5,5,1,0.213
71831,64178,5,5,1,0.238
71832,225106,5,5,1,0.351
71898,154284,5,5,1,0.454
71899,210866,5,5,1,0.295
71900,62406,5,5,1,0.259
71917,52717,5,5,1,0.447
71917,62372,5,5,1,0.248
71918,60988,5,5,1,0.354
71918,81626,5,5,1,0.305
71918,222717,5,5,1,0.536
71944,20817,5,5,1,0.591
71945,62784,5,5,1,0.247
71945,205076,5,5,1,0.168
71957,85930,5,5,1,0.243
71957,108903,5,5,1,0.157
72003,127646,5,5,1,0.283
72053,234137,5,5,1,0.418
72054,92828,5,5,1,0.336
72055,72053,5,5,1,0.477
72059,81803,5,5,1,0.326
72060,122193,5,5,1,0.36
72096,62580,5,5,1,0.502
72097,169681,5,5,1,0.225
