ori_node,des_node,ori_layer,des_layer,minutes,km
139862,65216,5,5,1,0.172
139952,181798,5,5,5,0.751
140979,144012,5,5,5,5.444
140979,149214,5,5,4,3.894
140979,186834,5,5,1,0.265
140980,149214,5,5,1,0.709
140980,173835,5,5,1,0.703
140981,150903,5,5,3,3.122
144012,169331,5,5,5,5.437
144012,245224,5,5,2,0.547
144200,240216,5,5,1,0.275
144201,144200,5,5,1,0.265
144202,144203,5,5,1,0.181
144203,144206,5,5,1,0.49
144204,144201,5,5,1,0.317
144205,144204,5,5,1,0.17
144206,144207,5,5,1,0.158
144206,205591,5,5,1,0.33
144207,188455,5,5,1,0.369
145803,99541,5,5,1,0.485
145803,115020,5,5,1,0.27
146834,146835,5,5,1,0.107
146835,77433,5,5,1,0.138
146835,146837,5,5,1,0.268
146837,259002,5,5,1,0.271
147360,157254,5,5,2,0.374
147361,147360,5,5,1,0.315
147635,58160,5,5,1,0.25
147675,147679,5,5,1,0.297
147678,7585,5,5,1,0.259
147678,55986,5,5,1,0.241
147679,87144,5,5,1,0.239
147679,162358,5,5,1,0.485
147679,249460,5,5,1,0.131
147681,87147,5,5,1,0.35
147681,147682,5,5,1,0.472
147682,208118,5,5,1,0.317
148720,148762,5,5,1,0.202
148762,237757,5,5,1,0.497
148767,61411,5,5,1,0.265
149214,169331,5,5,5,3.906
149214,169340,5,5,1,0.71
149214,243249,5,5,1,0.907
149986,159066,5,5,1,1.132
150495,204137,5,5,1,0.371
150895,111420,5,5,1,0.617
150895,150904,5,5,1,0.325
150896,111420,5,5,1,0.476
150899,152775,5,5,1,0.389
150903,150895,5,5,1,0.616
150903,227747,5,5,1,0.381
150904,152384,5,5,4,2.27
150986,67829,5,5,1,0.24
150987,128306,5,5,1,0.301
151008,58155,5,5,1,0.078
151011,65214,5,5,1,0.212
151525,58153,5,5,1,0.29
151525,157477,5,5,1,0.369
151840,101815,5,5,1,0.382
152384,152385,5,5,1,1.021
152385,154141,5,5,2,0.863
152385,164790,5,5,1,0.376
152386,114074,5,5,2,2.148
152386,208668,5,5,2,1.101
152569,251163,5,5,2,1.128
152766,152767,5,5,1,0.368
152767,150899,5,5,2,1.047
152767,204137,5,5,1,0.362
152775,160756,5,5,1,0.184
153611,153614,5,5,1,1.022
153611,253122,5,5,1,0.173
153614,253119,5,5,1,0.757
154140,164791,5,5,1,0.231
154141,154140,5,5,1,0.309
154141,164791,5,5,1,0.541
154141,164792,5,5,1,0.708
154472,186894,5,5,1,0.503
154612,156303,5,5,1,0.166
154613,56288,5,5,2,0.44
154614,75335,5,5,1,0.65
154615,233732,5,5,4,1.933
154616,56284,5,5,1,0.164
154617,137713,5,5,1,0.225
156303,137711,5,5,1,0.329
156751,203250,5,5,1,0.54
156756,185374,5,5,1,0.046
157252,157253,5,5,1,0.045
157252,161534,5,5,1,0.086
157253,161537,5,5,1,0.198
157253,259000,5,5,2,0.277
157254,80334,5,5,1,0.242
157254,157255,5,5,3,0.477
157255,157256,5,5,1,0.115
157255,161535,5,5,1,0.093
157256,54105,5,5,1,0.073
157473,253423,5,5,1,0.145
157474,157473,5,5,1,0.375
157476,157478,5,5,1,1.037
157476,251158,5,5,1,0.71
157477,164790,5,5,6,1.349
157477,181796,5,5,1,0.149
157477,181802,5,5,2,0.14
157477,201923,5,5,2,0.143
157477,230481,5,5,1,0.151
157478,181797,5,5,2,0.526
157478,181798,5,5,1,0.528
157478,181802,5,5,2,0.518
157479,157480,5,5,1,0.319
157480,167228,5,5,1,0.254
157481,157479,5,5,1,0.288
157482,180468,5,5,1,0.247
157538,240212,5,5,1,0.216
157573,7585,5,5,1,0.352
157574,60091,5,5,1,0.323
157577,87148,5,5,1,0.131
157577,173092,5,5,1,0.315
157578,55997,5,5,1,0.46
159066,154141,5,5,2,0.999
159427,174918,5,5,1,0.163
159427,237611,5,5,1,0.23
159427,247544,5,5,2,0.253
160747,121314,5,5,1,0.752
160748,199733,5,5,1,0.764
160749,160748,5,5,1,0.583
160750,160749,5,5,3,2.152
160752,152384,5,5,1,0.258
160755,160750,5,5,1,0.398
160756,160755,5,5,1,0.348
160765,209945,5,5,1,0.296
160767,160765,5,5,1,0.238
160770,134212,5,5,1,0.389
160770,209951,5,5,2,0.615
161019,101815,5,5,1,0.668
161019,151840,5,5,1,0.295
161030,245264,5,5,1,0.169
161034,87151,5,5,1,0.156
161034,161019,5,5,1,0.24
161241,161249,5,5,1,0.307
161242,161244,5,5,1,0.246
161243,96895,5,5,1,0.177
161243,161241,5,5,1,0.288
161244,161245,5,5,1,0.39
161245,161243,5,5,1,0.345
161246,180838,5,5,1,0.548
161247,95141,5,5,1,0.146
161247,255089,5,5,1,0.165
161248,124371,5,5,1,0.186
161248,171033,5,5,3,2.076
161249,230303,5,5,1,0.096
161453,98943,5,5,1,0.272
161495,161528,5,5,1,0.314
161521,222578,5,5,2,0.613
161528,161521,5,5,2,0.583
161532,157255,5,5,1,0.106
161534,157253,5,5,1,0.104
161535,157256,5,5,1,0.07
161536,124378,5,5,1,0.066
161536,254426,5,5,1,0.204
161537,259000,5,5,1,0.155
161538,241231,5,5,1,0.174
161539,161538,5,5,1,0.16
162358,7585,5,5,1,0.321
162451,162458,5,5,1,0.202
162458,173601,5,5,1,0.242
162458,253696,5,5,3,0.015
162467,48355,5,5,1,0.843
163967,163968,5,5,1,0.259
163968,163969,5,5,1,0.217
163969,163970,5,5,1,0.32
163970,154141,5,5,2,0.367
163971,154141,5,5,4,2.268
163971,240209,5,5,3,1.993
163972,94277,5,5,1,0.103
163972,111752,5,5,2,0.811
163973,163967,5,5,1,0.261
163974,69815,5,5,1,1.202
163974,134216,5,5,2,1.089
164054,111795,5,5,3,1.381
164658,140237,5,5,1,0.17
164789,104825,5,5,1,0.18
164790,13471,5,5,2,1.073
164790,181796,5,5,5,1.204
164790,181801,5,5,6,1.217
164790,245460,5,5,3,0.634
164791,13471,5,5,1,0.685
164791,115074,5,5,2,0.476
164791,117268,5,5,6,0.647
164791,181797,5,5,3,0.873
164791,181803,5,5,4,0.887
164792,80784,5,5,1,0.259
164792,191569,5,5,2,1.789
164798,95203,5,5,1,0.199
165667,186897,5,5,2,1.394
166070,251168,5,5,1,0.561
166314,93121,5,5,1,0.148
166314,259585,5,5,1,0.11
167221,78399,5,5,1,0.363
167221,167222,5,5,1,0.055
167221,254705,5,5,1,0.252
167222,167224,5,5,1,0.313
167223,167221,5,5,1,0.237
167224,136120,5,5,1,0.363
167224,180834,5,5,1,0.424
167225,137098,5,5,1,0.435
167225,213839,5,5,1,0.319
167226,167225,5,5,1,0.27
167227,167230,5,5,1,0.248
167227,258036,5,5,1,0.039
167228,89723,5,5,2,0.655
167229,60093,5,5,1,0.143
167229,69677,5,5,1,0.218
167230,157482,5,5,1,0.389
168795,71553,5,5,1,0.23
168795,127756,5,5,2,0.41
168796,58162,5,5,1,0.24
168797,88829,5,5,3,0.615
168797,208671,5,5,1,0.278
169331,140981,5,5,1,0.274
169331,186835,5,5,3,1.748
169534,101939,5,5,1,0.543
169534,104143,5,5,1,0.165
169540,70881,5,5,1,0.591
169544,70878,5,5,1,0.162
169545,13944,5,5,3,1.263
169545,169544,5,5,1,0.365
169545,245225,5,5,1,0.17
171032,101630,5,5,1,0.343
171032,101633,5,5,1,0.451
171033,171032,5,5,1,0.522
171034,180836,5,5,2,2.046
171034,249465,5,5,2,1.893
171273,209267,5,5,1,0.281
171274,227928,5,5,1,0.378
171276,185943,5,5,1,0.315
171277,227930,5,5,1,0.285
171280,247544,5,5,3,0.378
171315,54065,5,5,2,1.652
171528,80557,5,5,2,1.05
171528,80559,5,5,1,0.618
172031,137718,5,5,3,1.285
172031,147675,5,5,1,0.919
172032,172031,5,5,1,0.554
173092,157573,5,5,1,0.291
173095,57459,5,5,1,0.271
173095,157578,5,5,1,0.46
173294,60089,5,5,2,0.945
173482,253696,5,5,1,0.3
173601,67002,5,5,1,0.257
173650,184779,5,5,1,0.109
173835,173836,5,5,3,1.835
173836,153611,5,5,1,0.057
174461,237610,5,5,1,0.54
174467,247548,5,5,1,0.196
174916,115424,5,5,2,0.468
174918,237610,5,5,1,0.035
174918,247545,5,5,1,0.285
176841,212641,5,5,1,0.285
176843,212636,5,5,1,0.55
176846,222578,5,5,1,0.373
178550,13944,5,5,1,0.457
178551,178556,5,5,1,0.428
178552,13944,5,5,1,0.561
178553,169534,5,5,1,0.187
178555,178550,5,5,1,0.376
178556,86218,5,5,1,0.168
179333,67247,5,5,1,0.232
179337,179333,5,5,1,0.179
179338,185942,5,5,1,0.254
179339,179338,5,5,1,0.145
179339,239247,5,5,1,0.119
179340,179341,5,5,1,0.204
179341,174467,5,5,1,0.167
180468,136119,5,5,2,0.503
180468,157476,5,5,1,0.5
180828,233732,5,5,2,1.258
180829,180828,5,5,1,0.27
180829,196073,5,5,1,0.295
180832,167223,5,5,1,0.413
180832,180834,5,5,1,0.467
180833,190568,5,5,1,0.344
180834,180836,5,5,1,0.206
180835,136120,5,5,1,0.403
180835,167223,5,5,1,0.339
180836,161248,5,5,1,0.047
180836,171033,5,5,1,2.083
180836,180839,5,5,1,0.333
180837,161248,5,5,1,0.04
180837,180835,5,5,1,0.273
180837,180839,5,5,1,0.365
180838,180837,5,5,1,0.382
180839,161247,5,5,1,0.506
