node,layer,lat,lon,degree,geometry
94373,5,55.64929,-3.19787,2,"-3.19787, 55.64929"
94375,5,55.65197,-3.18839,13,"-3.18839, 55.65197"
94376,5,55.60612,-2.761,2,"-2.761, 55.60612"
94377,5,55.60509,-2.75754,2,"-2.75754, 55.60509"
94378,5,55.60463,-2.7563,3,"-2.7563, 55.60463"
94379,5,55.60456,-2.7554,4,"-2.7554, 55.60456"
94763,5,55.66544,-2.3786,3,"-2.3786, 55.66544"
94866,5,55.59722,-2.71976,3,"-2.71976, 55.59722"
95194,5,55.62118,-2.81287,2,"-2.81287, 55.62118"
95330,5,55.59243,-2.72529,3,"-2.72529, 55.59243"
95978,5,55.63914,-3.11126,2,"-3.11126, 55.63914"
95979,5,55.63396,-3.14662,2,"-3.14662, 55.63396"
95980,5,55.63404,-3.14692,4,"-3.14692, 55.63404"
95982,5,55.62998,-2.84617,2,"-2.84617, 55.62998"
95983,5,55.59233,-2.79935,2,"-2.79935, 55.59233"
95985,5,55.62835,-3.09469,3,"-3.09469, 55.62835"
95986,5,55.62825,-3.09491,3,"-3.09491, 55.62825"
96851,5,55.6462,-3.15384,2,"-3.15384, 55.6462"
96852,5,55.64848,-2.69146,2,"-2.69146, 55.64848"
96853,5,55.67897,-2.70733,2,"-2.70733, 55.67897"
99782,5,55.63918,-2.67042,3,"-2.67042, 55.63918"
101903,5,55.60553,-2.79004,4,"-2.79004, 55.60553"
101904,5,55.61185,-2.78564,3,"-2.78564, 55.61185"
101905,5,55.6113,-2.77344,3,"-2.77344, 55.6113"
101906,5,55.61142,-2.76802,2,"-2.76802, 55.61142"
101907,5,55.60295,-2.77854,5,"-2.77854, 55.60295"
101908,5,55.60278,-2.77836,5,"-2.77836, 55.60278"
103811,5,55.59913,-2.73173,2,"-2.73173, 55.59913"
103995,5,55.60611,-2.76151,2,"-2.76151, 55.60611"
103996,5,55.60665,-2.76614,2,"-2.76614, 55.60665"
104003,5,55.60136,-2.76935,2,"-2.76935, 55.60136"
104004,5,55.60403,-2.7654,2,"-2.7654, 55.60403"
105681,5,55.60804,-2.79252,2,"-2.79252, 55.60804"
105682,5,55.60247,-2.6746,3,"-2.6746, 55.60247"
105684,5,55.71114,-2.73159,2,"-2.73159, 55.71114"
105685,5,55.613,-2.80197,7,"-2.80197, 55.613"
105686,5,55.61677,-2.808,4,"-2.808, 55.61677"
105687,5,55.61735,-2.81522,2,"-2.81522, 55.61735"
105688,5,55.61531,-3.08631,2,"-3.08631, 55.61531"
105689,5,55.61534,-3.08616,2,"-3.08616, 55.61534"
105691,5,55.71132,-2.73151,2,"-2.73151, 55.71132"
106517,5,55.61721,-2.82068,2,"-2.82068, 55.61721"
106579,5,55.61303,-2.81968,2,"-2.81968, 55.61303"
106883,5,55.80542,-2.97677,2,"-2.97677, 55.80542"
107737,5,55.59601,-2.74138,10,"-2.74138, 55.59601"
108964,5,55.62481,-3.02308,2,"-3.02308, 55.62481"
108965,5,55.62498,-3.0266,2,"-3.0266, 55.62498"
108966,5,55.62376,-3.01831,2,"-3.01831, 55.62376"
108967,5,55.62357,-3.0166,4,"-3.0166, 55.62357"
110284,5,55.63936,-3.11189,2,"-3.11189, 55.63936"
110597,5,55.66553,-2.3787,3,"-2.3787, 55.66553"
110598,5,55.66554,-2.37631,4,"-2.37631, 55.66554"
110599,5,55.62609,-3.00649,2,"-3.00649, 55.62609"
110600,5,55.59865,-2.72231,3,"-2.72231, 55.59865"
110825,5,55.61895,-3.06363,3,"-3.06363, 55.61895"
110826,5,55.61785,-3.06636,2,"-3.06636, 55.61785"
110827,5,55.61897,-3.06409,3,"-3.06409, 55.61897"
111756,5,55.60781,-2.78318,3,"-2.78318, 55.60781"
111757,5,55.60615,-2.78543,4,"-2.78543, 55.60615"
111758,5,55.61442,-2.80636,4,"-2.80636, 55.61442"
111760,5,55.60813,-2.7831,4,"-2.7831, 55.60813"
111761,5,55.61209,-2.78612,2,"-2.78612, 55.61209"
112986,5,55.59414,-2.72199,2,"-2.72199, 55.59414"
112987,5,55.54921,-2.85735,2,"-2.85735, 55.54921"
113862,5,55.61141,-2.76512,2,"-2.76512, 55.61141"
113865,5,55.62021,-3.05979,2,"-3.05979, 55.62021"
114287,5,55.63734,-2.6803,3,"-2.6803, 55.63734"
114289,5,55.63869,-2.67025,1,"-2.67025, 55.63869"
114291,5,55.64053,-2.66579,5,"-2.66579, 55.64053"
115224,5,55.58346,-2.61421,3,"-2.61421, 55.58346"
116756,5,55.55981,-2.93879,2,"-2.93879, 55.55981"
118678,5,55.48492,-2.62379,2,"-2.62379, 55.48492"
120924,5,55.65201,-3.19758,3,"-3.19758, 55.65201"
121601,5,55.61432,-2.77297,2,"-2.77297, 55.61432"
121602,5,55.61352,-2.77691,2,"-2.77691, 55.61352"
121603,5,55.60998,-2.77552,3,"-2.77552, 55.60998"
121725,5,55.41881,-3.1609,2,"-3.1609, 55.41881"
123866,5,55.64049,-2.66952,2,"-2.66952, 55.64049"
123867,5,55.63785,-2.67743,11,"-2.67743, 55.63785"
123868,5,55.64059,-2.66534,4,"-2.66534, 55.64059"
123869,5,55.6409,-2.67197,2,"-2.67197, 55.6409"
123870,5,55.63999,-2.67642,2,"-2.67642, 55.63999"
123872,5,55.6371,-2.68004,3,"-2.68004, 55.6371"
125154,5,55.54763,-2.85454,5,"-2.85454, 55.54763"
125811,5,55.61364,-2.77685,3,"-2.77685, 55.61364"
126655,5,55.64485,-3.14462,2,"-3.14462, 55.64485"
126659,5,55.62517,-3.08911,2,"-3.08911, 55.62517"
128166,5,55.55379,-2.63071,3,"-2.63071, 55.55379"
128858,5,55.76025,-2.9268,2,"-2.9268, 55.76025"
131373,5,55.61125,-2.80137,3,"-2.80137, 55.61125"
131374,5,55.60817,-2.79252,2,"-2.79252, 55.60817"
131375,5,55.60782,-2.78951,2,"-2.78951, 55.60782"
131376,5,55.60839,-2.79463,3,"-2.79463, 55.60839"
131378,5,55.60914,-2.78936,2,"-2.78936, 55.60914"
131703,5,55.56541,-2.71231,4,"-2.71231, 55.56541"
131704,5,55.56649,-2.70841,2,"-2.70841, 55.56649"
131707,5,55.56552,-2.7125,2,"-2.7125, 55.56552"
132268,5,55.56635,-2.70831,3,"-2.70831, 55.56635"
132272,5,55.65786,-2.63504,2,"-2.63504, 55.65786"
133102,5,55.61746,-2.80593,24,"-2.80593, 55.61746"
133164,5,55.61296,-2.80498,4,"-2.80498, 55.61296"
133346,5,55.60697,-2.72525,2,"-2.72525, 55.60697"
133774,5,55.71986,-2.74931,2,"-2.74931, 55.71986"
133776,5,55.72107,-2.7516,2,"-2.7516, 55.72107"
133909,5,55.74509,-2.7703,2,"-2.7703, 55.74509"
134654,5,55.621,-2.81224,3,"-2.81224, 55.621"
134662,5,55.61475,-2.80619,3,"-2.80619, 55.61475"
134690,5,55.61115,-2.80156,4,"-2.80156, 55.61115"
136597,5,55.50496,-2.56823,3,"-2.56823, 55.50496"
137807,5,55.64492,-3.19927,2,"-3.19927, 55.64492"
137825,5,55.64613,-3.19935,2,"-3.19935, 55.64613"
138334,5,55.44797,-3.1034,2,"-3.1034, 55.44797"
138335,5,55.5085,-2.96794,2,"-2.96794, 55.5085"
140053,5,55.56337,-2.61585,3,"-2.61585, 55.56337"
140055,5,55.49466,-2.60297,2,"-2.60297, 55.49466"
141677,5,55.64894,-3.25695,4,"-3.25695, 55.64894"
141678,5,55.57466,-2.66458,2,"-2.66458, 55.57466"
141679,5,55.7639,-2.37586,3,"-2.37586, 55.7639"
141681,5,55.61048,-2.77397,4,"-2.77397, 55.61048"
142790,5,55.65826,-2.55286,2,"-2.55286, 55.65826"
143723,5,55.63869,-2.67486,4,"-2.67486, 55.63869"
144003,5,55.55556,-2.83589,2,"-2.83589, 55.55556"
145075,5,55.63984,-2.66031,9,"-2.66031, 55.63984"
147524,5,55.80587,-2.97691,2,"-2.97691, 55.80587"
148765,5,55.69233,-2.86162,2,"-2.86162, 55.69233"
148782,5,55.55375,-2.83792,3,"-2.83792, 55.55375"
148783,5,55.54892,-2.84713,3,"-2.84713, 55.54892"
149976,5,55.59721,-2.71412,6,"-2.71412, 55.59721"
150017,5,55.54391,-2.90063,2,"-2.90063, 55.54391"
150335,5,55.6195,-2.87409,2,"-2.87409, 55.6195"
151533,5,55.65799,-3.19126,2,"-3.19126, 55.65799"
151534,5,55.65961,-3.19185,2,"-3.19185, 55.65961"
