node,layer,lat,lon,degree,geometry
105679,5,51.88461,-2.19158,4,"-2.19158, 51.88461"
105680,5,51.88373,-2.17117,2,"-2.17117, 51.88373"
105683,5,51.88486,-2.19089,4,"-2.19089, 51.88486"
106010,5,51.75327,-2.28208,2,"-2.28208, 51.75327"
106575,5,51.71063,-2.2061,3,"-2.2061, 51.71063"
106855,5,51.89331,-2.39454,2,"-2.39454, 51.89331"
106856,5,51.89532,-2.38791,2,"-2.38791, 51.89532"
106859,5,51.93061,-2.46051,2,"-2.46051, 51.93061"
106860,5,51.91867,-2.42347,3,"-2.42347, 51.91867"
106861,5,51.91855,-2.4234,3,"-2.4234, 51.91855"
106862,5,51.91188,-2.43158,2,"-2.43158, 51.91188"
106863,5,51.91175,-2.43152,2,"-2.43152, 51.91175"
106864,5,51.90762,-2.43542,2,"-2.43542, 51.90762"
106865,5,51.90758,-2.43536,2,"-2.43536, 51.90758"
106958,5,51.75279,-2.25256,2,"-2.25256, 51.75279"
106965,5,51.74214,-2.24351,3,"-2.24351, 51.74214"
106966,5,51.74213,-2.24429,4,"-2.24429, 51.74213"
106967,5,51.74265,-2.25425,2,"-2.25425, 51.74265"
106968,5,51.74268,-2.25414,2,"-2.25414, 51.74268"
106969,5,51.74365,-2.25537,2,"-2.25537, 51.74365"
106970,5,51.74367,-2.25525,2,"-2.25525, 51.74367"
107511,5,51.8546,-2.3522,2,"-2.3522, 51.8546"
108443,5,51.87321,-2.4013,2,"-2.4013, 51.87321"
108519,5,51.76408,-2.18749,2,"-2.18749, 51.76408"
108635,5,51.73986,-2.2858,2,"-2.2858, 51.73986"
108639,5,51.73976,-2.2858,2,"-2.2858, 51.73976"
108659,5,51.75159,-2.28295,3,"-2.28295, 51.75159"
108660,5,51.75605,-2.28257,2,"-2.28257, 51.75605"
108661,5,51.75491,-2.28239,2,"-2.28239, 51.75491"
108662,5,51.75478,-2.28252,2,"-2.28252, 51.75478"
108663,5,51.75139,-2.28276,5,"-2.28276, 51.75139"
108666,5,51.75616,-2.28234,2,"-2.28234, 51.75616"
109274,5,51.84572,-2.15862,2,"-2.15862, 51.84572"
109275,5,51.7972,-2.34748,2,"-2.34748, 51.7972"
109276,5,51.79713,-2.34759,2,"-2.34759, 51.79713"
109279,5,51.84559,-2.15867,2,"-2.15867, 51.84559"
110288,5,51.8167,-2.27744,2,"-2.27744, 51.8167"
110291,5,51.90819,-2.22939,2,"-2.22939, 51.90819"
110690,5,51.93652,-2.34535,2,"-2.34535, 51.93652"
110691,5,51.90764,-2.33574,2,"-2.33574, 51.90764"
110692,5,51.90762,-2.33588,2,"-2.33588, 51.90762"
110693,5,51.96701,-2.33593,2,"-2.33593, 51.96701"
110694,5,51.94584,-2.40352,2,"-2.40352, 51.94584"
110695,5,51.94135,-2.36248,3,"-2.36248, 51.94135"
110697,5,51.93627,-2.34574,2,"-2.34574, 51.93627"
110698,5,51.94581,-2.4034,2,"-2.4034, 51.94581"
110732,5,51.83464,-2.25166,2,"-2.25166, 51.83464"
110973,5,51.84987,-2.24785,2,"-2.24785, 51.84987"
110974,5,51.72863,-2.27216,2,"-2.27216, 51.72863"
110999,5,51.8607,-2.20287,3,"-2.20287, 51.8607"
111001,5,51.86356,-2.21149,2,"-2.21149, 51.86356"
111002,5,51.8634,-2.21137,2,"-2.21137, 51.8634"
111125,5,51.82561,-2.27299,2,"-2.27299, 51.82561"
111126,5,51.82557,-2.27307,3,"-2.27307, 51.82557"
