node,layer,lat,lon,degree,geometry
33238,5,51.60356,0.65901,16,"0.65901, 51.60356"
33258,5,51.59759,0.74436,6,"0.74436, 51.59759"
33272,5,51.58549,0.7123,4,"0.7123, 51.58549"
33277,5,51.52597,0.46394,4,"0.46394, 51.52597"
33290,5,51.59936,0.78955,4,"0.78955, 51.59936"
33292,5,51.59864,0.77902,5,"0.77902, 51.59864"
33381,5,51.60119,0.75174,3,"0.75174, 51.60119"
33423,5,51.553,0.80573,4,"0.80573, 51.553"
33444,5,51.55306,0.81012,6,"0.81012, 51.55306"
33454,5,51.55335,0.79793,4,"0.79793, 51.55335"
33470,5,51.55311,0.80113,4,"0.80113, 51.55311"
33500,5,51.55368,0.79297,4,"0.79297, 51.55368"
33592,5,51.48234,0.41574,16,"0.41574, 51.48234"
33947,5,51.57116,0.66737,4,"0.66737, 51.57116"
33948,5,51.56278,0.70226,5,"0.70226, 51.56278"
33949,5,51.55851,0.71667,5,"0.71667, 51.55851"
34028,5,51.55246,0.78736,4,"0.78736, 51.55246"
34067,5,51.5569,0.55984,4,"0.55984, 51.5569"
34165,5,51.61084,0.57499,17,"0.57499, 51.61084"
34166,5,51.59963,0.56902,7,"0.56902, 51.59963"
34167,5,51.60212,0.56439,6,"0.56439, 51.60212"
34168,5,51.59688,0.58191,6,"0.58191, 51.59688"
34169,5,51.61899,0.57345,4,"0.57345, 51.61899"
34174,5,51.60965,0.54777,9,"0.54777, 51.60965"
34228,5,51.52182,0.44028,4,"0.44028, 51.52182"
34249,5,51.5694,0.60176,4,"0.60176, 51.5694"
34250,5,51.56927,0.61191,4,"0.61191, 51.56927"
34251,5,51.57614,0.59804,4,"0.59804, 51.57614"
34252,5,51.56885,0.58747,7,"0.58747, 51.56885"
34253,5,51.56916,0.58183,4,"0.58183, 51.56916"
34254,5,51.56565,0.57697,4,"0.57697, 51.56565"
34255,5,51.56383,0.59779,4,"0.59779, 51.56383"
34256,5,51.56874,0.59569,6,"0.59569, 51.56874"
34257,5,51.56985,0.59493,11,"0.59493, 51.56985"
34258,5,51.57295,0.59555,4,"0.59555, 51.57295"
34437,5,51.52602,0.46045,4,"0.46045, 51.52602"
34715,5,51.54556,0.72589,4,"0.72589, 51.54556"
