node,layer,lat,lon,degree,geometry
251731,5,53.30804,-3.74456,2,"-3.74456, 53.30804"
251732,5,53.30278,-3.74329,3,"-3.74329, 53.30278"
251733,5,53.30292,-3.74342,2,"-3.74342, 53.30292"
251734,5,53.30527,-3.74129,2,"-3.74129, 53.30527"
251735,5,53.3086,-3.73907,3,"-3.73907, 53.3086"
251736,5,53.31023,-3.74127,2,"-3.74127, 53.31023"
251737,5,53.31038,-3.74134,2,"-3.74134, 53.31038"
251739,5,53.31311,-3.74838,2,"-3.74838, 53.31311"
251740,5,53.30874,-3.74113,6,"-3.74113, 53.30874"
251898,5,53.30536,-3.76192,2,"-3.76192, 53.30536"
251899,5,53.30327,-3.76197,2,"-3.76197, 53.30327"
251900,5,53.30235,-3.76065,2,"-3.76065, 53.30235"
252456,5,53.29353,-3.82457,3,"-3.82457, 53.29353"
253486,5,53.16389,-3.82631,2,"-3.82631, 53.16389"
253487,5,53.17099,-3.82896,2,"-3.82896, 53.17099"
253488,5,53.15428,-3.82497,2,"-3.82497, 53.15428"
253490,5,53.14683,-3.8231,3,"-3.8231, 53.14683"
254402,5,53.13773,-3.79225,2,"-3.79225, 53.13773"
256186,5,53.28398,-3.67064,2,"-3.67064, 53.28398"
256187,5,53.2827,-3.6654,3,"-3.6654, 53.2827"
256190,5,53.28225,-3.65568,3,"-3.65568, 53.28225"
256191,5,53.27981,-3.65641,4,"-3.65641, 53.27981"
256192,5,53.2825,-3.66128,3,"-3.66128, 53.2825"
256193,5,53.28384,-3.65811,3,"-3.65811, 53.28384"
256194,5,53.31347,-3.749,2,"-3.749, 53.31347"
256195,5,53.32036,-3.78174,3,"-3.78174, 53.32036"
256196,5,53.31028,-3.7474,3,"-3.7474, 53.31028"
256197,5,53.31349,-3.74936,2,"-3.74936, 53.31349"
256322,5,53.22751,-3.83805,3,"-3.83805, 53.22751"
256324,5,53.20676,-3.84637,2,"-3.84637, 53.20676"
256325,5,53.21837,-3.83881,3,"-3.83881, 53.21837"
256326,5,53.25827,-3.83704,3,"-3.83704, 53.25827"
257603,5,53.30169,-3.74286,4,"-3.74286, 53.30169"
257604,5,53.32772,-3.84224,2,"-3.84224, 53.32772"
257605,5,53.31644,-3.83833,3,"-3.83833, 53.31644"
257606,5,53.32119,-3.78897,2,"-3.78897, 53.32119"
258078,5,53.30229,-3.76064,2,"-3.76064, 53.30229"
258232,5,53.31678,-3.83684,3,"-3.83684, 53.31678"
261103,5,53.13924,-3.79784,3,"-3.79784, 53.13924"
261104,5,53.14398,-3.793,4,"-3.793, 53.14398"
261105,5,53.13552,-3.79293,7,"-3.79293, 53.13552"
261107,5,53.12831,-3.77331,2,"-3.77331, 53.12831"
261108,5,53.11107,-3.78265,2,"-3.78265, 53.11107"
261110,5,53.1279,-3.78469,3,"-3.78469, 53.1279"
261119,5,53.09806,-3.78849,2,"-3.78849, 53.09806"
261680,5,53.30833,-3.74433,4,"-3.74433, 53.30833"
261681,5,53.30833,-3.7437,4,"-3.7437, 53.30833"
261683,5,53.31107,-3.75058,3,"-3.75058, 53.31107"
261684,5,53.31033,-3.74743,2,"-3.74743, 53.31033"
261685,5,53.30315,-3.76205,2,"-3.76205, 53.30315"
261687,5,53.29824,-3.75924,4,"-3.75924, 53.29824"
