ori_node,des_node,ori_layer,des_layer,minutes,km
137131,179371,5,5,1,0.45
137132,80690,5,5,1,1.137
137134,93559,5,5,5,1.412
137421,77058,5,5,1,0.19
137422,6950,5,5,1,0.281
137423,77034,5,5,1,0.267
137423,187351,5,5,2,0.673
137424,187351,5,5,2,0.652
137425,193058,5,5,1,0.815
137585,105410,5,5,1,0.116
137828,126958,5,5,1,0.153
137828,198760,5,5,2,0.521
138118,152192,5,5,5,2.06
138210,162645,5,5,4,1.656
138210,191626,5,5,2,2.631
138527,66187,5,5,1,0.079
138527,106423,5,5,5,3.39
138527,160402,5,5,5,3.224
138644,130631,5,5,1,0.117
138644,159948,5,5,2,0.239
138645,134371,5,5,2,0.51
138645,257651,5,5,1,0.285
138646,228194,5,5,1,0.386
138904,56551,5,5,4,2.267
138904,105413,5,5,1,0.272
138904,198405,5,5,2,1.173
138904,231328,5,5,1,1.095
138906,207423,5,5,2,0.908
138908,138909,5,5,1,1.066
138909,156529,5,5,2,0.94
138909,207423,5,5,4,3.005
138921,151959,5,5,1,0.301
139122,90324,5,5,1,0.187
139184,226346,5,5,3,1.923
139248,187063,5,5,1,1.622
139249,69167,5,5,1,0.229
139249,139248,5,5,1,0.372
139745,107427,5,5,5,2.422
139745,164348,5,5,5,2.115
139905,139909,5,5,1,0.209
139908,139910,5,5,1,0.217
139910,130015,5,5,2,1.437
139972,131618,5,5,4,1.932
139972,204469,5,5,2,2.543
140089,155712,5,5,5,2.919
140326,181085,5,5,1,0.122
140472,128707,5,5,3,2.749
140472,157452,5,5,2,0.857
140530,152807,5,5,3,1.027
140531,134097,5,5,5,3.08
140531,162782,5,5,1,0.218
140531,199711,5,5,1,0.537
140533,140534,5,5,1,0.432
140534,134033,5,5,2,1.426
140534,150480,5,5,4,2.242
140541,80079,5,5,1,0.969
140541,136350,5,5,1,0.748
140995,188088,5,5,3,2.04
140995,196849,5,5,1,0.115
141100,160402,5,5,4,3.277
141100,247830,5,5,1,0.176
141292,203048,5,5,1,0.099
141292,228340,5,5,1,0.448
141292,240201,5,5,1,0.255
141293,149650,5,5,1,0.302
141293,232278,5,5,1,0.147
141742,130629,5,5,1,0.244
141744,241328,5,5,1,0.257
142461,77267,5,5,2,0.308
142837,151092,5,5,2,1.185
143652,163799,5,5,2,1.29
143753,77316,5,5,1,0.603
143941,86942,5,5,1,0.777
144036,110030,5,5,2,0.889
144037,110028,5,5,3,1.702
144038,246587,5,5,1,0.3
144039,114632,5,5,1,1.33
144073,217062,5,5,3,2.049
144074,79981,5,5,7,0.541
144074,87898,5,5,2,0.339
144074,87958,5,5,5,0.548
144074,126957,5,5,1,0.638
144078,255577,5,5,1,0.314
144489,136350,5,5,1,0.389
144489,217047,5,5,5,5.613
144489,222037,5,5,2,1.015
144684,199711,5,5,5,3.195
144928,114632,5,5,1,1.6
144928,144039,5,5,1,0.269
145178,85776,5,5,5,0.846
145578,59753,5,5,2,1.153
145578,247766,5,5,3,1.151
145761,145762,5,5,1,0.142
145762,261689,5,5,1,0.133
145763,43880,5,5,1,0.204
145874,178567,5,5,5,1.656
146016,61499,5,5,1,0.612
146016,70995,5,5,1,0.755
146480,236024,5,5,1,0.381
146481,243223,5,5,1,0.304
146482,226947,5,5,2,0.307
146483,149852,5,5,1,0.296
146484,258684,5,5,1,0.262
146911,212138,5,5,1,0.359
146911,225591,5,5,1,0.38
147151,168294,5,5,2,0.417
147450,207066,5,5,3,1.377
147451,150479,5,5,2,0.717
147452,147451,5,5,2,0.944
147453,106408,5,5,1,0.37
147453,114555,5,5,2,0.9
147453,145578,5,5,1,0.293
147454,147450,5,5,2,0.936
147564,103933,5,5,1,0.482
148076,101776,5,5,1,0.687
148707,108493,5,5,1,0.336
148707,150083,5,5,1,0.393
148719,125630,5,5,3,0.711
148719,181086,5,5,3,1.516
149025,228935,5,5,1,1.275
149182,256583,5,5,4,0.431
149650,68018,5,5,9,4.994
149650,107426,5,5,2,2.113
149650,107429,5,5,2,0.656
149650,149651,5,5,1,0.317
149650,203046,5,5,1,0.183
149650,215941,5,5,1,0.205
149651,204020,5,5,1,0.24
149852,212345,5,5,2,1.296
149906,190494,5,5,3,0.295
149906,236654,5,5,1,0.291
149907,60068,5,5,3,2.068
149907,206179,5,5,7,2.176
149908,60065,5,5,2,1.389
149910,187065,5,5,1,0.111
149955,82279,5,5,3,0.48
150082,128706,5,5,2,0.328
150082,241328,5,5,1,0.212
150083,150086,5,5,1,0.425
150084,138645,5,5,1,0.244
150086,134372,5,5,2,0.678
150087,125628,5,5,1,0.404
150087,148719,5,5,4,0.951
150477,260229,5,5,1,0.446
150479,193057,5,5,1,1.184
150480,137425,5,5,1,0.364
150480,145578,5,5,1,0.081
151092,245614,5,5,5,3.054
151265,55402,5,5,1,0.149
151265,190494,5,5,4,0.827
151833,87376,5,5,3,2.419
151959,145761,5,5,1,0.11
151959,189824,5,5,6,3.145
152109,116199,5,5,1,0.753
152109,167841,5,5,1,0.752
152192,103334,5,5,1,0.932
152192,233779,5,5,4,2.276
152251,189872,5,5,5,4.167
152274,224263,5,5,2,2.261
152375,173615,5,5,1,0.286
152379,134372,5,5,1,0.649
152379,197104,5,5,1,0.421
152379,237880,5,5,1,0.381
152807,144684,5,5,3,1.03
153982,2879,5,5,9,6.369
153983,226945,5,5,4,2.252
153984,193746,5,5,4,1.071
153985,206177,5,5,3,0.721
153986,63797,5,5,4,2.143
154031,92577,5,5,1,0.113
154033,126959,5,5,1,0.109
154071,145874,5,5,5,2.639
154602,159947,5,5,1,0.309
155488,84566,5,5,1,0.178
155488,109916,5,5,1,0.217
155706,144074,5,5,3,0.22
155706,173628,5,5,2,0.373
155706,224347,5,5,1,0.216
155706,224348,5,5,2,0.228
155712,114934,5,5,3,3.287
155713,249179,5,5,1,1.526
155714,93174,5,5,7,1.812
155715,165578,5,5,3,1.488
156240,141292,5,5,4,1.846
156240,203048,5,5,2,1.938
156410,80689,5,5,1,0.254
156411,159712,5,5,1,1.258
156412,231325,5,5,3,1.903
156413,196212,5,5,1,1.003
156414,64988,5,5,1,0.105
156414,74979,5,5,1,0.583
156414,194385,5,5,1,0.59
156529,138906,5,5,3,1.624
156710,234619,5,5,1,0.322
156747,129253,5,5,4,3.161
156748,206662,5,5,1,0.564
156878,183384,5,5,2,0.205
157021,236657,5,5,6,2.937
157247,123334,5,5,3,0.947
157314,189080,5,5,4,2.208
157315,106470,5,5,1,0.086
157315,247053,5,5,9,6.414
157316,138118,5,5,5,3.085
157353,60697,5,5,1,1.802
157354,151833,5,5,5,2.702
157354,197216,5,5,3,2.109
157354,250806,5,5,3,2.702
157451,218094,5,5,1,0.302
157452,218150,5,5,1,0.881
157453,128708,5,5,1,0.838
157453,212740,5,5,1,0.779
157649,92982,5,5,2,1.069
157649,101091,5,5,4,1.781
157649,140541,5,5,3,2.325
157855,177685,5,5,1,0.732
157856,177686,5,5,1,0.265
157857,177686,5,5,1,0.337
158005,128680,5,5,1,0.935
158005,160328,5,5,3,2.337
158074,77842,5,5,8,6.836
158074,138118,5,5,5,3.111
158103,241109,5,5,1,0.307
159438,58375,5,5,1,0.345
159438,69167,5,5,1,0.14
159710,60069,5,5,2,0.916
159712,210483,5,5,1,1.295
159713,167218,5,5,1,0.284
159714,255991,5,5,3,1.641
159714,261314,5,5,2,1.607
159945,159947,5,5,2,0.429
159946,55054,5,5,1,0.397
159946,138646,5,5,2,0.238
159947,68585,5,5,4,0.613
159947,124651,5,5,1,0.21
159948,159946,5,5,1,0.19
160328,157354,5,5,2,1.803
160332,99132,5,5,13,4.109
160332,255846,5,5,3,3.116
160333,228535,5,5,2,1.32
160356,160358,5,5,3,1.662
160357,160356,5,5,3,0.956
160357,178107,5,5,1,1.017
160358,106805,5,5,1,1.173
160358,226442,5,5,1,1.201
160359,195457,5,5,2,0.984
160362,57976,5,5,1,0.446
160402,106423,5,5,1,0.647
161427,150084,5,5,1,0.255
162645,116591,5,5,2,1.118
162782,140530,5,5,8,3.512
162782,245614,5,5,1,0.239
163364,85045,5,5,2,1.036
163365,171445,5,5,3,0.469
163502,119698,5,5,1,0.156
163502,206005,5,5,2,2.246
163795,163798,5,5,1,0.384
163796,107460,5,5,1,0.332
163797,163796,5,5,1,0.395
163798,223111,5,5,1,0.294
163799,115665,5,5,3,1.164
163847,126956,5,5,1,0.148
163849,197413,5,5,1,0.35
163850,58085,5,5,1,0.526
163850,156878,5,5,6,0.684
163850,251373,5,5,2,0.42
163851,163852,5,5,1,0.299
163852,78167,5,5,1,0.305
163852,87898,5,5,1,0.373
163852,87958,5,5,1,0.143
163862,64990,5,5,1,0.386
163862,144074,5,5,4,0.35
163862,155706,5,5,2,0.378
163862,173626,5,5,1,0.128
163865,173626,5,5,1,0.14
163865,224348,5,5,1,0.377
163866,64990,5,5,1,0.384
163866,224348,5,5,2,0.365
163868,64990,5,5,1,0.399
163868,106799,5,5,2,0.408
163868,224348,5,5,1,0.38
164335,181849,5,5,1,0.526
164348,149650,5,5,10,4.935
164348,156240,5,5,4,2.83
164948,205413,5,5,1,0.139
165001,164948,5,5,1,0.189
165036,74087,5,5,1,0.17
165119,178323,5,5,9,5.224
165573,165574,5,5,5,1.791
165574,165575,5,5,5,2.655
165575,165576,5,5,10,2.139
165576,106468,5,5,5,2.327
165578,155713,5,5,7,1.839
166087,104960,5,5,1,0.352
166109,158005,5,5,1,0.355
166109,160328,5,5,3,2.68
166160,107428,5,5,2,0.531
166228,194997,5,5,5,3.253
166228,198229,5,5,1,0.341
166229,68017,5,5,1,0.735
166230,208648,5,5,1,0.217
166231,126308,5,5,1,0.515
166232,67810,5,5,4,2.526
166283,60372,5,5,1,0.364
166283,127850,5,5,1,0.345
166537,177696,5,5,2,1.872
166538,81910,5,5,8,3.449
166539,166538,5,5,2,1.874
166544,187738,5,5,1,1.313
166570,196210,5,5,1,0.924
167216,167220,5,5,1,0.152
167217,128707,5,5,1,0.631
167217,167216,5,5,1,0.321
167218,179769,5,5,1,0.425
167219,159713,5,5,1,0.174
167220,99954,5,5,1,0.21
167841,89336,5,5,5,3.997
167842,241425,5,5,1,0.755
167844,152109,5,5,2,1.794
167845,83601,5,5,2,2.041
168722,127134,5,5,1,0.53
169137,113768,5,5,1,1.537
169139,232355,5,5,1,0.691
169536,81363,5,5,1,0.112
169537,169539,5,5,1,0.754
169538,81361,5,5,1,0.149
169539,169538,5,5,1,0.107
169623,72889,5,5,2,0.386
169623,229772,5,5,1,0.323
170100,108492,5,5,3,2.422
170101,176017,5,5,1,0.153
170101,251034,5,5,1,0.284
170102,162645,5,5,1,1.188
170102,223238,5,5,1,0.095
170104,61474,5,5,1,0.15
170104,160359,5,5,2,1.669
170296,71000,5,5,1,0.189
170303,120876,5,5,1,0.218
170649,183054,5,5,2,0.46
170649,193806,5,5,1,0.87
170919,130012,5,5,1,0.17
171253,125631,5,5,1,0.282
171445,103248,5,5,3,2.299
171445,163364,5,5,2,0.473
171445,189525,5,5,1,0.385
171644,210045,5,5,1,1.23
171770,56726,5,5,13,3.068
171770,186979,5,5,1,0.441
171770,208838,5,5,5,1.193
171875,193061,5,5,1,0.321
172117,194383,5,5,1,0.782
172401,58116,5,5,5,0.812
172401,87282,5,5,3,0.797
172402,199356,5,5,2,1.916
172914,118215,5,5,5,2.08
172914,187767,5,5,1,0.042
172915,56726,5,5,5,1.963
172915,135040,5,5,3,1.938
173154,77842,5,5,3,2.899
173387,207421,5,5,2,2.424
173559,173561,5,5,1,0.117
173561,104880,5,5,1,0.873
173562,143652,5,5,1,0.546
173563,95771,5,5,1,0.419
173612,53355,5,5,1,0.354
173613,78167,5,5,4,1.073
173613,87898,5,5,3,0.996
173613,100506,5,5,4,0.828
173613,144078,5,5,1,0.309
173614,87898,5,5,5,1.024
173614,144078,5,5,1,0.317
173615,82278,5,5,1,0.486
173615,173612,5,5,1,0.214
173626,64990,5,5,2,0.259
173626,106799,5,5,1,0.286
173626,144074,5,5,1,0.222
173626,155706,5,5,2,0.272
173626,192525,5,5,2,0.288
173626,224348,5,5,1,0.24
173626,255578,5,5,2,0.54
173627,64990,5,5,1,0.371
173627,173626,5,5,1,0.114
173628,44423,5,5,1,0.285
173628,122529,5,5,1,0.065
173628,163862,5,5,1,0.057
173628,163866,5,5,1,0.05
173628,163868,5,5,1,0.063
173628,192624,5,5,1,0.322
173628,207070,5,5,4,0.746
173628,220090,5,5,1,0.501
173629,173626,5,5,1,0.156
173679,124180,5,5,6,2.725
173679,206662,5,5,9,4.121
173790,212139,5,5,1,0.68
173991,161427,5,5,1,0.224
175501,203810,5,5,1,0.888
175806,90309,5,5,3,1.168
176014,258546,5,5,1,0.203
176015,182155,5,5,1,0.135
176015,251034,5,5,1,0.389
176017,126598,5,5,1,0.259
176018,99973,5,5,1,0.736
176019,61497,5,5,1,0.138
176031,97120,5,5,2,1.179
176031,151972,5,5,3,1.639
176036,170100,5,5,4,1.345
176036,170104,5,5,2,1.194
176038,96719,5,5,2,0.896
176212,197104,5,5,1,0.379
176212,257652,5,5,1,0.488
176295,111267,5,5,1,0.685
176295,130613,5,5,1,0.738
176319,226944,5,5,3,1.805
176321,147151,5,5,3,1.189
176322,176321,5,5,2,0.883
177238,69651,5,5,1,0.398
177340,128707,5,5,2,1.477
177340,212139,5,5,3,1.754
177684,119017,5,5,6,2.356
177685,152192,5,5,4,2.773
177686,173154,5,5,1,0.561
177696,89966,5,5,5,1.532
177981,177982,5,5,1,0.285
177982,63806,5,5,1,0.534
177984,187742,5,5,1,0.431
177985,106799,5,5,2,0.427
177985,224347,5,5,2,0.539
178107,194993,5,5,1,0.033
178107,206004,5,5,3,3.771
178320,79327,5,5,8,2.415
178320,132672,5,5,5,2.789
178320,157856,5,5,12,5.92
178320,173154,5,5,11,6.241
178320,178321,5,5,1,2.044
178321,178323,5,5,5,1.793
178323,95266,5,5,1,0.562
178323,178324,5,5,1,0.522
178324,103168,5,5,1,0.531
178567,109426,5,5,5,1.405
178945,139122,5,5,1,0.178
178999,185809,5,5,1,0.094
178999,187063,5,5,2,0.546
179267,82230,5,5,3,2.421
179268,88791,5,5,1,0.874
179268,113761,5,5,1,0.87
179371,179372,5,5,2,2.644
179372,137134,5,5,2,1.202
179372,179374,5,5,1,1.033
179373,206776,5,5,1,0.533
179374,137134,5,5,1,0.185
179375,179373,5,5,2,2.645
179769,157453,5,5,1,0.891
179953,69356,5,5,1,1.374
180541,120557,5,5,1,0.726
180541,236657,5,5,2,1.655
181082,181086,5,5,1,0.196
181085,181087,5,5,1,0.342
181086,202091,5,5,1,0.336
181087,57975,5,5,2,0.851
181087,245582,5,5,1,0.183
181244,132672,5,5,5,2.801
181576,119699,5,5,5,2.465
181612,251962,5,5,3,2.672
181711,149955,5,5,1,0.317
181711,199153,5,5,3,0.38
181849,242566,5,5,7,4.622
182155,35978,5,5,4,2.106
182155,126604,5,5,1,0.388
183054,149906,5,5,2,0.398
183054,260795,5,5,1,0.076
183331,134035,5,5,1,0.333
183332,183335,5,5,1,0.374
183333,183331,5,5,1,0.373
183335,140531,5,5,1,1.249
183384,44423,5,5,1,0.297
183386,220094,5,5,1,0.136
183773,54841,5,5,5,2.809
183773,183776,5,5,5,2.586
183776,54841,5,5,2,0.481
183776,118332,5,5,7,2.598
184732,228936,5,5,1,1.069
184733,89426,5,5,1,0.49
185503,101169,5,5,2,1.71
185503,135757,5,5,1,2.026
185503,256461,5,5,1,0.57
185806,61496,5,5,1,0.149
185808,212739,5,5,1,0.559
185809,187063,5,5,2,0.453
185811,144489,5,5,1,0.174
185812,209635,5,5,2,0.469
186552,169537,5,5,1,0.924
186553,179952,5,5,3,2.502
186554,239537,5,5,1,0.116
186555,91884,5,5,1,0.152
186555,131699,5,5,1,0.125
186979,186983,5,5,2,1.173
186981,186984,5,5,1,0.377
186982,79639,5,5,1,0.66
186983,186982,5,5,1,0.366
186984,177238,5,5,2,1.173
187063,72528,5,5,1,0.671
187063,74438,5,5,1,0.391
187063,195119,5,5,7,1.221
187063,226612,5,5,1,0.33
187063,236293,5,5,1,0.179
187064,159438,5,5,2,1.619
187064,160362,5,5,1,0.108
187065,246249,5,5,1,0.244
187350,137423,5,5,1,0.657
187351,118300,5,5,9,3.369
187351,215546,5,5,2,1.262
187351,221068,5,5,3,1.265
187458,72009,5,5,3,2.699
187458,249881,5,5,7,1.95
187459,225569,5,5,1,0.273
187670,139972,5,5,5,2.543
187686,224348,5,5,3,0.489
187734,149650,5,5,2,0.668
187739,131759,5,5,1,0.267
187740,131759,5,5,2,0.577
187740,187739,5,5,1,0.319
187741,120314,5,5,1,0.403
187741,197347,5,5,1,0.502
187742,55863,5,5,7,3.827
187742,58371,5,5,6,4.188
187742,97119,5,5,5,4.041
187742,110031,5,5,4,1.335
187742,163502,5,5,4,4.213
187765,118216,5,5,2,0.958
187767,118215,5,5,3,2.037
187769,172915,5,5,1,0.033
188088,87282,5,5,7,5.482
188088,180541,5,5,7,6.576
188088,238539,5,5,4,2.049
188107,35978,5,5,4,3.381
188778,96791,5,5,7,2.055
189076,179373,5,5,2,3.677
189076,179375,5,5,1,1.036
189078,212264,5,5,1,0.37
189079,198738,5,5,4,2.904
189080,101548,5,5,1,0.129
189080,116261,5,5,1,0.466
189081,157315,5,5,4,2.2
189443,181244,5,5,4,2.067
189525,85045,5,5,2,1.02
189525,110555,5,5,1,0.356
189525,255254,5,5,2,0.355
189636,227594,5,5,2,0.306
189637,67286,5,5,2,1.037
189637,134034,5,5,1,0.696
189637,163365,5,5,3,1.062
189638,189636,5,5,2,0.532
189639,152192,5,5,5,2.153
189639,158074,5,5,5,2.917
189824,98340,5,5,2,1.542
189845,178999,5,5,1,0.4
189871,181576,5,5,10,2.953
189872,126308,5,5,1,0.862
189872,166231,5,5,1,0.346
190006,261393,5,5,1,0.687
190256,61852,5,5,4,2.145
190256,217062,5,5,3,2.601
190494,2879,5,5,5,0.677
190494,170649,5,5,1,0.242
190494,189637,5,5,4,0.548
190494,216297,5,5,1,0.332
190495,2879,5,5,2,0.677
190495,170649,5,5,1,0.234
190495,177684,5,5,1,0.656
190495,189637,5,5,1,0.549
190506,55742,5,5,1,1.083
190506,203524,5,5,2,2.287
190615,99970,5,5,2,1.365
191625,140326,5,5,1,0.159
191625,223707,5,5,1,0.193
191626,170102,5,5,1,0.521
191824,176319,5,5,4,2.193
191824,203526,5,5,1,1.062
192525,63039,5,5,2,0.567
192525,64990,5,5,3,0.256
192525,154031,5,5,1,0.335
192525,173628,5,5,3,0.388
192525,224347,5,5,1,0.234
192624,44423,5,5,1,0.426
192624,173626,5,5,2,0.38
192624,203766,5,5,1,0.243
193055,214491,5,5,6,2.17
193057,147453,5,5,1,0.826
193058,90262,5,5,2,1.08
193060,246000,5,5,1,0.31
193061,245998,5,5,6,1.624
193746,226946,5,5,2,1.286
193804,260795,5,5,1,0.454
193805,193804,5,5,1,1.442
193806,238452,5,5,1,1.088
193807,60064,5,5,1,1.151
194057,190006,5,5,10,3.539
194057,194059,5,5,2,1.088
194058,80412,5,5,3,1.068
194059,190006,5,5,3,2.482
194060,99659,5,5,7,3.393
194382,106425,5,5,2,1.181
194383,194384,5,5,2,0.536
194384,163795,5,5,1,0.332
194385,172117,5,5,1,0.322
194993,189871,5,5,5,3.164
194994,80083,5,5,1,0.552
194994,194996,5,5,5,0.495
194995,80081,5,5,1,0.908
194995,84271,5,5,5,1.612
194996,70335,5,5,2,0.377
194996,194995,5,5,5,0.495
194997,195457,5,5,1,1.015
194997,198017,5,5,1,0.025
195119,210187,5,5,1,0.238
195119,210189,5,5,1,0.313
195120,72530,5,5,2,0.523
195120,226611,5,5,2,0.999
195120,256053,5,5,1,0.138
195457,78936,5,5,9,5.482
195457,116592,5,5,2,1.288
195457,151833,5,5,5,4.78
195778,43880,5,5,7,4.482
195778,215548,5,5,1,1.181
195784,165036,5,5,1,0.153
196210,140541,5,5,1,0.723
196210,217047,5,5,4,4.342
196211,156412,5,5,1,1.032
196212,217049,5,5,2,0.605
196653,198652,5,5,3,1.131
196664,196667,5,5,1,0.669
196667,98733,5,5,1,0.467
196849,188088,5,5,3,1.93
196854,189525,5,5,5,4.597
196854,196849,5,5,1,0.122
197101,134372,5,5,1,0.189
197101,207927,5,5,1,0.275
197102,197101,5,5,1,0.246
197104,197102,5,5,1,0.16
197216,149182,5,5,1,0.896
197347,251376,5,5,2,1.932
197413,197415,5,5,1,0.228
197414,163847,5,5,1,0.349
197415,84059,5,5,1,0.11
197415,207072,5,5,2,0.474
197744,135424,5,5,2,2.054
197744,157316,5,5,3,2.104
197744,197745,5,5,1,1.839
197745,71638,5,5,3,3.047
197746,56734,5,5,5,3.338
198002,153982,5,5,3,2.246
198002,153986,5,5,2,1.359
198017,195457,5,5,1,1.025
198229,58370,5,5,4,4.139
198405,56551,5,5,1,1.094
198652,124177,5,5,4,2.765
198738,202794,5,5,1,0.642
198739,198740,5,5,1,0.611
198740,217052,5,5,1,0.862
198742,217048,5,5,1,0.195
198760,119703,5,5,1,0.858
198760,120876,5,5,3,0.607
198760,146016,5,5,1,0.255
198773,82279,5,5,1,0.6
198773,254357,5,5,1,0.333
199153,222033,5,5,1,0.712
199353,172402,5,5,5,0.811
199354,58116,5,5,2,3.417
199354,172401,5,5,3,3.122
199354,199355,5,5,1,2.303
199354,238540,5,5,4,6.585
199355,172401,5,5,3,1.895
199356,180541,5,5,2,2.318
199711,226821,5,5,1,0.107
199728,216450,5,5,1,0.426
199826,149650,5,5,2,0.975
199826,203047,5,5,1,0.057
200007,137130,5,5,3,0.843
200008,53651,5,5,1,1.006
200338,231327,5,5,1,0.782
200532,148916,5,5,3,2.66
200535,103322,5,5,1,0.342
200541,171253,5,5,1,0.15
200541,181082,5,5,1,0.26
200546,128706,5,5,2,0.849
200546,256159,5,5,1,0.155
202091,229773,5,5,1,0.135
202519,166283,5,5,1,0.235
202794,198739,5,5,1,0.211
203046,86634,5,5,1,0.088
203046,107426,5,5,3,1.934
203046,141292,5,5,1,0.098
203047,224174,5,5,1,0.223
203048,149650,5,5,1,0.179
203048,232219,5,5,1,0.219
203049,85751,5,5,3,0.479
203049,127529,5,5,8,6.837
203049,168722,5,5,4,2.939
203524,99019,5,5,1,1.245
203526,69663,5,5,2,1.471
203527,254132,5,5,2,2.367
203680,84472,5,5,7,1.834
203766,173626,5,5,1,0.158
203810,65974,5,5,1,0.937
203810,65977,5,5,1,0.104
204020,127529,5,5,10,6.809
204020,168722,5,5,4,3.161
204020,203049,5,5,1,0.234
204021,141293,5,5,1,0.247
204085,132945,5,5,1,0.705
204086,173563,5,5,1,0.571
204135,218354,5,5,1,2.128
204469,124245,5,5,3,1.815
204832,140533,5,5,1,0.435
204832,150477,5,5,5,3.733
205402,96786,5,5,3,1.175
205413,170303,5,5,1,0.252
205414,132567,5,5,1,0.244
205415,70999,5,5,1,0.084
205440,106422,5,5,1,0.964
205740,84956,5,5,1,0.039
205740,213765,5,5,5,1.561
205875,111260,5,5,1,0.57
205876,116923,5,5,1,0.189
205877,6950,5,5,1,0.426
205877,227597,5,5,1,0.175
205879,74043,5,5,2,1.112
205964,53354,5,5,1,0.255
205964,90322,5,5,1,0.137
206004,97118,5,5,3,2.265
206004,119698,5,5,2,2.16
206005,194997,5,5,3,3.788
206005,198017,5,5,3,3.769
206177,146484,5,5,3,2.085
206179,60068,5,5,2,0.719
206393,110628,5,5,3,2.996
206660,152274,5,5,3,1.405
206660,243776,5,5,2,1.387
206661,156747,5,5,1,0.552
206662,51602,5,5,8,3.059
206662,226944,5,5,1,1.149
206776,109744,5,5,1,0.534
206777,187741,5,5,1,0.316
206778,66112,5,5,1,0.099
206778,207071,5,5,1,0.232
206779,199728,5,5,2,1.937
206779,216450,5,5,6,2.348
206781,198773,5,5,1,0.467
207066,63040,5,5,1,0.645
207066,197414,5,5,1,0.262
207070,66113,5,5,2,0.217
207071,44423,5,5,4,0.714
207072,206778,5,5,1,0.126
207073,207066,5,5,1,0.477
207350,113765,5,5,1,0.709
207420,206393,5,5,3,2.213
207421,78167,5,5,16,13.359
207421,207420,5,5,1,1.469
207422,86073,5,5,2,2.433
207423,228918,5,5,3,2.206
207927,150082,5,5,1,0.247
207977,203047,5,5,2,0.681
208647,218357,5,5,1,0.472
208648,208647,5,5,1,0.281
208649,166230,5,5,1,0.33
208649,208648,5,5,1,0.547
208838,56726,5,5,8,2.077
208838,69651,5,5,5,1.187
209065,178320,5,5,8,2.409
209065,215101,5,5,1,1.216
209069,189525,5,5,1,0.429
209358,132946,5,5,1,0.571
209635,43880,5,5,1,0.492
210045,143941,5,5,4,1.878
210186,195120,5,5,1,0.383
210186,210187,5,5,1,0.365
210187,44423,5,5,1,0.387
210188,210186,5,5,1,0.243
210189,210192,5,5,1,0.24
210192,136844,5,5,1,0.197
210476,178945,5,5,3,0.126
210483,222034,5,5,1,0.279
210483,226798,5,5,1,0.304
211079,257650,5,5,1,0.15
212137,81357,5,5,1,0.129
212137,146911,5,5,1,0.344
212137,212140,5,5,1,0.34
212138,81359,5,5,1,0.084
212139,81357,5,5,1,0.149
212139,146911,5,5,1,0.368
212139,212140,5,5,1,0.365
212139,213320,5,5,11,4.516
212140,59248,5,5,3,3.57
212140,212138,5,5,1,0.355
212140,225591,5,5,1,0.377
212264,196211,5,5,1,0.633
212345,153985,5,5,3,1.085
212739,157452,5,5,1,0.781
212740,56248,5,5,1,0.579
212741,104686,5,5,2,0.949
212741,173790,5,5,1,1.086
213201,223112,5,5,1,0.473
213320,95045,5,5,5,3.095
213764,66581,5,5,1,0.058
213764,185503,5,5,1,0.874
213765,88791,5,5,1,0.035
214491,193060,5,5,6,1.63
214909,177684,5,5,1,0.647
214909,189637,5,5,1,0.527
214909,255254,5,5,4,1.161
214910,176295,5,5,1,0.724
215099,258088,5,5,1,0.922
215100,199354,5,5,1,0.743
215101,215102,5,5,6,2.243
215102,205440,5,5,4,2.035
215103,215100,5,5,7,3.147
215546,43880,5,5,6,4.141
215547,190506,5,5,2,1.289
215548,43880,5,5,6,3.302
215548,155488,5,5,4,2.514
215941,98944,5,5,1,0.807
215941,232277,5,5,1,0.554
216297,83287,5,5,2,1.248
216297,129253,5,5,5,2.477
216297,151265,5,5,3,0.499
216449,226347,5,5,2,1.442
216450,99632,5,5,3,1.009
216450,216449,5,5,1,0.718
216451,216452,5,5,1,0.809
216452,206781,5,5,2,1.532
216712,147452,5,5,1,0.321
216712,254789,5,5,1,0.225
216715,216716,5,5,1,0.185
216716,105408,5,5,1,0.239
216716,216712,5,5,2,0.709
216719,189845,5,5,1,0.149
217045,254922,5,5,1,0.13
217047,80080,5,5,1,0.783
217047,194994,5,5,5,1.622
217048,92052,5,5,1,0.689
217049,189079,5,5,1,0.433
217049,198738,5,5,4,3.336
217052,130013,5,5,1,0.172
217062,200008,5,5,1,2.594
217885,219270,5,5,3,1.887
217885,246639,5,5,1,0.468
218086,106422,5,5,4,2.259
218086,234184,5,5,5,2.272
218094,247053,5,5,1,0.131
218150,167217,5,5,1,0.425
218354,68017,5,5,2,2.775
218355,218358,5,5,1,0.291
218356,67973,5,5,1,0.365
218357,218359,5,5,1,0.372
218358,218356,5,5,1,0.513
218359,138904,5,5,1,0.436
218615,146480,5,5,1,0.303
219270,108002,5,5,1,1.042
219270,227567,5,5,1,0.728
220090,126183,5,5,1,0.39
220090,195120,5,5,1,0.336
220090,210189,5,5,1,0.396
220091,220093,5,5,1,0.325
220093,183384,5,5,1,0.281
220094,220096,5,5,1,0.2
220096,186554,5,5,1,0.251
220096,239537,5,5,1,0.349
220096,256225,5,5,2,0.268
220513,51995,5,5,6,2.246
221068,43880,5,5,9,4.132
221068,187350,5,5,2,1.277
221521,146911,5,5,6,3.546
221521,242996,5,5,5,2.148
221986,213764,5,5,2,1.136
