node,layer,lat,lon,degree,geometry
15225,5,55.51676,-4.60301,4,"-4.60301, 55.51676"
15226,5,55.51679,-4.60211,4,"-4.60211, 55.51679"
15251,5,55.49333,-4.52292,5,"-4.52292, 55.49333"
15299,5,55.49266,-4.52606,4,"-4.52606, 55.49266"
15887,5,55.43286,-4.65329,8,"-4.65329, 55.43286"
15889,5,55.43483,-4.65523,4,"-4.65523, 55.43483"
15923,5,55.45818,-4.6344,5,"-4.6344, 55.45818"
16355,5,55.47405,-4.62582,28,"-4.62582, 55.47405"
16574,5,55.37606,-4.229,4,"-4.229, 55.37606"
16689,5,55.46168,-4.63349,3,"-4.63349, 55.46168"
17026,5,55.45351,-4.60764,4,"-4.60764, 55.45351"
17050,5,55.44417,-4.62045,5,"-4.62045, 55.44417"
17138,5,55.55337,-4.65592,6,"-4.65592, 55.55337"
17164,5,55.56296,-4.64258,7,"-4.64258, 55.56296"
17747,5,55.4467,-4.61593,5,"-4.61593, 55.4467"
17750,5,55.44285,-4.61196,6,"-4.61196, 55.44285"
17753,5,55.45593,-4.60568,4,"-4.60568, 55.45593"
18031,5,55.55667,-4.65304,4,"-4.65304, 55.55667"
18036,5,55.36899,-4.24766,5,"-4.24766, 55.36899"
18037,5,55.44772,-4.26635,4,"-4.26635, 55.44772"
18038,5,55.44823,-4.26383,4,"-4.26383, 55.44823"
18271,5,55.50385,-4.32671,4,"-4.32671, 55.50385"
18461,5,55.34443,-4.61594,4,"-4.61594, 55.34443"
18850,5,55.44321,-4.60636,8,"-4.60636, 55.44321"
19077,5,55.44528,-4.50295,4,"-4.50295, 55.44528"
19099,5,55.45688,-4.27483,6,"-4.27483, 55.45688"
19100,5,55.45515,-4.26945,6,"-4.26945, 55.45515"
19363,5,55.51243,-4.48587,4,"-4.48587, 55.51243"
19364,5,55.50893,-4.61103,6,"-4.61103, 55.50893"
19591,5,55.43146,-4.66061,5,"-4.66061, 55.43146"
19594,5,55.43083,-4.65758,4,"-4.65758, 55.43083"
19599,5,55.43589,-4.65851,4,"-4.65851, 55.43589"
20604,5,55.38618,-4.21187,4,"-4.21187, 55.38618"
20606,5,55.39791,-4.44783,4,"-4.44783, 55.39791"
20607,5,55.34199,-4.45234,5,"-4.45234, 55.34199"
20608,5,55.40022,-4.44783,4,"-4.44783, 55.40022"
20609,5,55.38781,-4.20311,4,"-4.20311, 55.38781"
20943,5,55.37503,-4.49685,6,"-4.49685, 55.37503"
21053,5,55.48176,-4.61221,4,"-4.61221, 55.48176"
21105,5,55.50467,-4.33274,4,"-4.33274, 55.50467"
21733,5,55.44879,-4.62899,4,"-4.62899, 55.44879"
22280,5,55.5428,-4.65529,28,"-4.65529, 55.5428"
23238,5,55.4333,-4.45228,6,"-4.45228, 55.4333"
23342,5,55.50169,-4.61515,19,"-4.61515, 55.50169"
23350,5,55.48078,-4.60915,5,"-4.60915, 55.48078"
24041,5,55.44159,-4.24882,5,"-4.24882, 55.44159"
24291,5,55.39331,-4.64109,8,"-4.64109, 55.39331"
24538,5,55.40273,-4.18434,16,"-4.18434, 55.40273"
24914,5,55.47519,-4.29438,8,"-4.29438, 55.47519"
25195,5,55.54659,-4.63427,6,"-4.63427, 55.54659"
25394,5,55.50444,-4.60304,4,"-4.60304, 55.50444"
25614,5,55.45093,-4.26092,4,"-4.26092, 55.45093"
25615,5,55.44855,-4.26518,4,"-4.26518, 55.44855"
25879,5,55.51962,-4.07239,5,"-4.07239, 55.51962"
26106,5,55.56949,-4.63642,5,"-4.63642, 55.56949"
26265,5,55.31373,-4.39786,4,"-4.39786, 55.31373"
26269,5,55.30948,-4.39702,4,"-4.39702, 55.30948"
26819,5,55.48316,-4.61761,4,"-4.61761, 55.48316"
27455,5,55.48325,-4.61152,4,"-4.61152, 55.48325"
27468,5,55.44614,-4.62094,6,"-4.62094, 55.44614"
27469,5,55.45245,-4.62195,4,"-4.62195, 55.45245"
27477,5,55.45216,-4.62914,5,"-4.62914, 55.45216"
27937,5,55.45015,-4.61801,4,"-4.61801, 55.45015"
27956,5,55.45136,-4.62012,4,"-4.62012, 55.45136"
28043,5,55.45011,-4.62821,4,"-4.62821, 55.45011"
28052,5,55.44866,-4.62622,4,"-4.62622, 55.44866"
28074,5,55.44991,-4.62347,4,"-4.62347, 55.44991"
28226,5,55.43225,-4.45599,4,"-4.45599, 55.43225"
28540,5,55.49499,-4.60071,4,"-4.60071, 55.49499"
28679,5,55.49475,-4.61378,4,"-4.61378, 55.49475"
28680,5,55.49282,-4.6147,4,"-4.6147, 55.49282"
28681,5,55.50409,-4.60827,4,"-4.60827, 55.50409"
28880,5,55.48218,-4.6189,6,"-4.6189, 55.48218"
29158,5,55.45095,-4.26742,4,"-4.26742, 55.45095"
29838,5,55.44511,-4.60893,5,"-4.60893, 55.44511"
29955,5,55.39294,-4.17355,4,"-4.17355, 55.39294"
29962,5,55.43069,-4.62842,6,"-4.62842, 55.43069"
30070,5,55.46993,-4.61203,4,"-4.61203, 55.46993"
30096,5,55.51785,-4.08359,4,"-4.08359, 55.51785"
30097,5,55.51597,-4.08387,4,"-4.08387, 55.51597"
30098,5,55.51914,-4.07785,6,"-4.07785, 55.51914"
30099,5,55.51885,-4.0803,4,"-4.0803, 55.51885"
30316,5,55.50903,-4.61416,24,"-4.61416, 55.50903"
30655,5,55.46776,-4.62989,5,"-4.62989, 55.46776"
30712,5,55.50758,-4.33765,4,"-4.33765, 55.50758"
31203,5,55.45219,-4.62255,4,"-4.62255, 55.45219"
31478,5,55.44973,-4.26517,4,"-4.26517, 55.44973"
31479,5,55.44695,-4.26614,4,"-4.26614, 55.44695"
31913,5,55.54838,-4.56191,4,"-4.56191, 55.54838"
31914,5,55.57809,-4.59503,4,"-4.59503, 55.57809"
32421,5,55.347,-4.46828,4,"-4.46828, 55.347"
32450,5,55.35482,-4.48639,4,"-4.48639, 55.35482"
32452,5,55.35762,-4.49694,4,"-4.49694, 55.35762"
32545,5,55.45347,-4.618,4,"-4.618, 55.45347"
32547,5,55.45068,-4.60266,4,"-4.60266, 55.45068"
32550,5,55.4524,-4.61585,4,"-4.61585, 55.4524"
32559,5,55.45305,-4.25427,6,"-4.25427, 55.45305"
32560,5,55.441,-4.24174,4,"-4.24174, 55.441"
32561,5,55.45423,-4.26373,6,"-4.26373, 55.45423"
32562,5,55.45338,-4.25706,7,"-4.25706, 55.45338"
32563,5,55.4558,-4.25416,8,"-4.25416, 55.4558"
32756,5,55.48183,-4.60717,5,"-4.60717, 55.48183"
32766,5,55.45627,-4.61171,4,"-4.61171, 55.45627"
32779,5,55.39443,-4.18489,6,"-4.18489, 55.39443"
33076,5,55.39325,-4.18647,6,"-4.18647, 55.39325"
33179,5,55.46193,-4.60842,4,"-4.60842, 55.46193"
33453,5,55.4293,-4.6283,8,"-4.6283, 55.4293"
33796,5,55.413,-4.74291,4,"-4.74291, 55.413"
33923,5,55.35997,-4.50287,4,"-4.50287, 55.35997"
33926,5,55.36324,-4.50065,4,"-4.50065, 55.36324"
34136,5,55.43607,-4.62013,4,"-4.62013, 55.43607"
34143,5,55.43742,-4.61674,4,"-4.61674, 55.43742"
34179,5,55.43911,-4.6173,6,"-4.6173, 55.43911"
34341,5,55.4905,-4.53072,6,"-4.53072, 55.4905"
34342,5,55.49089,-4.52897,4,"-4.52897, 55.49089"
34344,5,55.4808,-4.51781,4,"-4.51781, 55.4808"
35029,5,55.44588,-4.64053,4,"-4.64053, 55.44588"
35030,5,55.45178,-4.63818,5,"-4.63818, 55.45178"
35033,5,55.45392,-4.6372,4,"-4.6372, 55.45392"
35036,5,55.4409,-4.64238,4,"-4.64238, 55.4409"
35564,5,55.44825,-4.6229,4,"-4.6229, 55.44825"
35575,5,55.45929,-4.36923,5,"-4.36923, 55.45929"
35576,5,55.46073,-4.36525,4,"-4.36525, 55.46073"
35582,5,55.46203,-4.35881,4,"-4.35881, 55.46203"
35786,5,55.35795,-4.67475,6,"-4.67475, 55.35795"
36568,5,55.44981,-4.26258,4,"-4.26258, 55.44981"
37643,5,55.35473,-4.68528,23,"-4.68528, 55.35473"
38274,5,55.44246,-4.24004,5,"-4.24004, 55.44246"
38275,5,55.44093,-4.2517,6,"-4.2517, 55.44093"
38276,5,55.44103,-4.25292,6,"-4.25292, 55.44103"
38279,5,55.44962,-4.26081,8,"-4.26081, 55.44962"
38280,5,55.45207,-4.2629,9,"-4.2629, 55.45207"
38281,5,55.44251,-4.25372,4,"-4.25372, 55.44251"
38282,5,55.44444,-4.25583,4,"-4.25583, 55.44444"
38911,5,55.46196,-4.60302,4,"-4.60302, 55.46196"
38966,5,55.4328,-4.63324,8,"-4.63324, 55.4328"
39692,5,55.3434,-4.45899,4,"-4.45899, 55.3434"
39694,5,55.35628,-4.48891,4,"-4.48891, 55.35628"
39695,5,55.35865,-4.49471,5,"-4.49471, 55.35865"
39696,5,55.39756,-4.59353,4,"-4.59353, 55.39756"
39698,5,55.39715,-4.58385,4,"-4.58385, 55.39715"
39699,5,55.39805,-4.59141,4,"-4.59141, 55.39805"
40154,5,55.46378,-4.597,5,"-4.597, 55.46378"
40358,5,55.47582,-4.59091,4,"-4.59091, 55.47582"
40364,5,55.4429,-4.6292,4,"-4.6292, 55.4429"
40434,5,55.42502,-4.57535,10,"-4.57535, 55.42502"
40752,5,55.42895,-4.6368,6,"-4.6368, 55.42895"
40753,5,55.4314,-4.63563,8,"-4.63563, 55.4314"
40927,5,55.45507,-4.25598,4,"-4.25598, 55.45507"
41450,5,55.55154,-4.63714,6,"-4.63714, 55.55154"
41500,5,55.54992,-4.65165,4,"-4.65165, 55.54992"
41502,5,55.55125,-4.65137,4,"-4.65137, 55.55125"
41719,5,55.47885,-4.60176,6,"-4.60176, 55.47885"
41838,5,55.50126,-4.60456,4,"-4.60456, 55.50126"
42123,5,55.40066,-4.53797,4,"-4.53797, 55.40066"
42125,5,55.46556,-4.22809,6,"-4.22809, 55.46556"
42126,5,55.47739,-4.20168,8,"-4.20168, 55.47739"
42192,5,55.45019,-4.61205,4,"-4.61205, 55.45019"
42227,5,55.45157,-4.26954,4,"-4.26954, 55.45157"
42812,5,55.46647,-4.29108,4,"-4.29108, 55.46647"
43215,5,55.46264,-4.60065,4,"-4.60065, 55.46264"
43216,5,55.46181,-4.60577,4,"-4.60577, 55.46181"
43217,5,55.46234,-4.61259,4,"-4.61259, 55.46234"
43218,5,55.46159,-4.61456,4,"-4.61456, 55.46159"
43219,5,55.46315,-4.61785,4,"-4.61785, 55.46315"
43296,5,55.43811,-4.631,4,"-4.631, 55.43811"
43936,5,55.43793,-4.60588,4,"-4.60588, 55.43793"
43948,5,55.51858,-4.38331,5,"-4.38331, 55.51858"
43950,5,55.5457,-4.40101,4,"-4.40101, 55.5457"
