ori_node,des_node,ori_layer,des_layer,minutes,km
48883,42812,5,5,1,0.5
48883,48144,5,5,10,2.536
48883,48883,5,5,1,0
48883,57337,5,5,9,4.284
48883,86222,5,5,1,0.433
48883,119391,5,5,1,0.533
49278,33923,5,5,1,0.253
49278,249002,5,5,1,0.305
49604,1952,5,5,1,0.125
49604,1953,5,5,1,0.174
49782,98019,5,5,2,1.441
49782,204468,5,5,1,0.526
50053,34342,5,5,1,0.128
50053,53662,5,5,1,0.05
50178,17747,5,5,1,0.244
50178,27937,5,5,1,0.193
50178,50179,5,5,1,0.366
50179,29838,5,5,1,0.241
50179,50178,5,5,1,0.366
50181,43936,5,5,1,0.348
50181,111749,5,5,1,0.293
50389,10823,5,5,1,0.149
50389,17750,5,5,1,0.257
50480,5,5,5,1,0.233
50480,71312,5,5,3,2.078
50489,8294,5,5,1,0.241
50489,28052,5,5,1,0.203
50492,81639,5,5,2,0.778
50492,260206,5,5,1,0.224
50507,8294,5,5,1,0.393
50507,34179,5,5,1,0.366
50511,24291,5,5,8,4.77
50511,50516,5,5,1,0.347
50516,34179,5,5,1,0.326
50516,50511,5,5,1,0.347
50872,32545,5,5,1,0.191
50872,47392,5,5,1,0.547
50962,25195,5,5,1,0.62
50962,48216,5,5,1,0.167
50964,48216,5,5,1,0.288
50964,50967,5,5,1,0.85
50966,11476,5,5,1,0.171
50966,178856,5,5,1,0.117
50966,248270,5,5,1,0.109
50967,48210,5,5,1,0.803
50967,50964,5,5,1,0.85
52534,86224,5,5,1,0.209
52714,167,5,5,1,0.198
53659,19363,5,5,1,0.216
53660,15251,5,5,6,3.096
53660,46643,5,5,1,2.813
53661,103538,5,5,1,0.214
53662,6728,5,5,1,0.292
53718,121549,5,5,1,0.162
54224,9022,5,5,1,0.2
55372,37643,5,5,1,0.276
55374,65099,5,5,1,0.399
57261,169,5,5,1,0.338
57282,42126,5,5,1,0.574
57282,57295,5,5,1,1.09
57295,114073,5,5,1,0.275
57337,144,5,5,11,9.778
57337,35576,5,5,1,0.244
57338,35582,5,5,1,0.154
57338,48883,5,5,9,4.251
57798,179468,5,5,1,0.313
57798,183178,5,5,4,0.9
57800,192923,5,5,1,0.199
57801,183182,5,5,1,0.209
57803,139580,5,5,1,0.386
57805,183179,5,5,1,0.163
59002,26269,5,5,1,0.188
59003,1541,5,5,1,0.251
59003,1542,5,5,1,0.18
60203,192230,5,5,1,0.209
61566,41450,5,5,1,0.076
62391,9024,5,5,1,0.279
62392,185349,5,5,1,0.275
62767,28226,5,5,1,0.218
63342,19363,5,5,1,0.224
63343,179342,5,5,2,1.298
64966,152066,5,5,2,1.582
64967,12039,5,5,1,0.214
65099,247996,5,5,7,4.233
66946,35575,5,5,3,2.212
66947,9739,5,5,2,1.206
66947,14711,5,5,3,1.234
66947,66946,5,5,5,3.842
68090,47392,5,5,1,0.531
68091,175884,5,5,1,0.171
68242,68243,5,5,1,0.179
68242,97166,5,5,1,0.339
68243,97166,5,5,1,0.161
68243,117346,5,5,1,0.176
68243,239955,5,5,1,0.428
68246,68242,5,5,1,0.169
68246,68243,5,5,1,0.348
68246,97166,5,5,1,0.506
68647,20607,5,5,4,3.681
70608,20943,5,5,5,3.813
70608,105713,5,5,2,2.429
71312,31913,5,5,2,1.201
71312,63343,5,5,1,1.407
71383,4,5,5,1,0.073
72676,189524,5,5,1,0.522
72676,204468,5,5,5,6.675
74656,37643,5,5,1,0.351
77735,27477,5,5,1,0.114
77738,147164,5,5,1,0.267
77739,27477,5,5,1,0.118
77740,21733,5,5,1,0.155
81312,45262,5,5,1,0.204
