node,layer,lat,lon,degree,geometry
105798,5,50.90387,-1.40581,3,"-1.40581, 50.90387"
105980,5,50.89113,-1.46418,2,"-1.46418, 50.89113"
105981,5,50.89093,-1.46389,1,"-1.46389, 50.89093"
105982,5,50.88846,-1.45642,2,"-1.45642, 50.88846"
105983,5,50.88847,-1.45631,2,"-1.45631, 50.88847"
105984,5,50.8898,-1.45312,2,"-1.45312, 50.8898"
105985,5,50.89013,-1.45205,4,"-1.45205, 50.89013"
105986,5,50.89079,-1.46411,4,"-1.46411, 50.89079"
105987,5,50.88863,-1.45895,2,"-1.45895, 50.88863"
106341,5,50.86161,-1.27916,2,"-1.27916, 50.86161"
106724,5,50.90234,-1.39387,3,"-1.39387, 50.90234"
106725,5,50.90215,-1.39558,3,"-1.39558, 50.90215"
106870,5,50.91885,-1.30397,3,"-1.30397, 50.91885"
107324,5,50.99272,-1.32205,3,"-1.32205, 50.99272"
107327,5,50.99235,-1.32557,2,"-1.32557, 50.99235"
107328,5,50.99346,-1.32796,2,"-1.32796, 50.99346"
107329,5,50.99225,-1.32228,3,"-1.32228, 50.99225"
107330,5,50.99242,-1.32462,2,"-1.32462, 50.99242"
107331,5,50.99359,-1.33068,2,"-1.33068, 50.99359"
107332,5,50.99166,-1.33355,2,"-1.33355, 50.99166"
107333,5,50.99352,-1.32818,2,"-1.32818, 50.99352"
107334,5,50.99388,-1.33031,2,"-1.33031, 50.99388"
107379,5,50.7588,-1.55409,2,"-1.55409, 50.7588"
107605,5,50.86958,-1.41537,3,"-1.41537, 50.86958"
107606,5,50.86917,-1.41882,3,"-1.41882, 50.86917"
107607,5,50.86913,-1.41877,3,"-1.41877, 50.86913"
107608,5,50.86791,-1.42332,3,"-1.42332, 50.86791"
107609,5,50.86781,-1.42349,3,"-1.42349, 50.86781"
107610,5,50.85896,-1.40955,3,"-1.40955, 50.85896"
107611,5,50.85954,-1.4098,3,"-1.4098, 50.85954"
107612,5,50.86985,-1.41169,2,"-1.41169, 50.86985"
107613,5,50.86968,-1.41496,2,"-1.41496, 50.86968"
107675,5,50.75286,-1.55226,5,"-1.55226, 50.75286"
107677,5,50.89748,-1.51819,2,"-1.51819, 50.89748"
107708,5,50.97107,-1.44322,2,"-1.44322, 50.97107"
107986,5,50.93451,-1.36557,2,"-1.36557, 50.93451"
107987,5,50.93354,-1.37017,3,"-1.37017, 50.93354"
107988,5,50.93439,-1.3663,2,"-1.3663, 50.93439"
107991,5,50.93348,-1.36993,2,"-1.36993, 50.93348"
107998,5,50.91481,-1.33455,3,"-1.33455, 50.91481"
107999,5,50.91469,-1.33513,3,"-1.33513, 50.91469"
108523,5,51.08296,-1.10612,2,"-1.10612, 51.08296"
108535,5,51.10632,-1.06041,2,"-1.06041, 51.10632"
108537,5,51.08767,-1.0937,2,"-1.0937, 51.08767"
108539,5,51.08788,-1.09369,2,"-1.09369, 51.08788"
108540,5,51.10713,-1.05793,3,"-1.05793, 51.10713"
108816,5,50.91413,-1.35652,5,"-1.35652, 50.91413"
108817,5,50.91501,-1.35769,4,"-1.35769, 50.91501"
108941,5,50.93173,-1.20119,3,"-1.20119, 50.93173"
108947,5,50.94283,-1.20291,2,"-1.20291, 50.94283"
108948,5,50.93892,-1.20161,2,"-1.20161, 50.93892"
