node,layer,lat,lon,degree,geometry
87762,5,51.35908,0.52059,2,"0.52059, 51.35908"
87763,5,51.35913,0.52075,2,"0.52075, 51.35913"
87810,5,51.38325,0.50862,2,"0.50862, 51.38325"
87824,5,51.37755,0.53486,3,"0.53486, 51.37755"
87861,5,51.36119,0.72234,3,"0.72234, 51.36119"
88056,5,51.29643,0.33307,2,"0.33307, 51.29643"
88538,5,51.21835,0.46112,3,"0.46112, 51.21835"
88578,5,51.26842,0.49769,4,"0.49769, 51.26842"
88590,5,51.28888,0.51722,5,"0.51722, 51.28888"
88636,5,51.36845,0.54348,2,"0.54348, 51.36845"
88746,5,51.28171,0.27471,4,"0.27471, 51.28171"
88758,5,51.29382,0.40851,8,"0.40851, 51.29382"
88851,5,51.23013,0.53217,2,"0.53217, 51.23013"
88964,5,51.4316,0.7706,2,"0.7706, 51.4316"
89139,5,51.2423,0.51987,2,"0.51987, 51.2423"
89461,5,51.37582,0.58306,2,"0.58306, 51.37582"
89462,5,51.37569,0.58726,3,"0.58726, 51.37569"
89463,5,51.37525,0.58396,6,"0.58396, 51.37525"
89464,5,51.37841,0.57973,2,"0.57973, 51.37841"
89465,5,51.3807,0.57312,2,"0.57312, 51.3807"
89466,5,51.37663,0.57983,2,"0.57983, 51.37663"
89467,5,51.37698,0.57909,2,"0.57909, 51.37698"
89469,5,51.37457,0.59219,6,"0.59219, 51.37457"
89740,5,51.19315,0.443,2,"0.443, 51.19315"
89805,5,51.41693,0.80873,7,"0.80873, 51.41693"
89902,5,51.27959,0.50674,2,"0.50674, 51.27959"
