ori_node,des_node,ori_layer,des_layer,minutes,km
107509,185881,5,5,1,0.596
107510,185879,5,5,1,0.717
107882,166322,5,5,1,0.783
107920,78847,5,5,1,0.355
107924,107926,5,5,1,0.137
107925,98207,5,5,5,2.042
107926,107929,5,5,1,0.447
107927,107925,5,5,1,0.146
107928,107927,5,5,1,0.44
107929,107920,5,5,5,1.954
108610,153045,5,5,7,5.258
108868,171815,5,5,1,0.425
108895,171816,5,5,1,0.134
109217,109218,5,5,1,0.195
109218,106956,5,5,1,0.487
109218,205198,5,5,6,2.307
109218,206532,5,5,1,0.072
109218,206533,5,5,1,0.321
109219,139265,5,5,1,0.064
109219,205198,5,5,3,1.999
109546,109552,5,5,1,0.372
109547,109553,5,5,1,0.258
109548,109546,5,5,1,0.289
109548,127412,5,5,1,0.726
109549,109551,5,5,1,0.475
109550,80519,5,5,1,0.502
109551,109547,5,5,1,0.436
109552,109550,5,5,1,0.44
109553,176816,5,5,1,0.276
109557,119509,5,5,7,6.805
109559,109558,5,5,1,0.164
109803,131023,5,5,1,0.319
109880,95940,5,5,1,0.496
110769,174727,5,5,1,0.312
110770,253793,5,5,1,0.311
110771,110773,5,5,1,0.287
110772,110777,5,5,1,0.363
110773,253793,5,5,1,0.326
110774,110772,5,5,2,0.376
110775,141470,5,5,1,0.215
110776,110771,5,5,1,0.389
110777,174725,5,5,1,0.294
111383,101586,5,5,1,0.442
111384,161974,5,5,1,0.539
111404,166879,5,5,1,0.638
111407,180140,5,5,1,0.49
111410,196138,5,5,1,0.938
111411,54851,5,5,1,0.328
111411,64452,5,5,3,2.337
111423,96145,5,5,1,0.246
111423,241172,5,5,21,16.435
111425,192558,5,5,2,0.466
111990,167260,5,5,1,0.093
111993,237111,5,5,1,0.325
112001,237108,5,5,2,0.326
112811,212347,5,5,1,0.402
112812,112816,5,5,1,0.403
112813,608,5,5,1,0.493
112814,212349,5,5,2,1.224
112815,255845,5,5,2,1.224
112816,112815,5,5,1,0.863
113352,186199,5,5,2,2.461
113352,186201,5,5,2,2.509
113576,86141,5,5,1,0.296
113892,161409,5,5,1,1.699
113893,147369,5,5,5,2.113
113898,147373,5,5,4,2.207
113991,47163,5,5,1,0.62
113991,95951,5,5,6,3.855
113991,182392,5,5,1,0.27
113992,219062,5,5,1,0.589
113992,233835,5,5,2,0.492
113994,113995,5,5,1,0.287
113995,123611,5,5,1,0.207
113996,219063,5,5,1,0.289
115459,157449,5,5,1,0.357
115459,157844,5,5,1,0.262
115460,13396,5,5,1,0.409
115460,51936,5,5,1,0.347
115460,147571,5,5,4,5.261
115460,227516,5,5,1,0.332
115462,227644,5,5,5,2.639
115463,51936,5,5,1,0.524
115463,227516,5,5,1,0.554
115532,165353,5,5,1,0.31
115533,106585,5,5,1,0.183
115722,115729,5,5,1,0.407
115722,205199,5,5,1,0.331
115722,241983,5,5,4,0.73
115723,106331,5,5,1,0.425
115724,232251,5,5,1,0.279
115725,184533,5,5,1,0.454
115725,184541,5,5,1,0.287
115726,115722,5,5,1,0.29
115727,205200,5,5,1,0.32
115728,232251,5,5,1,0.247
115729,105883,5,5,3,0.551
115729,105884,5,5,4,0.563
115729,125376,5,5,2,0.555
115729,212697,5,5,1,0.406
115729,241983,5,5,1,0.326
115730,101022,5,5,1,0.235
116294,116296,5,5,1,0.306
116296,167253,5,5,3,1.959
116385,241052,5,5,1,0.237
116864,44319,5,5,1,0.317
116919,64455,5,5,2,0.699
116919,107073,5,5,1,0.184
117276,250419,5,5,5,2.826
117438,117276,5,5,1,0.18
117799,127404,5,5,2,1.679
117801,117799,5,5,1,0.806
117802,241197,5,5,1,0.62
117803,117802,5,5,1,1.071
117804,107505,5,5,1,1.093
117805,117806,5,5,1,0.388
117806,117801,5,5,1,0.885
117815,64062,5,5,1,0.447
117815,72026,5,5,1,0.365
117976,18293,5,5,1,0.552
118619,156340,5,5,4,3.124
118619,174848,5,5,6,3.545
118632,88170,5,5,2,2.614
