ori_node,des_node,ori_layer,des_layer,minutes,km
5549,43903,5,5,1,0.415
5567,5568,5,5,1,0.283
5567,5570,5,5,1,0.367
5568,5567,5,5,1,0.283
5568,30077,5,5,1,0.434
5568,32340,5,5,1,0.241
5568,69916,5,5,1,0.334
5569,5570,5,5,1,0.287
5569,43903,5,5,1,0.335
5570,5567,5,5,1,0.367
5570,5569,5,5,1,0.287
5704,24876,5,5,1,0.216
5704,88685,5,5,1,0.193
5706,5704,5,5,1,0.491
5706,38741,5,5,1,0.257
5706,38743,5,5,1,0.138
5706,56621,5,5,5,1.484
5706,69247,5,5,1,0.143
5707,34885,5,5,1,0.209
5707,47180,5,5,1,0.207
5917,5917,5,5,1,0
5917,41251,5,5,1,0.181
5917,48682,5,5,1,0.363
5922,659,5,5,1,2.217
5922,3807,5,5,1,2.624
5922,34451,5,5,2,1.412
5922,194446,5,5,4,2.498
5925,11303,5,5,1,0.346
5925,20002,5,5,7,3.717
5925,34426,5,5,5,2.502
5925,190237,5,5,5,2.386
5929,36266,5,5,1,0.328
5929,36652,5,5,1,0.607
5929,37989,5,5,1,0.313
5933,11362,5,5,1,0.469
5933,34422,5,5,1,0.226
5933,37989,5,5,1,0.249
5945,15432,5,5,2,0.149
5945,31435,5,5,1,0.106
6043,6052,5,5,1,0.314
6043,33692,5,5,1,0.22
6044,33692,5,5,1,0.484
6044,119485,5,5,1,0.234
6044,260276,5,5,1,0.099
6050,6051,5,5,1,0.674
6051,6050,5,5,1,0.674
6051,6052,5,5,1,0.216
6052,6043,5,5,1,0.314
6052,6051,5,5,1,0.216
6121,1098,5,5,4,0.832
6121,44384,5,5,1,0.262
6121,125184,5,5,1,0.125
6243,4120,5,5,1,0.228
6243,37293,5,5,1,0.36
6243,201003,5,5,1,0.207
6246,6246,5,5,1,0
6246,11380,5,5,1,0.586
6246,11385,5,5,1,0.611
6246,19751,5,5,1,1.071
6246,23327,5,5,1,0.546
6246,43712,5,5,1,0.629
6269,37112,5,5,1,0.172
6269,47880,5,5,1,0.362
6274,6281,5,5,1,0.323
6274,38744,5,5,1,0.238
6274,46267,5,5,1,0.314
6278,20739,5,5,1,0.369
6278,44518,5,5,1,0.31
6280,6281,5,5,1,0.279
6280,38741,5,5,1,0.242
6280,122787,5,5,2,0.493
6281,6274,5,5,1,0.323
6281,6280,5,5,1,0.279
6342,43903,5,5,1,0.226
6342,108034,5,5,1,0.188
6440,2921,5,5,1,0.099
6440,11060,5,5,1,1.758
6440,43556,5,5,1,0.07
6499,1854,5,5,1,1.216
6499,6499,5,5,1,0
6499,19248,5,5,2,1.798
6499,44850,5,5,3,1.575
6748,14989,5,5,1,0.278
6748,21368,5,5,1,0.424
6748,32071,5,5,1,0.195
6867,23377,5,5,1,0.374
6867,24688,5,5,1,0.352
6868,1097,5,5,1,0.283
6868,1098,5,5,1,0.273
6868,6868,5,5,1,0
6868,42843,5,5,1,0.138
7101,33885,5,5,1,0.445
7101,42784,5,5,1,0.092
7101,45546,5,5,1,0.902
7108,30223,5,5,1,0.198
7108,50805,5,5,1,0.327
7109,43555,5,5,1,0.18
7109,43590,5,5,1,0.281
7110,24488,5,5,1,0.385
7110,43590,5,5,1,0.166
7113,7114,5,5,1,0.508
7113,31624,5,5,1,0.755
7114,7113,5,5,1,0.508
7114,40477,5,5,1,0.659
7115,21547,5,5,1,0.329
7115,31624,5,5,1,0.552
7115,202754,5,5,3,0.399
7144,3662,5,5,1,0.139
7144,3673,5,5,1,0.361
7390,19736,5,5,1,0.22
7390,21929,5,5,1,0.669
7390,21932,5,5,1,0.289
7390,31398,5,5,1,0.159
7390,143981,5,5,2,0.519
7390,210356,5,5,1,0.439
7390,210358,5,5,1,0.377
7726,659,5,5,1,1.317
7726,34426,5,5,1,0.474
7726,42622,5,5,3,1.923
7726,44108,5,5,1,0.3
7726,44958,5,5,1,0.436
7781,7782,5,5,1,0.276
7781,7784,5,5,1,0.315
7782,7781,5,5,1,0.276
7782,7785,5,5,1,0.182
7783,7784,5,5,1,0.299
7783,47390,5,5,1,0.127
7784,7781,5,5,1,0.315
7784,7783,5,5,1,0.299
7785,7782,5,5,1,0.182
7785,46019,5,5,3,0.572
7786,2161,5,5,1,0.136
7786,7787,5,5,1,0.447
7787,7786,5,5,1,0.447
7787,47854,5,5,1,0.319
7789,43470,5,5,1,0.259
7789,47859,5,5,1,0.229
7793,7794,5,5,1,0.256
7793,10393,5,5,1,0.547
7793,32841,5,5,1,0.316
7793,151577,5,5,1,0.44
7794,7793,5,5,1,0.256
7794,19824,5,5,1,0.135
7794,40323,5,5,1,0.193
7794,40324,5,5,1,0.169
7796,589,5,5,1,0.198
7796,36005,5,5,1,0.17
7979,14549,5,5,1,0.215
7979,16287,5,5,1,0.194
8109,2674,5,5,1,0.211
8109,2675,5,5,1,0.172
8109,152528,5,5,1,0.351
8130,8549,5,5,1,0.32
8130,8551,5,5,1,0.277
8155,35698,5,5,1,0.181
8155,94962,5,5,1,0.14
8157,35238,5,5,1,0.276
8157,153919,5,5,1,0.266
8157,251846,5,5,1,0.221
8206,27789,5,5,1,0.261
